Alternative Spp Yr  ABC OFL Catch SSB F Tot_biom
1 Model_1_goa_re_2021.dat 2024 0.758279 0.910635 0.758279 8.29253 0.0381281 25.462
1 Model_1_goa_re_2021.dat 2025 0.749809 0.900468 0.749809 8.11571 0.0381281 25.0845
1 Model_1_goa_re_2021.dat 2026 0.749677 0.900281 0.749677 7.94836 0.0381281 24.7224
1 Model_1_goa_re_2021.dat 2027 0.728109 0.874387 0.728109 7.78222 0.0381281 24.371
1 Model_1_goa_re_2021.dat 2028 0.707674 0.849856 0.707674 7.61693 0.0381281 24.051
1 Model_1_goa_re_2021.dat 2029 0.69128 0.830175 0.69128 7.45478 0.0381281 23.7377
1 Model_1_goa_re_2021.dat 2030 0.677151 0.813213 0.677151 7.29891 0.0381281 23.449
1 Model_1_goa_re_2021.dat 2031 0.663925 0.797336 0.663925 7.15534 0.0381281 23.1426
1 Model_1_goa_re_2021.dat 2032 0.652643 0.78379 0.652643 7.01999 0.0381281 22.8455
1 Model_1_goa_re_2021.dat 2033 0.64342 0.772716 0.64342 6.90573 0.0381281 22.5653
1 Model_1_goa_re_2021.dat 2034 0.63705 0.765071 0.63705 6.81368 0.0381281 22.2783
1 Model_1_goa_re_2021.dat 2021 0.791748 0.950818 0.407204 8.68089 0.0194333 26.1606
1 Model_1_goa_re_2021.dat 2022 0.787453 0.945654 0.487002 8.61655 0.023413 26.0142
1 Model_1_goa_re_2021.dat 2023 0.775038 0.930753 0.775038 8.48982 0.0381281 25.8216
1 Model_1_goa_re_2021.dat 2024 0.758265 0.910619 0.758265 8.29253 0.0381281 25.3112
1 Model_1_goa_re_2021.dat 2025 0.749761 0.90041 0.749761 8.11571 0.0381281 24.9889
1 Model_1_goa_re_2021.dat 2026 0.749526 0.900099 0.749526 7.94826 0.0381281 24.6846
1 Model_1_goa_re_2021.dat 2027 0.727715 0.873912 0.727715 7.78198 0.0381281 24.4451
1 Model_1_goa_re_2021.dat 2028 0.706879 0.848898 0.706879 7.61627 0.0381281 24.2506
1 Model_1_goa_re_2021.dat 2029 0.690216 0.828893 0.690216 7.45329 0.0381281 24.1095
1 Model_1_goa_re_2021.dat 2030 0.676439 0.812355 0.676439 7.29523 0.0381281 23.9915
1 Model_1_goa_re_2021.dat 2031 0.664539 0.798075 0.664539 7.14739 0.0381281 23.8782
1 Model_1_goa_re_2021.dat 2032 0.655031 0.786668 0.655031 7.00514 0.0381281 23.8138
1 Model_1_goa_re_2021.dat 2033 0.646469 0.776391 0.646469 6.88298 0.0381281 23.7359
1 Model_1_goa_re_2021.dat 2034 0.638058 0.766291 0.638058 6.78313 0.0381281 23.6599
1 Model_1_goa_re_2021.dat 2021 0.791748 0.950818 0.407204 8.68089 0.0194333 26.1606
1 Model_1_goa_re_2021.dat 2022 0.787453 0.945655 0.487002 8.61655 0.023413 26.0678
1 Model_1_goa_re_2021.dat 2023 0.775042 0.930758 0.775042 8.48982 0.0381281 25.8771
1 Model_1_goa_re_2021.dat 2024 0.75828 0.910637 0.75828 8.29253 0.0381281 25.4
1 Model_1_goa_re_2021.dat 2025 0.749812 0.900472 0.749812 8.11571 0.0381281 25.0106
1 Model_1_goa_re_2021.dat 2026 0.749679 0.900284 0.749679 7.94839 0.0381281 24.6407
1 Model_1_goa_re_2021.dat 2027 0.728083 0.874354 0.728083 7.78221 0.0381281 24.3035
1 Model_1_goa_re_2021.dat 2028 0.707513 0.849661 0.707513 7.61682 0.0381281 24.0286
1 Model_1_goa_re_2021.dat 2029 0.690755 0.829542 0.690755 7.45472 0.0381281 23.7738
1 Model_1_goa_re_2021.dat 2030 0.676255 0.812133 0.676255 7.29866 0.0381281 23.5244
1 Model_1_goa_re_2021.dat 2031 0.663203 0.796465 0.663203 7.1539 0.0381281 23.291
1 Model_1_goa_re_2021.dat 2032 0.652635 0.78378 0.652635 7.01641 0.0381281 23.0973
1 Model_1_goa_re_2021.dat 2033 0.64438 0.773873 0.64438 6.89805 0.0381281 22.9321
1 Model_1_goa_re_2021.dat 2034 0.638977 0.767392 0.638977 6.7994 0.0381281 22.7613
1 Model_1_goa_re_2021.dat 2021 0.791748 0.950818 0.407204 8.68089 0.0194333 26.1606
1 Model_1_goa_re_2021.dat 2022 0.787453 0.945654 0.487002 8.61655 0.023413 26.0277
1 Model_1_goa_re_2021.dat 2023 0.775039 0.930754 0.775039 8.48982 0.0381281 25.8357
1 Model_1_goa_re_2021.dat 2024 0.75827 0.910625 0.75827 8.29253 0.0381281 25.3811
1 Model_1_goa_re_2021.dat 2025 0.749776 0.900428 0.749776 8.11571 0.0381281 24.9681
1 Model_1_goa_re_2021.dat 2026 0.74957 0.900153 0.74957 7.94829 0.0381281 24.5591
1 Model_1_goa_re_2021.dat 2027 0.727825 0.874043 0.727825 7.78204 0.0381281 24.1759
1 Model_1_goa_re_2021.dat 2028 0.707068 0.849126 0.707068 7.61653 0.0381281 23.8146
1 Model_1_goa_re_2021.dat 2029 0.690336 0.829038 0.690336 7.45366 0.0381281 23.4817
1 Model_1_goa_re_2021.dat 2030 0.676044 0.811879 0.676044 7.29598 0.0381281 23.2163
1 Model_1_goa_re_2021.dat 2031 0.66276 0.795931 0.66276 7.14903 0.0381281 22.9651
1 Model_1_goa_re_2021.dat 2032 0.651372 0.782259 0.651372 7.00752 0.0381281 22.7594
1 Model_1_goa_re_2021.dat 2033 0.641741 0.770693 0.641741 6.88334 0.0381281 22.5706
1 Model_1_goa_re_2021.dat 2034 0.633676 0.761008 0.633676 6.77743 0.0381281 22.3924
1 Model_1_goa_re_2021.dat 2021 0.791748 0.950818 0.407204 8.68089 0.0194333 26.1606
1 Model_1_goa_re_2021.dat 2022 0.787453 0.945654 0.487002 8.61655 0.023413 26.0296
1 Model_1_goa_re_2021.dat 2023 0.775039 0.930754 0.775039 8.48982 0.0381281 25.809
1 Model_1_goa_re_2021.dat 2024 0.758267 0.910622 0.758267 8.29253 0.0381281 25.2997
1 Model_1_goa_re_2021.dat 2025 0.749765 0.900415 0.749765 8.11571 0.0381281 24.8011
1 Model_1_goa_re_2021.dat 2026 0.749527 0.900101 0.749527 7.9483 0.0381281 24.3064
1 Model_1_goa_re_2021.dat 2027 0.727677 0.873866 0.727677 7.78198 0.0381281 23.8455
1 Model_1_goa_re_2021.dat 2028 0.706641 0.84861 0.706641 7.61629 0.0381281 23.4204
1 Model_1_goa_re_2021.dat 2029 0.689323 0.827817 0.689323 7.45303 0.0381281 23.0299
1 Model_1_goa_re_2021.dat 2030 0.674213 0.809673 0.674213 7.29431 0.0381281 22.6611
1 Model_1_goa_re_2021.dat 2031 0.66023 0.792883 0.66023 7.14463 0.0381281 22.3229
1 Model_1_goa_re_2021.dat 2032 0.648578 0.778892 0.648578 6.99731 0.0381281 22.0145
1 Model_1_goa_re_2021.dat 2033 0.639101 0.767512 0.639101 6.86195 0.0381281 21.7382
1 Model_1_goa_re_2021.dat 2034 0.630835 0.757586 0.630835 6.73725 0.0381281 21.4686
1 Model_1_goa_re_2021.dat 2021 0.791748 0.950818 0.407204 8.68089 0.0194333 26.1606
1 Model_1_goa_re_2021.dat 2022 0.787453 0.945654 0.487002 8.61655 0.023413 26.0418
1 Model_1_goa_re_2021.dat 2023 0.77504 0.930756 0.77504 8.48982 0.0381281 25.8518
1 Model_1_goa_re_2021.dat 2024 0.758273 0.910629 0.758273 8.29253 0.0381281 25.3861
1 Model_1_goa_re_2021.dat 2025 0.749789 0.900444 0.749789 8.11571 0.0381281 24.984
1 Model_1_goa_re_2021.dat 2026 0.749609 0.9002 0.749609 7.94833 0.0381281 24.5974
1 Model_1_goa_re_2021.dat 2027 0.727918 0.874156 0.727918 7.7821 0.0381281 24.246
1 Model_1_goa_re_2021.dat 2028 0.707232 0.849323 0.707232 7.61663 0.0381281 23.9335
1 Model_1_goa_re_2021.dat 2029 0.690501 0.829237 0.690501 7.45404 0.0381281 23.6453
1 Model_1_goa_re_2021.dat 2030 0.67616 0.812019 0.67616 7.29697 0.0381281 23.3932
1 Model_1_goa_re_2021.dat 2031 0.663039 0.796268 0.663039 7.15086 0.0381281 23.1599
1 Model_1_goa_re_2021.dat 2032 0.652105 0.783141 0.652105 7.01088 0.0381281 22.948
1 Model_1_goa_re_2021.dat 2033 0.643136 0.772374 0.643136 6.88912 0.0381281 22.7864
1 Model_1_goa_re_2021.dat 2034 0.636116 0.763948 0.636116 6.78655 0.0381281 22.6578
1 Model_1_goa_re_2021.dat 2021 0.791748 0.950818 0.407204 8.68089 0.0194333 26.1606
1 Model_1_goa_re_2021.dat 2022 0.787453 0.945654 0.487002 8.61655 0.023413 26.0371
1 Model_1_goa_re_2021.dat 2023 0.77504 0.930755 0.77504 8.48982 0.0381281 25.8332
1 Model_1_goa_re_2021.dat 2024 0.758272 0.910627 0.758272 8.29253 0.0381281 25.3978
1 Model_1_goa_re_2021.dat 2025 0.749783 0.900436 0.749783 8.11571 0.0381281 24.9871
1 Model_1_goa_re_2021.dat 2026 0.749592 0.900179 0.749592 7.94832 0.0381281 24.6513
1 Model_1_goa_re_2021.dat 2027 0.727878 0.874108 0.727878 7.78205 0.0381281 24.306
1 Model_1_goa_re_2021.dat 2028 0.707175 0.849255 0.707175 7.61661 0.0381281 23.9883
1 Model_1_goa_re_2021.dat 2029 0.690516 0.829255 0.690516 7.4539 0.0381281 23.6917
1 Model_1_goa_re_2021.dat 2030 0.676432 0.812347 0.676432 7.29664 0.0381281 23.424
1 Model_1_goa_re_2021.dat 2031 0.663579 0.796918 0.663579 7.15033 0.0381281 23.1626
1 Model_1_goa_re_2021.dat 2032 0.652726 0.78389 0.652726 7.01035 0.0381281 22.9192
1 Model_1_goa_re_2021.dat 2033 0.643493 0.772805 0.643493 6.88899 0.0381281 22.7198
1 Model_1_goa_re_2021.dat 2034 0.635523 0.763234 0.635523 6.78865 0.0381281 22.5301
1 Model_1_goa_re_2021.dat 2021 0.791748 0.950818 0.407204 8.68089 0.0194333 26.1606
1 Model_1_goa_re_2021.dat 2022 0.787453 0.945654 0.487002 8.61655 0.023413 26.018
1 Model_1_goa_re_2021.dat 2023 0.775038 0.930753 0.775038 8.48982 0.0381281 25.8052
1 Model_1_goa_re_2021.dat 2024 0.758266 0.910619 0.758266 8.29253 0.0381281 25.335
1 Model_1_goa_re_2021.dat 2025 0.74976 0.900409 0.74976 8.11571 0.0381281 24.9215
1 Model_1_goa_re_2021.dat 2026 0.74952 0.900092 0.74952 7.94827 0.0381281 24.5287
1 Model_1_goa_re_2021.dat 2027 0.72769 0.873881 0.72769 7.78195 0.0381281 24.1698
1 Model_1_goa_re_2021.dat 2028 0.706782 0.848781 0.706782 7.61632 0.0381281 23.8711
1 Model_1_goa_re_2021.dat 2029 0.689914 0.82853 0.689914 7.45316 0.0381281 23.5868
1 Model_1_goa_re_2021.dat 2030 0.675696 0.81146 0.675696 7.29469 0.0381281 23.3432
1 Model_1_goa_re_2021.dat 2031 0.66279 0.795968 0.66279 7.14617 0.0381281 23.1163
1 Model_1_goa_re_2021.dat 2032 0.651934 0.782936 0.651934 7.00218 0.0381281 22.8861
1 Model_1_goa_re_2021.dat 2033 0.642612 0.771744 0.642612 6.87454 0.0381281 22.6756
1 Model_1_goa_re_2021.dat 2034 0.633949 0.761339 0.633949 6.76486 0.0381281 22.4502
1 Model_1_goa_re_2021.dat 2021 0.791748 0.950818 0.407204 8.68089 0.0194333 26.1606
1 Model_1_goa_re_2021.dat 2022 0.787453 0.945655 0.487002 8.61655 0.023413 26.0644
1 Model_1_goa_re_2021.dat 2023 0.775042 0.930757 0.775042 8.48982 0.0381281 25.8696
1 Model_1_goa_re_2021.dat 2024 0.75828 0.910636 0.75828 8.29253 0.0381281 25.4305
1 Model_1_goa_re_2021.dat 2025 0.749811 0.90047 0.749811 8.11571 0.0381281 25.0614
1 Model_1_goa_re_2021.dat 2026 0.749678 0.900282 0.749678 7.94839 0.0381281 24.7186
1 Model_1_goa_re_2021.dat 2027 0.728092 0.874365 0.728092 7.78218 0.0381281 24.383
1 Model_1_goa_re_2021.dat 2028 0.707579 0.849741 0.707579 7.61687 0.0381281 24.1087
1 Model_1_goa_re_2021.dat 2029 0.691006 0.829845 0.691006 7.4548 0.0381281 23.8928
1 Model_1_goa_re_2021.dat 2030 0.676852 0.812853 0.676852 7.29881 0.0381281 23.6942
1 Model_1_goa_re_2021.dat 2031 0.664039 0.797472 0.664039 7.15454 0.0381281 23.5413
1 Model_1_goa_re_2021.dat 2032 0.653354 0.784647 0.653354 7.01847 0.0381281 23.4229
1 Model_1_goa_re_2021.dat 2033 0.644798 0.774377 0.644798 6.90286 0.0381281 23.3376
1 Model_1_goa_re_2021.dat 2034 0.639209 0.767672 0.639209 6.80945 0.0381281 23.2778
1 Model_1_goa_re_2021.dat 2021 0.791748 0.950818 0.407204 8.68089 0.0194333 26.1606
1 Model_1_goa_re_2021.dat 2022 0.787453 0.945654 0.487002 8.61655 0.023413 26.0306
1 Model_1_goa_re_2021.dat 2023 0.775039 0.930754 0.775039 8.48982 0.0381281 25.7988
1 Model_1_goa_re_2021.dat 2024 0.758268 0.910622 0.758268 8.29253 0.0381281 25.334
1 Model_1_goa_re_2021.dat 2025 0.749767 0.900417 0.749767 8.11571 0.0381281 24.8764
1 Model_1_goa_re_2021.dat 2026 0.749536 0.900111 0.749536 7.9483 0.0381281 24.4719
1 Model_1_goa_re_2021.dat 2027 0.727712 0.873908 0.727712 7.78195 0.0381281 24.0814
1 Model_1_goa_re_2021.dat 2028 0.706769 0.848765 0.706769 7.61636 0.0381281 23.7443
1 Model_1_goa_re_2021.dat 2029 0.689722 0.828298 0.689722 7.45325 0.0381281 23.427
1 Model_1_goa_re_2021.dat 2030 0.675224 0.810892 0.675224 7.29484 0.0381281 23.1483
1 Model_1_goa_re_2021.dat 2031 0.662048 0.795073 0.662048 7.14611 0.0381281 22.8849
1 Model_1_goa_re_2021.dat 2032 0.651022 0.781837 0.651022 7.00147 0.0381281 22.6334
1 Model_1_goa_re_2021.dat 2033 0.641828 0.770799 0.641828 6.87156 0.0381281 22.4048
1 Model_1_goa_re_2021.dat 2034 0.633487 0.760781 0.633487 6.75788 0.0381281 22.1933
1 Model_1_goa_re_2021.dat 2021 0.791748 0.950818 0.407204 8.68089 0.0194333 26.1606
1 Model_1_goa_re_2021.dat 2022 0.787453 0.945655 0.487002 8.61655 0.023413 26.051
1 Model_1_goa_re_2021.dat 2023 0.77504 0.930756 0.77504 8.48982 0.0381281 25.8373
1 Model_1_goa_re_2021.dat 2024 0.758274 0.91063 0.758274 8.29253 0.0381281 25.3651
1 Model_1_goa_re_2021.dat 2025 0.74979 0.900445 0.74979 8.11571 0.0381281 24.8991
1 Model_1_goa_re_2021.dat 2026 0.749606 0.900196 0.749606 7.94835 0.0381281 24.4461
1 Model_1_goa_re_2021.dat 2027 0.727885 0.874116 0.727885 7.78208 0.0381281 24.0111
1 Model_1_goa_re_2021.dat 2028 0.707079 0.849138 0.707079 7.61659 0.0381281 23.6192
1 Model_1_goa_re_2021.dat 2029 0.690017 0.828653 0.690017 7.4539 0.0381281 23.2497
1 Model_1_goa_re_2021.dat 2030 0.675145 0.810796 0.675145 7.29646 0.0381281 22.9106
1 Model_1_goa_re_2021.dat 2031 0.661371 0.794257 0.661371 7.14922 0.0381281 22.6229
1 Model_1_goa_re_2021.dat 2032 0.649804 0.780369 0.649804 7.00674 0.0381281 22.3634
1 Model_1_goa_re_2021.dat 2033 0.640602 0.769321 0.640602 6.87897 0.0381281 22.1056
1 Model_1_goa_re_2021.dat 2034 0.633647 0.760971 0.633647 6.76564 0.0381281 21.8654
1 Model_1_goa_re_2021.dat 2021 0.791748 0.950818 0.407204 8.68089 0.0194333 26.1606
1 Model_1_goa_re_2021.dat 2022 0.787453 0.945654 0.487002 8.61655 0.023413 26.0168
1 Model_1_goa_re_2021.dat 2023 0.775038 0.930753 0.775038 8.48982 0.0381281 25.8031
1 Model_1_goa_re_2021.dat 2024 0.758265 0.910618 0.758265 8.29253 0.0381281 25.3027
1 Model_1_goa_re_2021.dat 2025 0.749756 0.900404 0.749756 8.11571 0.0381281 24.8236
1 Model_1_goa_re_2021.dat 2026 0.749503 0.900071 0.749503 7.94827 0.0381281 24.363
1 Model_1_goa_re_2021.dat 2027 0.727628 0.873806 0.727628 7.78194 0.0381281 23.9305
1 Model_1_goa_re_2021.dat 2028 0.706593 0.848553 0.706593 7.61623 0.0381281 23.5366
1 Model_1_goa_re_2021.dat 2029 0.689419 0.827933 0.689419 7.45283 0.0381281 23.1895
1 Model_1_goa_re_2021.dat 2030 0.674614 0.810156 0.674614 7.29389 0.0381281 22.8716
1 Model_1_goa_re_2021.dat 2031 0.660947 0.793747 0.660947 7.14413 0.0381281 22.628
1 Model_1_goa_re_2021.dat 2032 0.649528 0.780036 0.649528 6.99693 0.0381281 22.3814
1 Model_1_goa_re_2021.dat 2033 0.639996 0.768591 0.639996 6.8629 0.0381281 22.1471
1 Model_1_goa_re_2021.dat 2034 0.631231 0.758064 0.631231 6.74157 0.0381281 21.9213
1 Model_1_goa_re_2021.dat 2021 0.791748 0.950818 0.407204 8.68089 0.0194333 26.1606
1 Model_1_goa_re_2021.dat 2022 0.787453 0.945654 0.487002 8.61655 0.023413 26.0116
1 Model_1_goa_re_2021.dat 2023 0.775037 0.930752 0.775037 8.48982 0.0381281 25.7704
1 Model_1_goa_re_2021.dat 2024 0.758261 0.910614 0.758261 8.29253 0.0381281 25.2387
1 Model_1_goa_re_2021.dat 2025 0.749741 0.900386 0.749741 8.11571 0.0381281 24.7176
1 Model_1_goa_re_2021.dat 2026 0.749451 0.900009 0.749451 7.94825 0.0381281 24.2123
1 Model_1_goa_re_2021.dat 2027 0.727474 0.87362 0.727474 7.78185 0.0381281 23.7412
1 Model_1_goa_re_2021.dat 2028 0.70621 0.848091 0.70621 7.616 0.0381281 23.287
1 Model_1_goa_re_2021.dat 2029 0.688666 0.827025 0.688666 7.45222 0.0381281 22.862
1 Model_1_goa_re_2021.dat 2030 0.67348 0.80879 0.67348 7.29225 0.0381281 22.4583
1 Model_1_goa_re_2021.dat 2031 0.659567 0.792083 0.659567 7.1402 0.0381281 22.0924
1 Model_1_goa_re_2021.dat 2032 0.647995 0.77819 0.647995 6.98852 0.0381281 21.7845
1 Model_1_goa_re_2021.dat 2033 0.638175 0.766397 0.638175 6.84648 0.0381281 21.5231
1 Model_1_goa_re_2021.dat 2034 0.628255 0.754479 0.628255 6.71271 0.0381281 21.3081
1 Model_1_goa_re_2021.dat 2021 0.791748 0.950818 0.407204 8.68089 0.0194333 26.1606
1 Model_1_goa_re_2021.dat 2022 0.787453 0.945654 0.487002 8.61655 0.023413 26.0135
1 Model_1_goa_re_2021.dat 2023 0.775038 0.930753 0.775038 8.48982 0.0381281 25.8139
1 Model_1_goa_re_2021.dat 2024 0.758265 0.910619 0.758265 8.29253 0.0381281 25.3482
1 Model_1_goa_re_2021.dat 2025 0.74976 0.900408 0.74976 8.11571 0.0381281 24.9224
1 Model_1_goa_re_2021.dat 2026 0.74952 0.900092 0.74952 7.94826 0.0381281 24.5172
1 Model_1_goa_re_2021.dat 2027 0.727696 0.873888 0.727696 7.78196 0.0381281 24.1281
1 Model_1_goa_re_2021.dat 2028 0.706814 0.848819 0.706814 7.61635 0.0381281 23.8268
1 Model_1_goa_re_2021.dat 2029 0.689995 0.828627 0.689995 7.45314 0.0381281 23.5725
1 Model_1_goa_re_2021.dat 2030 0.675735 0.811507 0.675735 7.2947 0.0381281 23.3549
1 Model_1_goa_re_2021.dat 2031 0.662588 0.795725 0.662588 7.14638 0.0381281 23.1707
1 Model_1_goa_re_2021.dat 2032 0.651477 0.782385 0.651477 7.00254 0.0381281 22.9986
1 Model_1_goa_re_2021.dat 2033 0.642107 0.771135 0.642107 6.87513 0.0381281 22.8652
1 Model_1_goa_re_2021.dat 2034 0.633812 0.761175 0.633812 6.76527 0.0381281 22.7233
1 Model_1_goa_re_2021.dat 2021 0.791748 0.950818 0.407204 8.68089 0.0194333 26.1606
1 Model_1_goa_re_2021.dat 2022 0.787453 0.945654 0.487002 8.61655 0.023413 26.0134
1 Model_1_goa_re_2021.dat 2023 0.775038 0.930753 0.775038 8.48982 0.0381281 25.8019
1 Model_1_goa_re_2021.dat 2024 0.758264 0.910617 0.758264 8.29253 0.0381281 25.2989
1 Model_1_goa_re_2021.dat 2025 0.749754 0.900401 0.749754 8.11571 0.0381281 24.8587
1 Model_1_goa_re_2021.dat 2026 0.749498 0.900066 0.749498 7.94826 0.0381281 24.4661
1 Model_1_goa_re_2021.dat 2027 0.727625 0.873803 0.727625 7.78193 0.0381281 24.1003
1 Model_1_goa_re_2021.dat 2028 0.706621 0.848587 0.706621 7.6162 0.0381281 23.7759
1 Model_1_goa_re_2021.dat 2029 0.689585 0.828133 0.689585 7.45284 0.0381281 23.4816
1 Model_1_goa_re_2021.dat 2030 0.675128 0.810776 0.675128 7.29403 0.0381281 23.2359
1 Model_1_goa_re_2021.dat 2031 0.662099 0.795135 0.662099 7.14456 0.0381281 23.0141
1 Model_1_goa_re_2021.dat 2032 0.651423 0.78232 0.651423 6.99835 0.0381281 22.8311
1 Model_1_goa_re_2021.dat 2033 0.642239 0.771294 0.642239 6.86729 0.0381281 22.6648
1 Model_1_goa_re_2021.dat 2034 0.633244 0.76049 0.633244 6.75221 0.0381281 22.5391
1 Model_1_goa_re_2021.dat 2021 0.791748 0.950818 0.407204 8.68089 0.0194333 26.1606
1 Model_1_goa_re_2021.dat 2022 0.787453 0.945655 0.487002 8.61655 0.023413 26.064
1 Model_1_goa_re_2021.dat 2023 0.775042 0.930758 0.775042 8.48982 0.0381281 25.9166
1 Model_1_goa_re_2021.dat 2024 0.758284 0.910641 0.758284 8.29253 0.0381281 25.5387
1 Model_1_goa_re_2021.dat 2025 0.749828 0.90049 0.749828 8.11571 0.0381281 25.1863
1 Model_1_goa_re_2021.dat 2026 0.749739 0.900356 0.749739 7.94839 0.0381281 24.894
1 Model_1_goa_re_2021.dat 2027 0.728286 0.874599 0.728286 7.7823 0.0381281 24.6258
1 Model_1_goa_re_2021.dat 2028 0.708091 0.850358 0.708091 7.61721 0.0381281 24.3647
1 Model_1_goa_re_2021.dat 2029 0.692065 0.831121 0.692065 7.45549 0.0381281 24.1817
1 Model_1_goa_re_2021.dat 2030 0.678385 0.8147 0.678385 7.30077 0.0381281 23.979
1 Model_1_goa_re_2021.dat 2031 0.665575 0.799324 0.665575 7.15978 0.0381281 23.8613
1 Model_1_goa_re_2021.dat 2032 0.654719 0.786291 0.654719 7.02941 0.0381281 23.7298
1 Model_1_goa_re_2021.dat 2033 0.646224 0.776095 0.646224 6.92385 0.0381281 23.5925
1 Model_1_goa_re_2021.dat 2034 0.641307 0.770199 0.641307 6.84629 0.0381281 23.4649
1 Model_1_goa_re_2021.dat 2021 0.791748 0.950818 0.407204 8.68089 0.0194333 26.1606
1 Model_1_goa_re_2021.dat 2022 0.787452 0.945654 0.487002 8.61655 0.023413 26.0023
1 Model_1_goa_re_2021.dat 2023 0.775037 0.930751 0.775037 8.48982 0.0381281 25.7632
1 Model_1_goa_re_2021.dat 2024 0.758258 0.910611 0.758258 8.29253 0.0381281 25.2229
1 Model_1_goa_re_2021.dat 2025 0.749732 0.900375 0.749732 8.11571 0.0381281 24.6768
1 Model_1_goa_re_2021.dat 2026 0.749423 0.899975 0.749423 7.94823 0.0381281 24.1723
1 Model_1_goa_re_2021.dat 2027 0.727403 0.873535 0.727403 7.78182 0.0381281 23.6805
1 Model_1_goa_re_2021.dat 2028 0.706069 0.847921 0.706069 7.6159 0.0381281 23.2316
1 Model_1_goa_re_2021.dat 2029 0.68846 0.826777 0.68846 7.45189 0.0381281 22.8394
1 Model_1_goa_re_2021.dat 2030 0.673199 0.808451 0.673199 7.29152 0.0381281 22.5038
1 Model_1_goa_re_2021.dat 2031 0.65918 0.791617 0.65918 7.1387 0.0381281 22.2226
1 Model_1_goa_re_2021.dat 2032 0.647637 0.777758 0.647637 6.98542 0.0381281 21.9682
1 Model_1_goa_re_2021.dat 2033 0.637925 0.766096 0.637925 6.84102 0.0381281 21.7298
1 Model_1_goa_re_2021.dat 2034 0.627952 0.754115 0.627952 6.70397 0.0381281 21.4929
1 Model_1_goa_re_2021.dat 2021 0.791748 0.950818 0.407204 8.68089 0.0194333 26.1606
1 Model_1_goa_re_2021.dat 2022 0.787453 0.945655 0.487002 8.61655 0.023413 26.0489
1 Model_1_goa_re_2021.dat 2023 0.77504 0.930756 0.77504 8.48982 0.0381281 25.8435
1 Model_1_goa_re_2021.dat 2024 0.758274 0.91063 0.758274 8.29253 0.0381281 25.3798
1 Model_1_goa_re_2021.dat 2025 0.749791 0.900446 0.749791 8.11571 0.0381281 24.9344
1 Model_1_goa_re_2021.dat 2026 0.749612 0.900203 0.749612 7.94835 0.0381281 24.5134
1 Model_1_goa_re_2021.dat 2027 0.72791 0.874146 0.72791 7.78209 0.0381281 24.1046
1 Model_1_goa_re_2021.dat 2028 0.707164 0.849242 0.707164 7.61663 0.0381281 23.797
1 Model_1_goa_re_2021.dat 2029 0.690247 0.82893 0.690247 7.454 0.0381281 23.5396
1 Model_1_goa_re_2021.dat 2030 0.675605 0.811351 0.675605 7.29678 0.0381281 23.296
1 Model_1_goa_re_2021.dat 2031 0.662128 0.79517 0.662128 7.15012 0.0381281 23.09
1 Model_1_goa_re_2021.dat 2032 0.650947 0.781747 0.650947 7.00901 0.0381281 22.9404
1 Model_1_goa_re_2021.dat 2033 0.642245 0.771301 0.642245 6.88421 0.0381281 22.8255
1 Model_1_goa_re_2021.dat 2034 0.636079 0.763902 0.636079 6.77612 0.0381281 22.7281
1 Model_1_goa_re_2021.dat 2021 0.791748 0.950818 0.407204 8.68089 0.0194333 26.1606
1 Model_1_goa_re_2021.dat 2022 0.787453 0.945654 0.487002 8.61655 0.023413 26.0216
1 Model_1_goa_re_2021.dat 2023 0.775038 0.930753 0.775038 8.48982 0.0381281 25.7989
1 Model_1_goa_re_2021.dat 2024 0.758265 0.910619 0.758265 8.29253 0.0381281 25.2961
1 Model_1_goa_re_2021.dat 2025 0.749758 0.900406 0.749758 8.11571 0.0381281 24.8193
1 Model_1_goa_re_2021.dat 2026 0.749507 0.900077 0.749507 7.94828 0.0381281 24.3589
1 Model_1_goa_re_2021.dat 2027 0.727634 0.873813 0.727634 7.78194 0.0381281 23.9635
1 Model_1_goa_re_2021.dat 2028 0.706587 0.848546 0.706587 7.61623 0.0381281 23.6042
1 Model_1_goa_re_2021.dat 2029 0.68937 0.827874 0.68937 7.45288 0.0381281 23.252
1 Model_1_goa_re_2021.dat 2030 0.674563 0.810094 0.674563 7.29395 0.0381281 22.966
1 Model_1_goa_re_2021.dat 2031 0.661048 0.793868 0.661048 7.14417 0.0381281 22.7072
1 Model_1_goa_re_2021.dat 2032 0.649912 0.780499 0.649912 6.99702 0.0381281 22.4737
1 Model_1_goa_re_2021.dat 2033 0.640772 0.769525 0.640772 6.86285 0.0381281 22.2986
1 Model_1_goa_re_2021.dat 2034 0.632277 0.759325 0.632277 6.74187 0.0381281 22.1039
1 Model_1_goa_re_2021.dat 2021 0.791748 0.950818 0.407204 8.68089 0.0194333 26.1606
1 Model_1_goa_re_2021.dat 2022 0.787453 0.945654 0.487002 8.61655 0.023413 26.0104
1 Model_1_goa_re_2021.dat 2023 0.775038 0.930753 0.775038 8.48982 0.0381281 25.8007
1 Model_1_goa_re_2021.dat 2024 0.758263 0.910617 0.758263 8.29253 0.0381281 25.2923
1 Model_1_goa_re_2021.dat 2025 0.74975 0.900397 0.74975 8.11571 0.0381281 24.8175
1 Model_1_goa_re_2021.dat 2026 0.749486 0.900052 0.749486 7.94825 0.0381281 24.3364
