Alternative Spp Yr  ABC OFL Catch SSB F Tot_biom
1 Model_1_goa_re_2021.dat 2023 0.763587 0.917002 0.763587 8.36214 0.0381281 25.5744
1 Model_1_goa_re_2021.dat 2024 0.747435 0.897614 0.747435 8.16979 0.0381281 25.1626
1 Model_1_goa_re_2021.dat 2025 0.739552 0.888152 0.739552 7.99805 0.0381281 24.802
1 Model_1_goa_re_2021.dat 2026 0.739972 0.888628 0.739972 7.83596 0.0381281 24.4564
1 Model_1_goa_re_2021.dat 2027 0.718965 0.863406 0.718965 7.67525 0.0381281 24.1208
1 Model_1_goa_re_2021.dat 2028 0.699066 0.839519 0.699066 7.51547 0.0381281 23.8159
1 Model_1_goa_re_2021.dat 2029 0.683186 0.820456 0.683186 7.35882 0.0381281 23.517
1 Model_1_goa_re_2021.dat 2030 0.669553 0.80409 0.669553 7.20837 0.0381281 23.2422
1 Model_1_goa_re_2021.dat 2031 0.656805 0.788785 0.656805 7.07004 0.0381281 22.9489
1 Model_1_goa_re_2021.dat 2032 0.645976 0.775784 0.645976 6.93995 0.0381281 22.6642
1 Model_1_goa_re_2021.dat 2033 0.637184 0.765228 0.637184 6.83072 0.0381281 22.3957
1 Model_1_goa_re_2021.dat 2034 0.631221 0.758072 0.631221 6.74345 0.0381281 22.1198
1 Model_1_goa_re_2021.dat 2021 0.791748 0.950818 0.424885 8.67785 0.0202855 26.1606
1 Model_1_goa_re_2021.dat 2022 0.786814 0.944887 0.786814 8.55756 0.0381281 25.9966
1 Model_1_goa_re_2021.dat 2023 0.763583 0.916998 0.763583 8.36214 0.0381281 25.5047
1 Model_1_goa_re_2021.dat 2024 0.747421 0.897598 0.747421 8.16979 0.0381281 25.0118
1 Model_1_goa_re_2021.dat 2025 0.739504 0.888093 0.739504 7.99805 0.0381281 24.7065
1 Model_1_goa_re_2021.dat 2026 0.739821 0.888445 0.739821 7.83586 0.0381281 24.4186
1 Model_1_goa_re_2021.dat 2027 0.718571 0.862931 0.718571 7.67502 0.0381281 24.1949
1 Model_1_goa_re_2021.dat 2028 0.698271 0.838561 0.698271 7.51482 0.0381281 24.0155
1 Model_1_goa_re_2021.dat 2029 0.682122 0.819174 0.682122 7.35734 0.0381281 23.8889
1 Model_1_goa_re_2021.dat 2030 0.668841 0.803232 0.668841 7.20469 0.0381281 23.7847
1 Model_1_goa_re_2021.dat 2031 0.657418 0.789524 0.657418 7.0621 0.0381281 23.6845
1 Model_1_goa_re_2021.dat 2032 0.648365 0.778663 0.648365 6.9251 0.0381281 23.6325
1 Model_1_goa_re_2021.dat 2033 0.640233 0.768903 0.640233 6.80797 0.0381281 23.5663
1 Model_1_goa_re_2021.dat 2034 0.632229 0.759291 0.632229 6.71291 0.0381281 23.5014
1 Model_1_goa_re_2021.dat 2021 0.791748 0.950818 0.424885 8.67785 0.0202855 26.1606
1 Model_1_goa_re_2021.dat 2022 0.786815 0.944888 0.786815 8.55756 0.0381281 26.0501
1 Model_1_goa_re_2021.dat 2023 0.763587 0.917003 0.763587 8.36214 0.0381281 25.5601
1 Model_1_goa_re_2021.dat 2024 0.747436 0.897615 0.747436 8.16979 0.0381281 25.1005
1 Model_1_goa_re_2021.dat 2025 0.739556 0.888155 0.739556 7.99805 0.0381281 24.7282
1 Model_1_goa_re_2021.dat 2026 0.739974 0.88863 0.739974 7.83599 0.0381281 24.3746
1 Model_1_goa_re_2021.dat 2027 0.718938 0.863373 0.718938 7.67524 0.0381281 24.0533
1 Model_1_goa_re_2021.dat 2028 0.698905 0.839325 0.698905 7.51537 0.0381281 23.7935
1 Model_1_goa_re_2021.dat 2029 0.682661 0.819823 0.682661 7.35877 0.0381281 23.5532
1 Model_1_goa_re_2021.dat 2030 0.668657 0.80301 0.668657 7.20812 0.0381281 23.3176
1 Model_1_goa_re_2021.dat 2031 0.656082 0.787915 0.656082 7.06861 0.0381281 23.0973
1 Model_1_goa_re_2021.dat 2032 0.645968 0.775775 0.645968 6.93637 0.0381281 22.916
1 Model_1_goa_re_2021.dat 2033 0.638144 0.766385 0.638144 6.82304 0.0381281 22.7625
1 Model_1_goa_re_2021.dat 2034 0.633148 0.760392 0.633148 6.72917 0.0381281 22.6028
1 Model_1_goa_re_2021.dat 2021 0.791748 0.950818 0.424885 8.67785 0.0202855 26.1606
1 Model_1_goa_re_2021.dat 2022 0.786814 0.944887 0.786814 8.55756 0.0381281 26.01
1 Model_1_goa_re_2021.dat 2023 0.763584 0.916999 0.763584 8.36214 0.0381281 25.5187
1 Model_1_goa_re_2021.dat 2024 0.747426 0.897603 0.747426 8.16979 0.0381281 25.0817
1 Model_1_goa_re_2021.dat 2025 0.739519 0.888111 0.739519 7.99805 0.0381281 24.6856
1 Model_1_goa_re_2021.dat 2026 0.739866 0.888499 0.739866 7.83589 0.0381281 24.293
1 Model_1_goa_re_2021.dat 2027 0.71868 0.863062 0.71868 7.67507 0.0381281 23.9256
1 Model_1_goa_re_2021.dat 2028 0.69846 0.838789 0.69846 7.51508 0.0381281 23.5795
1 Model_1_goa_re_2021.dat 2029 0.682242 0.819319 0.682242 7.35771 0.0381281 23.261
1 Model_1_goa_re_2021.dat 2030 0.668447 0.802756 0.668447 7.20544 0.0381281 23.0095
1 Model_1_goa_re_2021.dat 2031 0.655639 0.78738 0.655639 7.06373 0.0381281 22.7714
1 Model_1_goa_re_2021.dat 2032 0.644706 0.774254 0.644706 6.92748 0.0381281 22.5781
1 Model_1_goa_re_2021.dat 2033 0.635505 0.763205 0.635505 6.80833 0.0381281 22.401
1 Model_1_goa_re_2021.dat 2034 0.627846 0.754009 0.627846 6.70721 0.0381281 22.2339
1 Model_1_goa_re_2021.dat 2021 0.791748 0.950818 0.424885 8.67785 0.0202855 26.1606
1 Model_1_goa_re_2021.dat 2022 0.786814 0.944887 0.786814 8.55756 0.0381281 26.0119
1 Model_1_goa_re_2021.dat 2023 0.763584 0.916999 0.763584 8.36214 0.0381281 25.4921
1 Model_1_goa_re_2021.dat 2024 0.747423 0.8976 0.747423 8.16979 0.0381281 25.0003
1 Model_1_goa_re_2021.dat 2025 0.739508 0.888098 0.739508 7.99805 0.0381281 24.5187
1 Model_1_goa_re_2021.dat 2026 0.739823 0.888447 0.739823 7.8359 0.0381281 24.0403
1 Model_1_goa_re_2021.dat 2027 0.718533 0.862885 0.718533 7.67501 0.0381281 23.5952
1 Model_1_goa_re_2021.dat 2028 0.698032 0.838273 0.698032 7.51484 0.0381281 23.1854
1 Model_1_goa_re_2021.dat 2029 0.681229 0.818097 0.681229 7.35708 0.0381281 22.8093
1 Model_1_goa_re_2021.dat 2030 0.666615 0.80055 0.666615 7.20376 0.0381281 22.4543
1 Model_1_goa_re_2021.dat 2031 0.653109 0.784332 0.653109 7.05933 0.0381281 22.1292
1 Model_1_goa_re_2021.dat 2032 0.641912 0.770887 0.641912 6.91727 0.0381281 21.8332
1 Model_1_goa_re_2021.dat 2033 0.632865 0.760024 0.632865 6.78694 0.0381281 21.5687
1 Model_1_goa_re_2021.dat 2034 0.625006 0.750586 0.625006 6.66702 0.0381281 21.3101
1 Model_1_goa_re_2021.dat 2021 0.791748 0.950818 0.424885 8.67785 0.0202855 26.1606
1 Model_1_goa_re_2021.dat 2022 0.786814 0.944887 0.786814 8.55756 0.0381281 26.0241
1 Model_1_goa_re_2021.dat 2023 0.763585 0.917 0.763585 8.36214 0.0381281 25.5348
1 Model_1_goa_re_2021.dat 2024 0.747429 0.897607 0.747429 8.16979 0.0381281 25.0867
1 Model_1_goa_re_2021.dat 2025 0.739532 0.888127 0.739532 7.99805 0.0381281 24.7016
1 Model_1_goa_re_2021.dat 2026 0.739905 0.888546 0.739905 7.83593 0.0381281 24.3314
1 Model_1_goa_re_2021.dat 2027 0.718774 0.863175 0.718774 7.67513 0.0381281 23.9958
1 Model_1_goa_re_2021.dat 2028 0.698624 0.838986 0.698624 7.51518 0.0381281 23.6985
1 Model_1_goa_re_2021.dat 2029 0.682407 0.819518 0.682407 7.35809 0.0381281 23.4247
1 Model_1_goa_re_2021.dat 2030 0.668563 0.802896 0.668563 7.20643 0.0381281 23.1864
1 Model_1_goa_re_2021.dat 2031 0.655918 0.787717 0.655918 7.06556 0.0381281 22.9662
1 Model_1_goa_re_2021.dat 2032 0.645438 0.775136 0.645438 6.93084 0.0381281 22.7667
1 Model_1_goa_re_2021.dat 2033 0.6369 0.764886 0.6369 6.81412 0.0381281 22.6168
1 Model_1_goa_re_2021.dat 2034 0.630287 0.756948 0.630287 6.71632 0.0381281 22.4993
1 Model_1_goa_re_2021.dat 2021 0.791748 0.950818 0.424885 8.67785 0.0202855 26.1606
1 Model_1_goa_re_2021.dat 2022 0.786814 0.944887 0.786814 8.55756 0.0381281 26.0194
1 Model_1_goa_re_2021.dat 2023 0.763585 0.917 0.763585 8.36214 0.0381281 25.5162
1 Model_1_goa_re_2021.dat 2024 0.747428 0.897605 0.747428 8.16979 0.0381281 25.0984
1 Model_1_goa_re_2021.dat 2025 0.739526 0.88812 0.739526 7.99805 0.0381281 24.7046
1 Model_1_goa_re_2021.dat 2026 0.739887 0.888525 0.739887 7.83592 0.0381281 24.3852
1 Model_1_goa_re_2021.dat 2027 0.718733 0.863127 0.718733 7.67508 0.0381281 24.0557
1 Model_1_goa_re_2021.dat 2028 0.698567 0.838918 0.698567 7.51516 0.0381281 23.7532
1 Model_1_goa_re_2021.dat 2029 0.682422 0.819535 0.682422 7.35794 0.0381281 23.4711
1 Model_1_goa_re_2021.dat 2030 0.668835 0.803224 0.668835 7.20609 0.0381281 23.2172
1 Model_1_goa_re_2021.dat 2031 0.656458 0.788367 0.656458 7.06503 0.0381281 22.9688
1 Model_1_goa_re_2021.dat 2032 0.646059 0.775885 0.646059 6.93031 0.0381281 22.7379
1 Model_1_goa_re_2021.dat 2033 0.637257 0.765316 0.637257 6.81398 0.0381281 22.5502
1 Model_1_goa_re_2021.dat 2034 0.629694 0.756234 0.629694 6.71843 0.0381281 22.3716
1 Model_1_goa_re_2021.dat 2021 0.791748 0.950818 0.424885 8.67785 0.0202855 26.1606
1 Model_1_goa_re_2021.dat 2022 0.786814 0.944887 0.786814 8.55756 0.0381281 26.0003
1 Model_1_goa_re_2021.dat 2023 0.763583 0.916998 0.763583 8.36214 0.0381281 25.4883
1 Model_1_goa_re_2021.dat 2024 0.747422 0.897598 0.747422 8.16979 0.0381281 25.0356
1 Model_1_goa_re_2021.dat 2025 0.739504 0.888093 0.739504 7.99805 0.0381281 24.639
1 Model_1_goa_re_2021.dat 2026 0.739815 0.888439 0.739815 7.83587 0.0381281 24.2626
1 Model_1_goa_re_2021.dat 2027 0.718545 0.8629 0.718545 7.67498 0.0381281 23.9196
1 Model_1_goa_re_2021.dat 2028 0.698174 0.838444 0.698174 7.51487 0.0381281 23.636
1 Model_1_goa_re_2021.dat 2029 0.681821 0.818811 0.681821 7.3572 0.0381281 23.3662
1 Model_1_goa_re_2021.dat 2030 0.668098 0.802337 0.668098 7.20414 0.0381281 23.1364
1 Model_1_goa_re_2021.dat 2031 0.65567 0.787418 0.65567 7.06088 0.0381281 22.9225
1 Model_1_goa_re_2021.dat 2032 0.645267 0.77493 0.645267 6.92214 0.0381281 22.7048
1 Model_1_goa_re_2021.dat 2033 0.636376 0.764255 0.636376 6.79953 0.0381281 22.506
1 Model_1_goa_re_2021.dat 2034 0.628119 0.754339 0.628119 6.69464 0.0381281 22.2917
1 Model_1_goa_re_2021.dat 2021 0.791748 0.950818 0.424885 8.67785 0.0202855 26.1606
1 Model_1_goa_re_2021.dat 2022 0.786814 0.944888 0.786814 8.55756 0.0381281 26.0468
1 Model_1_goa_re_2021.dat 2023 0.763587 0.917002 0.763587 8.36214 0.0381281 25.5527
1 Model_1_goa_re_2021.dat 2024 0.747436 0.897615 0.747436 8.16979 0.0381281 25.1311
1 Model_1_goa_re_2021.dat 2025 0.739554 0.888154 0.739554 7.99805 0.0381281 24.779
1 Model_1_goa_re_2021.dat 2026 0.739973 0.888629 0.739973 7.83599 0.0381281 24.4526
1 Model_1_goa_re_2021.dat 2027 0.718947 0.863385 0.718947 7.67521 0.0381281 24.1327
1 Model_1_goa_re_2021.dat 2028 0.698971 0.839404 0.698971 7.51542 0.0381281 23.8736
1 Model_1_goa_re_2021.dat 2029 0.682912 0.820126 0.682912 7.35885 0.0381281 23.6722
1 Model_1_goa_re_2021.dat 2030 0.669255 0.80373 0.669255 7.20826 0.0381281 23.4874
1 Model_1_goa_re_2021.dat 2031 0.656918 0.788922 0.656918 7.06924 0.0381281 23.3476
1 Model_1_goa_re_2021.dat 2032 0.646687 0.776641 0.646687 6.93843 0.0381281 23.2416
1 Model_1_goa_re_2021.dat 2033 0.638562 0.766888 0.638562 6.82785 0.0381281 23.168
1 Model_1_goa_re_2021.dat 2034 0.633379 0.760672 0.633379 6.73922 0.0381281 23.1192
1 Model_1_goa_re_2021.dat 2021 0.791748 0.950818 0.424885 8.67785 0.0202855 26.1606
1 Model_1_goa_re_2021.dat 2022 0.786814 0.944887 0.786814 8.55756 0.0381281 26.0129
1 Model_1_goa_re_2021.dat 2023 0.763584 0.916999 0.763584 8.36214 0.0381281 25.4819
1 Model_1_goa_re_2021.dat 2024 0.747424 0.8976 0.747424 8.16979 0.0381281 25.0346
1 Model_1_goa_re_2021.dat 2025 0.73951 0.8881 0.73951 7.99805 0.0381281 24.594
1 Model_1_goa_re_2021.dat 2026 0.739831 0.888458 0.739831 7.8359 0.0381281 24.2059
1 Model_1_goa_re_2021.dat 2027 0.718568 0.862927 0.718568 7.67498 0.0381281 23.8312
1 Model_1_goa_re_2021.dat 2028 0.698161 0.838429 0.698161 7.51491 0.0381281 23.5092
1 Model_1_goa_re_2021.dat 2029 0.681628 0.818579 0.681628 7.35729 0.0381281 23.2064
1 Model_1_goa_re_2021.dat 2030 0.667627 0.801769 0.667627 7.2043 0.0381281 22.9415
1 Model_1_goa_re_2021.dat 2031 0.654927 0.786522 0.654927 7.06081 0.0381281 22.6912
1 Model_1_goa_re_2021.dat 2032 0.644356 0.773832 0.644356 6.92143 0.0381281 22.4521
1 Model_1_goa_re_2021.dat 2033 0.635592 0.76331 0.635592 6.79655 0.0381281 22.2353
1 Model_1_goa_re_2021.dat 2034 0.627657 0.753781 0.627657 6.68765 0.0381281 22.0348
1 Model_1_goa_re_2021.dat 2021 0.791748 0.950818 0.424885 8.67785 0.0202855 26.1606
1 Model_1_goa_re_2021.dat 2022 0.786814 0.944887 0.786814 8.55756 0.0381281 26.0333
1 Model_1_goa_re_2021.dat 2023 0.763586 0.917001 0.763586 8.36214 0.0381281 25.5204
1 Model_1_goa_re_2021.dat 2024 0.74743 0.897608 0.74743 8.16979 0.0381281 25.0657
1 Model_1_goa_re_2021.dat 2025 0.739533 0.888128 0.739533 7.99805 0.0381281 24.6167
1 Model_1_goa_re_2021.dat 2026 0.739901 0.888542 0.739901 7.83595 0.0381281 24.18
1 Model_1_goa_re_2021.dat 2027 0.71874 0.863135 0.71874 7.67511 0.0381281 23.7609
1 Model_1_goa_re_2021.dat 2028 0.698471 0.838802 0.698471 7.51514 0.0381281 23.3841
1 Model_1_goa_re_2021.dat 2029 0.681923 0.818934 0.681923 7.35795 0.0381281 23.0291
1 Model_1_goa_re_2021.dat 2030 0.667547 0.801672 0.667547 7.20591 0.0381281 22.7038
1 Model_1_goa_re_2021.dat 2031 0.65425 0.785706 0.65425 7.06392 0.0381281 22.4292
1 Model_1_goa_re_2021.dat 2032 0.643137 0.772364 0.643137 6.9267 0.0381281 22.1821
1 Model_1_goa_re_2021.dat 2033 0.634366 0.761833 0.634366 6.80396 0.0381281 21.936
1 Model_1_goa_re_2021.dat 2034 0.627818 0.753971 0.627818 6.69541 0.0381281 21.7069
1 Model_1_goa_re_2021.dat 2021 0.791748 0.950818 0.424885 8.67785 0.0202855 26.1606
1 Model_1_goa_re_2021.dat 2022 0.786814 0.944887 0.786814 8.55756 0.0381281 25.9991
1 Model_1_goa_re_2021.dat 2023 0.763583 0.916998 0.763583 8.36214 0.0381281 25.4862
1 Model_1_goa_re_2021.dat 2024 0.747421 0.897597 0.747421 8.16979 0.0381281 25.0033
1 Model_1_goa_re_2021.dat 2025 0.739499 0.888087 0.739499 7.99805 0.0381281 24.5412
1 Model_1_goa_re_2021.dat 2026 0.739798 0.888417 0.739798 7.83587 0.0381281 24.097
1 Model_1_goa_re_2021.dat 2027 0.718483 0.862825 0.718483 7.67497 0.0381281 23.6802
1 Model_1_goa_re_2021.dat 2028 0.697985 0.838216 0.697985 7.51478 0.0381281 23.3015
1 Model_1_goa_re_2021.dat 2029 0.681325 0.818214 0.681325 7.35688 0.0381281 22.9689
1 Model_1_goa_re_2021.dat 2030 0.667016 0.801032 0.667016 7.20334 0.0381281 22.6648
1 Model_1_goa_re_2021.dat 2031 0.653826 0.785196 0.653826 7.05883 0.0381281 22.4343
1 Model_1_goa_re_2021.dat 2032 0.642861 0.772031 0.642861 6.91689 0.0381281 22.2001
1 Model_1_goa_re_2021.dat 2033 0.63376 0.761103 0.63376 6.78789 0.0381281 21.9775
1 Model_1_goa_re_2021.dat 2034 0.625402 0.751064 0.625402 6.67135 0.0381281 21.7628
1 Model_1_goa_re_2021.dat 2021 0.791748 0.950818 0.424885 8.67785 0.0202855 26.1606
1 Model_1_goa_re_2021.dat 2022 0.786814 0.944887 0.786814 8.55756 0.0381281 25.994
1 Model_1_goa_re_2021.dat 2023 0.763582 0.916997 0.763582 8.36214 0.0381281 25.4535
1 Model_1_goa_re_2021.dat 2024 0.747417 0.897592 0.747417 8.16979 0.0381281 24.9393
1 Model_1_goa_re_2021.dat 2025 0.739484 0.888069 0.739484 7.99805 0.0381281 24.4351
1 Model_1_goa_re_2021.dat 2026 0.739746 0.888355 0.739746 7.83585 0.0381281 23.9463
1 Model_1_goa_re_2021.dat 2027 0.718329 0.862639 0.718329 7.67488 0.0381281 23.491
1 Model_1_goa_re_2021.dat 2028 0.697602 0.837755 0.697602 7.51455 0.0381281 23.0519
1 Model_1_goa_re_2021.dat 2029 0.680572 0.817306 0.680572 7.35627 0.0381281 22.6414
1 Model_1_goa_re_2021.dat 2030 0.665883 0.799667 0.665883 7.20171 0.0381281 22.2515
1 Model_1_goa_re_2021.dat 2031 0.652446 0.783533 0.652446 7.0549 0.0381281 21.8987
1 Model_1_goa_re_2021.dat 2032 0.641329 0.770184 0.641329 6.90848 0.0381281 21.6032
1 Model_1_goa_re_2021.dat 2033 0.631939 0.758909 0.631939 6.77147 0.0381281 21.3535
1 Model_1_goa_re_2021.dat 2034 0.622426 0.747479 0.622426 6.64249 0.0381281 21.1496
1 Model_1_goa_re_2021.dat 2021 0.791748 0.950818 0.424885 8.67785 0.0202855 26.1606
1 Model_1_goa_re_2021.dat 2022 0.786814 0.944887 0.786814 8.55756 0.0381281 25.9958
1 Model_1_goa_re_2021.dat 2023 0.763583 0.916998 0.763583 8.36214 0.0381281 25.497
1 Model_1_goa_re_2021.dat 2024 0.747421 0.897598 0.747421 8.16979 0.0381281 25.0488
1 Model_1_goa_re_2021.dat 2025 0.739503 0.888092 0.739503 7.99805 0.0381281 24.64
1 Model_1_goa_re_2021.dat 2026 0.739815 0.888439 0.739815 7.83586 0.0381281 24.2512
1 Model_1_goa_re_2021.dat 2027 0.718551 0.862907 0.718551 7.675 0.0381281 23.8779
1 Model_1_goa_re_2021.dat 2028 0.698205 0.838482 0.698205 7.5149 0.0381281 23.5917
1 Model_1_goa_re_2021.dat 2029 0.681901 0.818908 0.681901 7.35718 0.0381281 23.3519
1 Model_1_goa_re_2021.dat 2030 0.668137 0.802384 0.668137 7.20416 0.0381281 23.1481
1 Model_1_goa_re_2021.dat 2031 0.655468 0.787174 0.655468 7.06108 0.0381281 22.977
1 Model_1_goa_re_2021.dat 2032 0.64481 0.77438 0.64481 6.9225 0.0381281 22.8173
1 Model_1_goa_re_2021.dat 2033 0.635871 0.763647 0.635871 6.80013 0.0381281 22.6957
1 Model_1_goa_re_2021.dat 2034 0.627983 0.754175 0.627983 6.69505 0.0381281 22.5648
1 Model_1_goa_re_2021.dat 2021 0.791748 0.950818 0.424885 8.67785 0.0202855 26.1606
1 Model_1_goa_re_2021.dat 2022 0.786814 0.944887 0.786814 8.55756 0.0381281 25.9957
1 Model_1_goa_re_2021.dat 2023 0.763583 0.916998 0.763583 8.36214 0.0381281 25.485
1 Model_1_goa_re_2021.dat 2024 0.74742 0.897596 0.74742 8.16979 0.0381281 24.9995
1 Model_1_goa_re_2021.dat 2025 0.739497 0.888085 0.739497 7.99805 0.0381281 24.5762
1 Model_1_goa_re_2021.dat 2026 0.739793 0.888412 0.739793 7.83586 0.0381281 24.2001
1 Model_1_goa_re_2021.dat 2027 0.71848 0.862822 0.71848 7.67497 0.0381281 23.8501
1 Model_1_goa_re_2021.dat 2028 0.698013 0.83825 0.698013 7.51475 0.0381281 23.5409
1 Model_1_goa_re_2021.dat 2029 0.681491 0.818414 0.681491 7.35689 0.0381281 23.261
1 Model_1_goa_re_2021.dat 2030 0.667531 0.801653 0.667531 7.20349 0.0381281 23.0291
1 Model_1_goa_re_2021.dat 2031 0.654979 0.786585 0.654979 7.05927 0.0381281 22.8204
1 Model_1_goa_re_2021.dat 2032 0.644757 0.774315 0.644757 6.91831 0.0381281 22.6498
1 Model_1_goa_re_2021.dat 2033 0.636003 0.763806 0.636003 6.79228 0.0381281 22.4952
1 Model_1_goa_re_2021.dat 2034 0.627415 0.75349 0.627415 6.68198 0.0381281 22.3806
1 Model_1_goa_re_2021.dat 2021 0.791748 0.950818 0.424885 8.67785 0.0202855 26.1606
1 Model_1_goa_re_2021.dat 2022 0.786814 0.944888 0.786814 8.55756 0.0381281 26.0463
1 Model_1_goa_re_2021.dat 2023 0.763588 0.917003 0.763588 8.36214 0.0381281 25.5996
1 Model_1_goa_re_2021.dat 2024 0.74744 0.89762 0.74744 8.16979 0.0381281 25.2393
1 Model_1_goa_re_2021.dat 2025 0.739571 0.888174 0.739571 7.99805 0.0381281 24.9039
1 Model_1_goa_re_2021.dat 2026 0.740034 0.888702 0.740034 7.83599 0.0381281 24.6279
1 Model_1_goa_re_2021.dat 2027 0.719141 0.863618 0.719141 7.67533 0.0381281 24.3756
1 Model_1_goa_re_2021.dat 2028 0.699483 0.840021 0.699483 7.51576 0.0381281 24.1296
1 Model_1_goa_re_2021.dat 2029 0.683971 0.821402 0.683971 7.35953 0.0381281 23.961
1 Model_1_goa_re_2021.dat 2030 0.670787 0.805577 0.670787 7.21023 0.0381281 23.7722
1 Model_1_goa_re_2021.dat 2031 0.658455 0.790773 0.658455 7.07448 0.0381281 23.6676
1 Model_1_goa_re_2021.dat 2032 0.648052 0.778286 0.648052 6.94937 0.0381281 23.5484
1 Model_1_goa_re_2021.dat 2033 0.639988 0.768607 0.639988 6.84884 0.0381281 23.4229
1 Model_1_goa_re_2021.dat 2034 0.635477 0.763199 0.635477 6.77606 0.0381281 23.3064
1 Model_1_goa_re_2021.dat 2021 0.791748 0.950818 0.424885 8.67785 0.0202855 26.1606
1 Model_1_goa_re_2021.dat 2022 0.786813 0.944886 0.786813 8.55756 0.0381281 25.9846
1 Model_1_goa_re_2021.dat 2023 0.763582 0.916996 0.763582 8.36214 0.0381281 25.4463
1 Model_1_goa_re_2021.dat 2024 0.747414 0.897589 0.747414 8.16979 0.0381281 24.9235
1 Model_1_goa_re_2021.dat 2025 0.739475 0.888058 0.739475 7.99805 0.0381281 24.3944
1 Model_1_goa_re_2021.dat 2026 0.739718 0.888322 0.739718 7.83583 0.0381281 23.9063
1 Model_1_goa_re_2021.dat 2027 0.718258 0.862554 0.718258 7.67485 0.0381281 23.4303
1 Model_1_goa_re_2021.dat 2028 0.69746 0.837584 0.69746 7.51445 0.0381281 22.9965
1 Model_1_goa_re_2021.dat 2029 0.680366 0.817058 0.680366 7.35594 0.0381281 22.6188
1 Model_1_goa_re_2021.dat 2030 0.665602 0.799328 0.665602 7.20098 0.0381281 22.297
1 Model_1_goa_re_2021.dat 2031 0.652059 0.783067 0.652059 7.0534 0.0381281 22.0289
1 Model_1_goa_re_2021.dat 2032 0.640971 0.769753 0.640971 6.90538 0.0381281 21.7869
1 Model_1_goa_re_2021.dat 2033 0.631689 0.758608 0.631689 6.76601 0.0381281 21.5602
1 Model_1_goa_re_2021.dat 2034 0.622123 0.747116 0.622123 6.63374 0.0381281 21.3344
1 Model_1_goa_re_2021.dat 2021 0.791748 0.950818 0.424885 8.67785 0.0202855 26.1606
1 Model_1_goa_re_2021.dat 2022 0.786814 0.944887 0.786814 8.55756 0.0381281 26.0313
1 Model_1_goa_re_2021.dat 2023 0.763586 0.917001 0.763586 8.36214 0.0381281 25.5266
1 Model_1_goa_re_2021.dat 2024 0.74743 0.897608 0.74743 8.16979 0.0381281 25.0804
1 Model_1_goa_re_2021.dat 2025 0.739534 0.88813 0.739534 7.99805 0.0381281 24.6519
1 Model_1_goa_re_2021.dat 2026 0.739907 0.888549 0.739907 7.83595 0.0381281 24.2474
1 Model_1_goa_re_2021.dat 2027 0.718765 0.863165 0.718765 7.67513 0.0381281 23.8543
1 Model_1_goa_re_2021.dat 2028 0.698556 0.838905 0.698556 7.51518 0.0381281 23.562
1 Model_1_goa_re_2021.dat 2029 0.682153 0.819211 0.682153 7.35805 0.0381281 23.319
1 Model_1_goa_re_2021.dat 2030 0.668008 0.802228 0.668008 7.20624 0.0381281 23.0892
1 Model_1_goa_re_2021.dat 2031 0.655007 0.786619 0.655007 7.06482 0.0381281 22.8963
1 Model_1_goa_re_2021.dat 2032 0.644281 0.773741 0.644281 6.92897 0.0381281 22.7591
1 Model_1_goa_re_2021.dat 2033 0.636009 0.763812 0.636009 6.8092 0.0381281 22.6559
1 Model_1_goa_re_2021.dat 2034 0.630249 0.756902 0.630249 6.70589 0.0381281 22.5696
1 Model_1_goa_re_2021.dat 2021 0.791748 0.950818 0.424885 8.67785 0.0202855 26.1606
1 Model_1_goa_re_2021.dat 2022 0.786814 0.944887 0.786814 8.55756 0.0381281 26.0039
1 Model_1_goa_re_2021.dat 2023 0.763583 0.916998 0.763583 8.36214 0.0381281 25.482
1 Model_1_goa_re_2021.dat 2024 0.747421 0.897598 0.747421 8.16979 0.0381281 24.9967
1 Model_1_goa_re_2021.dat 2025 0.739501 0.88809 0.739501 7.99805 0.0381281 24.5368
1 Model_1_goa_re_2021.dat 2026 0.739802 0.888423 0.739802 7.83588 0.0381281 24.0929
1 Model_1_goa_re_2021.dat 2027 0.718489 0.862833 0.718489 7.67497 0.0381281 23.7133
1 Model_1_goa_re_2021.dat 2028 0.697979 0.838209 0.697979 7.51478 0.0381281 23.3692
1 Model_1_goa_re_2021.dat 2029 0.681276 0.818154 0.681276 7.35692 0.0381281 23.0314
1 Model_1_goa_re_2021.dat 2030 0.666965 0.800971 0.666965 7.20341 0.0381281 22.7592
1 Model_1_goa_re_2021.dat 2031 0.653927 0.785317 0.653927 7.05888 0.0381281 22.5135
1 Model_1_goa_re_2021.dat 2032 0.643245 0.772494 0.643245 6.91698 0.0381281 22.2924
1 Model_1_goa_re_2021.dat 2033 0.634535 0.762037 0.634535 6.78784 0.0381281 22.129
1 Model_1_goa_re_2021.dat 2034 0.626448 0.752325 0.626448 6.67164 0.0381281 21.9454
1 Model_1_goa_re_2021.dat 2021 0.791748 0.950818 0.424885 8.67785 0.0202855 26.1606
1 Model_1_goa_re_2021.dat 2022 0.786814 0.944887 0.786814 8.55756 0.0381281 25.9927
1 Model_1_goa_re_2021.dat 2023 0.763583 0.916998 0.763583 8.36214 0.0381281 25.4838
1 Model_1_goa_re_2021.dat 2024 0.747419 0.897595 0.747419 8.16979 0.0381281 24.9929
1 Model_1_goa_re_2021.dat 2025 0.739494 0.888081 0.739494 7.99805 0.0381281 24.5351
