Alternative Spp Yr  ABC OFL Catch SSB F Tot_biom
4 Model_1_goa_re_2021.dat 2030 0.504269 0.885092 0.504269 8.04061 0.0259344 24.9122
4 Model_1_goa_re_2021.dat 2031 0.498685 0.875304 0.498685 7.95162 0.0259344 24.764
4 Model_1_goa_re_2021.dat 2032 0.494106 0.867276 0.494106 7.86139 0.0259344 24.6712
4 Model_1_goa_re_2021.dat 2033 0.49026 0.860526 0.49026 7.78325 0.0259344 24.5569
4 Model_1_goa_re_2021.dat 2034 0.486488 0.853899 0.486488 7.71952 0.0259344 24.45
4 Model_1_goa_re_2021.dat 2021 0.541721 0.950818 0.407204 8.68089 0.0194333 26.1606
4 Model_1_goa_re_2021.dat 2022 0.538789 0.945654 0.487002 8.61655 0.023413 26.0357
4 Model_1_goa_re_2021.dat 2023 0.530288 0.930755 0.361636 8.56137 0.0176152 25.8223
4 Model_1_goa_re_2021.dat 2024 0.529019 0.928546 0.353812 8.5315 0.0172727 25.8171
4 Model_1_goa_re_2021.dat 2025 0.53304 0.93561 0.53304 8.48688 0.0259344 25.7926
4 Model_1_goa_re_2021.dat 2026 0.538 0.944241 0.538 8.40468 0.0259344 25.6171
4 Model_1_goa_re_2021.dat 2027 0.527887 0.926502 0.527887 8.31892 0.0259344 25.4464
4 Model_1_goa_re_2021.dat 2028 0.518053 0.909263 0.518053 8.22864 0.0259344 25.3078
4 Model_1_goa_re_2021.dat 2029 0.51062 0.896232 0.51062 8.13557 0.0259344 25.1496
4 Model_1_goa_re_2021.dat 2030 0.504625 0.885721 0.504625 8.0424 0.0259344 25.0326
4 Model_1_goa_re_2021.dat 2031 0.499059 0.875967 0.499059 7.95531 0.0259344 24.9136
4 Model_1_goa_re_2021.dat 2032 0.494458 0.867899 0.494458 7.86879 0.0259344 24.7934
4 Model_1_goa_re_2021.dat 2033 0.490868 0.861602 0.490868 7.79568 0.0259344 24.6818
4 Model_1_goa_re_2021.dat 2034 0.488071 0.856695 0.488071 7.73909 0.0259344 24.5856
4 Model_1_goa_re_2021.dat 2021 0.541721 0.950818 0.407204 8.68089 0.0194333 26.1606
4 Model_1_goa_re_2021.dat 2022 0.538789 0.945655 0.487002 8.61655 0.023413 26.067
4 Model_1_goa_re_2021.dat 2023 0.53029 0.930758 0.361636 8.56137 0.0176152 25.8798
4 Model_1_goa_re_2021.dat 2024 0.529026 0.928557 0.353812 8.5315 0.0172725 25.8275
4 Model_1_goa_re_2021.dat 2025 0.533063 0.935649 0.533063 8.48688 0.0259344 25.785
4 Model_1_goa_re_2021.dat 2026 0.538067 0.944358 0.538067 8.40476 0.0259344 25.5906
4 Model_1_goa_re_2021.dat 2027 0.528044 0.926781 0.528044 8.31912 0.0259344 25.4795
4 Model_1_goa_re_2021.dat 2028 0.518317 0.90973 0.518317 8.2289 0.0259344 25.383
4 Model_1_goa_re_2021.dat 2029 0.510811 0.89657 0.510811 8.13641 0.0259344 25.2947
4 Model_1_goa_re_2021.dat 2030 0.504445 0.885402 0.504445 8.04466 0.0259344 25.2557
4 Model_1_goa_re_2021.dat 2031 0.498654 0.875251 0.498654 7.95955 0.0259344 25.2445
4 Model_1_goa_re_2021.dat 2032 0.494461 0.867905 0.494461 7.87556 0.0259344 25.238
4 Model_1_goa_re_2021.dat 2033 0.49203 0.86366 0.49203 7.80558 0.0259344 25.2577
4 Model_1_goa_re_2021.dat 2034 0.491403 0.862584 0.491403 7.75138 0.0259344 25.2495
4 Model_1_goa_re_2021.dat 2021 0.541721 0.950818 0.407204 8.68089 0.0194333 26.1606
4 Model_1_goa_re_2021.dat 2022 0.538789 0.945654 0.487002 8.61655 0.023413 26.0216
4 Model_1_goa_re_2021.dat 2023 0.530288 0.930753 0.361636 8.56137 0.0176152 25.7951
4 Model_1_goa_re_2021.dat 2024 0.529015 0.928538 0.353812 8.5315 0.0172729 25.701
4 Model_1_goa_re_2021.dat 2025 0.533024 0.935581 0.533024 8.48688 0.0259344 25.6096
4 Model_1_goa_re_2021.dat 2026 0.537945 0.944143 0.537945 8.40465 0.0259344 25.3171
4 Model_1_goa_re_2021.dat 2027 0.527724 0.926213 0.527724 8.31883 0.0259344 25.035
4 Model_1_goa_re_2021.dat 2028 0.517646 0.908542 0.517646 8.22824 0.0259344 24.7715
4 Model_1_goa_re_2021.dat 2029 0.509785 0.894753 0.509785 8.13455 0.0259344 24.513
4 Model_1_goa_re_2021.dat 2030 0.50318 0.883162 0.50318 8.03979 0.0259344 24.2509
4 Model_1_goa_re_2021.dat 2031 0.497028 0.872372 0.497028 7.94897 0.0259344 24.031
4 Model_1_goa_re_2021.dat 2032 0.492047 0.86363 0.492047 7.85457 0.0259344 23.821
4 Model_1_goa_re_2021.dat 2033 0.488061 0.856633 0.488061 7.76765 0.0259344 23.6125
4 Model_1_goa_re_2021.dat 2034 0.484371 0.850149 0.484371 7.68731 0.0259344 23.4304
4 Model_1_goa_re_2021.dat 2021 0.541721 0.950818 0.407204 8.68089 0.0194333 26.1606
4 Model_1_goa_re_2021.dat 2022 0.538789 0.945654 0.487002 8.61655 0.023413 26.0203
4 Model_1_goa_re_2021.dat 2023 0.530288 0.930753 0.361636 8.56137 0.0176152 25.792
4 Model_1_goa_re_2021.dat 2024 0.529015 0.928538 0.353812 8.5315 0.0172729 25.7103
4 Model_1_goa_re_2021.dat 2025 0.533024 0.935581 0.533024 8.48688 0.0259344 25.673
4 Model_1_goa_re_2021.dat 2026 0.537947 0.944147 0.537947 8.40464 0.0259344 25.4686
4 Model_1_goa_re_2021.dat 2027 0.527737 0.926237 0.527737 8.31882 0.0259344 25.2672
4 Model_1_goa_re_2021.dat 2028 0.517706 0.908648 0.517706 8.22826 0.0259344 25.0824
4 Model_1_goa_re_2021.dat 2029 0.509995 0.895125 0.509995 8.13468 0.0259344 24.9416
4 Model_1_goa_re_2021.dat 2030 0.503743 0.88416 0.503743 8.0402 0.0259344 24.8039
4 Model_1_goa_re_2021.dat 2031 0.49817 0.874393 0.49817 7.95005 0.0259344 24.725
4 Model_1_goa_re_2021.dat 2032 0.493781 0.866702 0.493781 7.85764 0.0259344 24.6915
4 Model_1_goa_re_2021.dat 2033 0.490111 0.860264 0.490111 7.77562 0.0259344 24.6448
4 Model_1_goa_re_2021.dat 2034 0.486498 0.853916 0.486498 7.70502 0.0259344 24.6184
4 Model_1_goa_re_2021.dat 2021 0.541721 0.950818 0.407204 8.68089 0.0194333 26.1606
4 Model_1_goa_re_2021.dat 2022 0.538789 0.945654 0.487002 8.61655 0.023413 26.0414
4 Model_1_goa_re_2021.dat 2023 0.530289 0.930755 0.361636 8.56137 0.0176152 25.8424
4 Model_1_goa_re_2021.dat 2024 0.52902 0.928548 0.353812 8.5315 0.0172727 25.7716
4 Model_1_goa_re_2021.dat 2025 0.533043 0.935615 0.533043 8.48688 0.0259344 25.7114
4 Model_1_goa_re_2021.dat 2026 0.538006 0.944251 0.538006 8.4047 0.0259344 25.4433
4 Model_1_goa_re_2021.dat 2027 0.527887 0.926501 0.527887 8.31898 0.0259344 25.1557
4 Model_1_goa_re_2021.dat 2028 0.517993 0.909157 0.517993 8.22859 0.0259344 24.8639
4 Model_1_goa_re_2021.dat 2029 0.510324 0.895706 0.510324 8.13549 0.0259344 24.5782
4 Model_1_goa_re_2021.dat 2030 0.503782 0.884229 0.503782 8.04223 0.0259344 24.316
4 Model_1_goa_re_2021.dat 2031 0.497552 0.873298 0.497552 7.95422 0.0259344 24.0748
4 Model_1_goa_re_2021.dat 2032 0.492385 0.864229 0.492385 7.86488 0.0259344 23.8702
4 Model_1_goa_re_2021.dat 2033 0.488309 0.857073 0.488309 7.78593 0.0259344 23.6776
4 Model_1_goa_re_2021.dat 2034 0.485411 0.851983 0.485411 7.71625 0.0259344 23.4872
4 Model_1_goa_re_2021.dat 2021 0.541721 0.950818 0.407204 8.68089 0.0194333 26.1606
4 Model_1_goa_re_2021.dat 2022 0.538789 0.945655 0.487002 8.61655 0.023413 26.0461
4 Model_1_goa_re_2021.dat 2023 0.530289 0.930756 0.361636 8.56137 0.0176152 25.842
4 Model_1_goa_re_2021.dat 2024 0.529021 0.92855 0.353812 8.5315 0.0172727 25.8183
4 Model_1_goa_re_2021.dat 2025 0.533048 0.935623 0.533048 8.48688 0.0259344 25.7959
4 Model_1_goa_re_2021.dat 2026 0.538023 0.944281 0.538023 8.40471 0.0259344 25.6315
4 Model_1_goa_re_2021.dat 2027 0.527941 0.926598 0.527941 8.31899 0.0259344 25.466
4 Model_1_goa_re_2021.dat 2028 0.518146 0.909428 0.518146 8.22872 0.0259344 25.3488
4 Model_1_goa_re_2021.dat 2029 0.510699 0.896372 0.510699 8.13586 0.0259344 25.2115
4 Model_1_goa_re_2021.dat 2030 0.504607 0.88569 0.504607 8.04322 0.0259344 25.0832
4 Model_1_goa_re_2021.dat 2031 0.49902 0.875898 0.49902 7.95679 0.0259344 24.9472
4 Model_1_goa_re_2021.dat 2032 0.494584 0.868124 0.494584 7.87126 0.0259344 24.8272
4 Model_1_goa_re_2021.dat 2033 0.491282 0.862335 0.491282 7.79967 0.0259344 24.7015
4 Model_1_goa_re_2021.dat 2034 0.48904 0.858406 0.48904 7.74447 0.0259344 24.5613
4 Model_1_goa_re_2021.dat 2021 0.541721 0.950818 0.407204 8.68089 0.0194333 26.1606
4 Model_1_goa_re_2021.dat 2022 0.538789 0.945654 0.487002 8.61655 0.023413 26.0197
4 Model_1_goa_re_2021.dat 2023 0.530287 0.930753 0.361636 8.56137 0.0176152 25.7754
4 Model_1_goa_re_2021.dat 2024 0.529014 0.928536 0.353812 8.5315 0.0172729 25.6473
4 Model_1_goa_re_2021.dat 2025 0.533018 0.93557 0.533018 8.48688 0.0259344 25.5445
4 Model_1_goa_re_2021.dat 2026 0.537924 0.944106 0.537924 8.40464 0.0259344 25.2971
4 Model_1_goa_re_2021.dat 2027 0.52766 0.926101 0.52766 8.31878 0.0259344 25.0258
4 Model_1_goa_re_2021.dat 2028 0.517489 0.908264 0.517489 8.22807 0.0259344 24.8312
4 Model_1_goa_re_2021.dat 2029 0.509492 0.894233 0.509492 8.13418 0.0259344 24.6618
4 Model_1_goa_re_2021.dat 2030 0.502836 0.882554 0.502836 8.03895 0.0259344 24.5075
4 Model_1_goa_re_2021.dat 2031 0.496944 0.872223 0.496944 7.94675 0.0259344 24.38
4 Model_1_goa_re_2021.dat 2032 0.49253 0.864486 0.49253 7.85 0.0259344 24.2603
4 Model_1_goa_re_2021.dat 2033 0.489041 0.85837 0.489041 7.75992 0.0259344 24.1281
4 Model_1_goa_re_2021.dat 2034 0.485449 0.852058 0.485449 7.67586 0.0259344 24.0449
4 Model_1_goa_re_2021.dat 2021 0.541721 0.950818 0.407204 8.68089 0.0194333 26.1606
4 Model_1_goa_re_2021.dat 2022 0.538789 0.945655 0.487002 8.61655 0.023413 26.0606
4 Model_1_goa_re_2021.dat 2023 0.53029 0.930757 0.361636 8.56137 0.0176152 25.8891
4 Model_1_goa_re_2021.dat 2024 0.529025 0.928557 0.353812 8.5315 0.0172725 25.8544
4 Model_1_goa_re_2021.dat 2025 0.533062 0.935649 0.533062 8.48688 0.0259344 25.8319
4 Model_1_goa_re_2021.dat 2026 0.538068 0.944361 0.538068 8.40475 0.0259344 25.6137
4 Model_1_goa_re_2021.dat 2027 0.528058 0.926805 0.528058 8.31913 0.0259344 25.4214
4 Model_1_goa_re_2021.dat 2028 0.518374 0.909832 0.518374 8.22895 0.0259344 25.225
4 Model_1_goa_re_2021.dat 2029 0.510969 0.896849 0.510969 8.13649 0.0259344 25.0595
4 Model_1_goa_re_2021.dat 2030 0.504656 0.885776 0.504656 8.04484 0.0259344 24.8897
4 Model_1_goa_re_2021.dat 2031 0.498636 0.875218 0.498636 7.96016 0.0259344 24.7209
4 Model_1_goa_re_2021.dat 2032 0.493799 0.866734 0.493799 7.87701 0.0259344 24.551
4 Model_1_goa_re_2021.dat 2033 0.490437 0.860839 0.490437 7.80844 0.0259344 24.3861
4 Model_1_goa_re_2021.dat 2034 0.489077 0.858467 0.489077 7.75486 0.0259344 24.2522
4 Model_1_goa_re_2021.dat 2021 0.541721 0.950818 0.407204 8.68089 0.0194333 26.1606
4 Model_1_goa_re_2021.dat 2022 0.538789 0.945655 0.487002 8.61655 0.023413 26.0573
4 Model_1_goa_re_2021.dat 2023 0.53029 0.930757 0.361636 8.56137 0.0176152 25.8953
4 Model_1_goa_re_2021.dat 2024 0.529025 0.928556 0.353812 8.5315 0.0172725 25.8563
4 Model_1_goa_re_2021.dat 2025 0.533063 0.935649 0.533063 8.48688 0.0259344 25.8967
4 Model_1_goa_re_2021.dat 2026 0.538071 0.944367 0.538071 8.40474 0.0259344 25.7763
4 Model_1_goa_re_2021.dat 2027 0.528075 0.926835 0.528075 8.31914 0.0259344 25.6667
4 Model_1_goa_re_2021.dat 2028 0.518446 0.909958 0.518446 8.22895 0.0259344 25.5693
4 Model_1_goa_re_2021.dat 2029 0.511201 0.897261 0.511201 8.13662 0.0259344 25.5149
