Alternative Spp Yr  ABC OFL Catch SSB F Tot_biom
5 Model_1_goa_re_2019.dat 2028 0 1.64336 0 14.1601 0 43.3212
5 Model_1_goa_re_2019.dat 2029 0 1.66247 0 14.4278 0 43.8238
5 Model_1_goa_re_2019.dat 2030 0 1.68209 0 14.6791 0 44.2981
5 Model_1_goa_re_2019.dat 2031 0 1.69712 0 14.9207 0 44.8008
5 Model_1_goa_re_2019.dat 2032 0 1.71294 0 15.1272 0 45.2444
5 Model_1_goa_re_2019.dat 2019 0 1.45735 0.790419 12.477 0.0258654 40.2895
5 Model_1_goa_re_2019.dat 2020 0 1.44295 0.418805 12.4609 0.0137612 40.1346
5 Model_1_goa_re_2019.dat 2021 0 1.45209 0.61264 12.497 0.020065 40.3232
5 Model_1_goa_re_2019.dat 2022 0 1.46165 0.605254 12.5077 0.0196889 40.3746
5 Model_1_goa_re_2019.dat 2023 0 1.45228 0 12.6443 0 40.4014
5 Model_1_goa_re_2019.dat 2024 0 1.4857 0 12.9247 0 41.103
5 Model_1_goa_re_2019.dat 2025 0 1.53846 0 13.2363 0 41.7372
5 Model_1_goa_re_2019.dat 2026 0 1.61907 0 13.5576 0 42.3295
5 Model_1_goa_re_2019.dat 2027 0 1.63159 0 13.8683 0 42.8756
5 Model_1_goa_re_2019.dat 2028 0 1.64375 0 14.1596 0 43.3965
5 Model_1_goa_re_2019.dat 2029 0 1.66332 0 14.427 0 43.8589
5 Model_1_goa_re_2019.dat 2030 0 1.68308 0 14.6784 0 44.2881
5 Model_1_goa_re_2019.dat 2031 0 1.69776 0 14.9209 0 44.735
5 Model_1_goa_re_2019.dat 2032 0 1.71205 0 15.1315 0 45.1483
5 Model_1_goa_re_2019.dat 2019 0 1.45735 0.790419 12.477 0.0258654 40.2895
5 Model_1_goa_re_2019.dat 2020 0 1.44295 0.418805 12.4609 0.0137612 40.1034
5 Model_1_goa_re_2019.dat 2021 0 1.45209 0.61264 12.497 0.020065 40.2778
5 Model_1_goa_re_2019.dat 2022 0 1.46164 0.605254 12.5077 0.019689 40.2705
5 Model_1_goa_re_2019.dat 2023 0 1.45225 0 12.6443 0 40.2932
5 Model_1_goa_re_2019.dat 2024 0 1.48559 0 12.9246 0 40.8987
5 Model_1_goa_re_2019.dat 2025 0 1.53819 0 13.2362 0 41.5081
5 Model_1_goa_re_2019.dat 2026 0 1.61851 0 13.5571 0 42.1286
5 Model_1_goa_re_2019.dat 2027 0 1.6307 0 13.8671 0 42.6913
5 Model_1_goa_re_2019.dat 2028 0 1.64262 0 14.1564 0 43.2475
5 Model_1_goa_re_2019.dat 2029 0 1.66206 0 14.4202 0 43.7615
5 Model_1_goa_re_2019.dat 2030 0 1.68177 0 14.6649 0 44.2083
5 Model_1_goa_re_2019.dat 2031 0 1.69605 0 14.8969 0 44.6314
5 Model_1_goa_re_2019.dat 2032 0 1.70838 0 15.0915 0 44.9818
5 Model_1_goa_re_2019.dat 2019 0 1.45735 0.790419 12.477 0.0258654 40.2895
5 Model_1_goa_re_2019.dat 2020 0 1.44296 0.418805 12.4609 0.0137612 40.1809
5 Model_1_goa_re_2019.dat 2021 0 1.45209 0.61264 12.497 0.020065 40.3859
5 Model_1_goa_re_2019.dat 2022 0 1.46166 0.605254 12.5077 0.0196887 40.431
5 Model_1_goa_re_2019.dat 2023 0 1.45233 0 12.6443 0 40.529
5 Model_1_goa_re_2019.dat 2024 0 1.48583 0 12.9248 0 41.2188
5 Model_1_goa_re_2019.dat 2025 0 1.53877 0 13.2366 0 41.8689
5 Model_1_goa_re_2019.dat 2026 0 1.61966 0 13.558 0 42.5322
5 Model_1_goa_re_2019.dat 2027 0 1.63238 0 13.8699 0 43.2113
5 Model_1_goa_re_2019.dat 2028 0 1.64447 0 14.1633 0 43.8456
5 Model_1_goa_re_2019.dat 2029 0 1.66405 0 14.4342 0 44.4857
5 Model_1_goa_re_2019.dat 2030 0 1.68417 0 14.6924 0 45.1198
5 Model_1_goa_re_2019.dat 2031 0 1.70009 0 14.9449 0 45.7524
5 Model_1_goa_re_2019.dat 2032 0 1.719 0 15.1678 0 46.3786
5 Model_1_goa_re_2019.dat 2019 0 1.45735 0.790419 12.477 0.0258654 40.2895
5 Model_1_goa_re_2019.dat 2020 0 1.44295 0.418805 12.4609 0.0137612 40.1239
5 Model_1_goa_re_2019.dat 2021 0 1.45209 0.61264 12.497 0.020065 40.2678
5 Model_1_goa_re_2019.dat 2022 0 1.46164 0.605254 12.5077 0.0196889 40.2715
5 Model_1_goa_re_2019.dat 2023 0 1.45226 0 12.6443 0 40.2226
5 Model_1_goa_re_2019.dat 2024 0 1.48562 0 12.9246 0 40.8113
5 Model_1_goa_re_2019.dat 2025 0 1.53822 0 13.2362 0 41.371
5 Model_1_goa_re_2019.dat 2026 0 1.61849 0 13.5572 0 41.9305
5 Model_1_goa_re_2019.dat 2027 0 1.63047 0 13.8673 0 42.4408
5 Model_1_goa_re_2019.dat 2028 0 1.64198 0 14.1567 0 42.941
5 Model_1_goa_re_2019.dat 2029 0 1.66104 0 14.4202 0 43.3961
5 Model_1_goa_re_2019.dat 2030 0 1.68047 0 14.664 0 43.8073
5 Model_1_goa_re_2019.dat 2031 0 1.69496 0 14.8925 0 44.2
5 Model_1_goa_re_2019.dat 2032 0 1.70811 0 15.0811 0 44.5714
5 Model_1_goa_re_2019.dat 2019 0 1.45735 0.790419 12.477 0.0258654 40.2895
5 Model_1_goa_re_2019.dat 2020 0 1.44296 0.418805 12.4609 0.0137612 40.1579
5 Model_1_goa_re_2019.dat 2021 0 1.45209 0.61264 12.497 0.020065 40.3319
5 Model_1_goa_re_2019.dat 2022 0 1.46165 0.605254 12.5077 0.0196888 40.3218
5 Model_1_goa_re_2019.dat 2023 0 1.45229 0 12.6443 0 40.2581
5 Model_1_goa_re_2019.dat 2024 0 1.48572 0 12.9247 0 40.7652
5 Model_1_goa_re_2019.dat 2025 0 1.53846 0 13.2364 0 41.2505
5 Model_1_goa_re_2019.dat 2026 0 1.61892 0 13.5576 0 41.7188
5 Model_1_goa_re_2019.dat 2027 0 1.63091 0 13.8684 0 42.1426
5 Model_1_goa_re_2019.dat 2028 0 1.64192 0 14.1594 0 42.5428
5 Model_1_goa_re_2019.dat 2029 0 1.66008 0 14.4253 0 42.9577
5 Model_1_goa_re_2019.dat 2030 0 1.67873 0 14.6728 0 43.3542
5 Model_1_goa_re_2019.dat 2031 0 1.69334 0 14.9048 0 43.6972
5 Model_1_goa_re_2019.dat 2032 0 1.70937 0 15.0941 0 44.0199
5 Model_1_goa_re_2019.dat 2019 0 1.45735 0.790419 12.477 0.0258654 40.2895
5 Model_1_goa_re_2019.dat 2020 0 1.44295 0.418805 12.4609 0.0137612 40.1015
5 Model_1_goa_re_2019.dat 2021 0 1.45209 0.61264 12.497 0.020065 40.2743
5 Model_1_goa_re_2019.dat 2022 0 1.46164 0.605254 12.5077 0.019689 40.2167
5 Model_1_goa_re_2019.dat 2023 0 1.45224 0 12.6443 0 40.1298
5 Model_1_goa_re_2019.dat 2024 0 1.48557 0 12.9246 0 40.6223
5 Model_1_goa_re_2019.dat 2025 0 1.53809 0 13.2362 0 41.1095
5 Model_1_goa_re_2019.dat 2026 0 1.61822 0 13.557 0 41.572
5 Model_1_goa_re_2019.dat 2027 0 1.62996 0 13.8666 0 42.0295
5 Model_1_goa_re_2019.dat 2028 0 1.64104 0 14.1551 0 42.4615
5 Model_1_goa_re_2019.dat 2029 0 1.65934 0 14.4168 0 42.9472
5 Model_1_goa_re_2019.dat 2030 0 1.67809 0 14.6562 0 43.364
5 Model_1_goa_re_2019.dat 2031 0 1.69194 0 14.8774 0 43.7453
5 Model_1_goa_re_2019.dat 2032 0 1.70395 0 15.0525 0 44.0916
5 Model_1_goa_re_2019.dat 2019 0 1.45735 0.790419 12.477 0.0258654 40.2895
5 Model_1_goa_re_2019.dat 2020 0 1.44295 0.418805 12.4609 0.0137612 40.0934
5 Model_1_goa_re_2019.dat 2021 0 1.45209 0.61264 12.497 0.0200651 40.2219
5 Model_1_goa_re_2019.dat 2022 0 1.46163 0.605254 12.5077 0.0196891 40.1139
5 Model_1_goa_re_2019.dat 2023 0 1.45222 0 12.6443 0 39.9596
5 Model_1_goa_re_2019.dat 2024 0 1.48549 0 12.9246 0 40.3809
5 Model_1_goa_re_2019.dat 2025 0 1.53787 0 13.236 0 40.8074
5 Model_1_goa_re_2019.dat 2026 0 1.61768 0 13.5566 0 41.1735
5 Model_1_goa_re_2019.dat 2027 0 1.62891 0 13.8656 0 41.5058
5 Model_1_goa_re_2019.dat 2028 0 1.6394 0 14.1525 0 41.7993
5 Model_1_goa_re_2019.dat 2029 0 1.65729 0 14.4105 0 42.0839
5 Model_1_goa_re_2019.dat 2030 0 1.67577 0 14.6427 0 42.4004
5 Model_1_goa_re_2019.dat 2031 0 1.68907 0 14.851 0 42.6788
5 Model_1_goa_re_2019.dat 2032 0 1.69896 0 15.0058 0 42.9946
5 Model_1_goa_re_2019.dat 2019 0 1.45735 0.790419 12.477 0.0258654 40.2895
5 Model_1_goa_re_2019.dat 2020 0 1.44295 0.418805 12.4609 0.0137612 40.0962
5 Model_1_goa_re_2019.dat 2021 0 1.45209 0.61264 12.497 0.020065 40.2931
5 Model_1_goa_re_2019.dat 2022 0 1.46164 0.605254 12.5077 0.019689 40.2936
5 Model_1_goa_re_2019.dat 2023 0 1.45225 0 12.6443 0 40.2956
5 Model_1_goa_re_2019.dat 2024 0 1.48559 0 12.9246 0 40.8804
5 Model_1_goa_re_2019.dat 2025 0 1.5382 0 13.2362 0 41.4395
5 Model_1_goa_re_2019.dat 2026 0 1.61856 0 13.5572 0 42.0573
5 Model_1_goa_re_2019.dat 2027 0 1.63081 0 13.8671 0 42.6705
5 Model_1_goa_re_2019.dat 2028 0 1.64269 0 14.1565 0 43.2708
5 Model_1_goa_re_2019.dat 2029 0 1.66181 0 14.4206 0 43.8566
5 Model_1_goa_re_2019.dat 2030 0 1.68112 0 14.6657 0 44.3989
5 Model_1_goa_re_2019.dat 2031 0 1.69529 0 14.8981 0 44.9486
5 Model_1_goa_re_2019.dat 2032 0 1.70808 0 15.0925 0 45.4348
5 Model_1_goa_re_2019.dat 2019 0 1.45735 0.790419 12.477 0.0258654 40.2895
5 Model_1_goa_re_2019.dat 2020 0 1.44295 0.418805 12.4609 0.0137612 40.0962
5 Model_1_goa_re_2019.dat 2021 0 1.45209 0.61264 12.497 0.020065 40.2728
5 Model_1_goa_re_2019.dat 2022 0 1.46163 0.605254 12.5077 0.019689 40.2111
5 Model_1_goa_re_2019.dat 2023 0 1.45224 0 12.6443 0 40.1898
5 Model_1_goa_re_2019.dat 2024 0 1.48556 0 12.9246 0 40.7969
5 Model_1_goa_re_2019.dat 2025 0 1.53809 0 13.2362 0 41.3959
5 Model_1_goa_re_2019.dat 2026 0 1.61827 0 13.5569 0 41.9746
5 Model_1_goa_re_2019.dat 2027 0 1.63022 0 13.8666 0 42.5209
5 Model_1_goa_re_2019.dat 2028 0 1.64181 0 14.1553 0 43.0737
5 Model_1_goa_re_2019.dat 2029 0 1.66102 0 14.4176 0 43.5956
5 Model_1_goa_re_2019.dat 2030 0 1.68091 0 14.6587 0 44.1183
5 Model_1_goa_re_2019.dat 2031 0 1.6954 0 14.885 0 44.6125
5 Model_1_goa_re_2019.dat 2032 0 1.70709 0 15.0707 0 45.1251
5 Model_1_goa_re_2019.dat 2019 0 1.45735 0.790419 12.477 0.0258654 40.2895
5 Model_1_goa_re_2019.dat 2020 0 1.44296 0.418805 12.4609 0.0137612 40.1801
5 Model_1_goa_re_2019.dat 2021 0 1.45209 0.61264 12.497 0.020065 40.4638
5 Model_1_goa_re_2019.dat 2022 0 1.46167 0.605254 12.5077 0.0196886 40.6118
5 Model_1_goa_re_2019.dat 2023 0 1.45235 0 12.6443 0 40.7367
5 Model_1_goa_re_2019.dat 2024 0 1.48593 0 12.9248 0 41.5102
5 Model_1_goa_re_2019.dat 2025 0 1.53907 0 13.2368 0 42.2714
5 Model_1_goa_re_2019.dat 2026 0 1.62041 0 13.5586 0 42.9579
5 Model_1_goa_re_2019.dat 2027 0 1.6339 0 13.871 0 43.6937
5 Model_1_goa_re_2019.dat 2028 0 1.64676 0 14.1666 0 44.3266
5 Model_1_goa_re_2019.dat 2029 0 1.66651 0 14.443 0 45.0345
5 Model_1_goa_re_2019.dat 2030 0 1.68636 0 14.7107 0 45.6563
5 Model_1_goa_re_2019.dat 2031 0 1.70246 0 14.98 0 46.2141
5 Model_1_goa_re_2019.dat 2032 0 1.723 0 15.2296 0 46.7395
5 Model_1_goa_re_2019.dat 2019 0 1.45735 0.790419 12.477 0.0258654 40.2895
5 Model_1_goa_re_2019.dat 2020 0 1.44295 0.418805 12.4609 0.0137612 40.0789
5 Model_1_goa_re_2019.dat 2021 0 1.45209 0.61264 12.497 0.0200651 40.2113
5 Model_1_goa_re_2019.dat 2022 0 1.46163 0.605254 12.5077 0.0196891 40.09
5 Model_1_goa_re_2019.dat 2023 0 1.4522 0 12.6443 0 39.8976
5 Model_1_goa_re_2019.dat 2024 0 1.48545 0 12.9245 0 40.3231
5 Model_1_goa_re_2019.dat 2025 0 1.53778 0 13.236 0 40.7183
5 Model_1_goa_re_2019.dat 2026 0 1.6175 0 13.5564 0 41.0959
5 Model_1_goa_re_2019.dat 2027 0 1.62862 0 13.8651 0 41.485
5 Model_1_goa_re_2019.dat 2028 0 1.63903 0 14.1514 0 41.8932
5 Model_1_goa_re_2019.dat 2029 0 1.65679 0 14.4082 0 42.3194
5 Model_1_goa_re_2019.dat 2030 0 1.67527 0 14.638 0 42.7242
5 Model_1_goa_re_2019.dat 2031 0 1.68868 0 14.8427 0 43.0984
5 Model_1_goa_re_2019.dat 2032 0 1.6982 0 14.9926 0 43.4262
5 Model_1_goa_re_2019.dat 2019 0 1.45735 0.790419 12.477 0.0258654 40.2895
5 Model_1_goa_re_2019.dat 2020 0 1.44296 0.418805 12.4609 0.0137612 40.1545
5 Model_1_goa_re_2019.dat 2021 0 1.45209 0.61264 12.497 0.020065 40.3412
5 Model_1_goa_re_2019.dat 2022 0 1.46165 0.605254 12.5077 0.0196888 40.3442
5 Model_1_goa_re_2019.dat 2023 0 1.45229 0 12.6443 0 40.3132
5 Model_1_goa_re_2019.dat 2024 0 1.48573 0 12.9247 0 40.8712
5 Model_1_goa_re_2019.dat 2025 0 1.5385 0 13.2364 0 41.3974
5 Model_1_goa_re_2019.dat 2026 0 1.61904 0 13.5576 0 42.0066
5 Model_1_goa_re_2019.dat 2027 0 1.63122 0 13.8685 0 42.6169
5 Model_1_goa_re_2019.dat 2028 0 1.64257 0 14.1599 0 43.1775
5 Model_1_goa_re_2019.dat 2029 0 1.66117 0 14.4267 0 43.7298
5 Model_1_goa_re_2019.dat 2030 0 1.6804 0 14.6763 0 44.3122
5 Model_1_goa_re_2019.dat 2031 0 1.69579 0 14.913 0 44.8951
5 Model_1_goa_re_2019.dat 2032 0 1.71298 0 15.1106 0 45.4581
5 Model_1_goa_re_2019.dat 2019 0 1.45735 0.790419 12.477 0.0258654 40.2895
5 Model_1_goa_re_2019.dat 2020 0 1.44295 0.418805 12.4609 0.0137612 40.1092
5 Model_1_goa_re_2019.dat 2021 0 1.45209 0.61264 12.497 0.020065 40.2672
5 Model_1_goa_re_2019.dat 2022 0 1.46164 0.605254 12.5077 0.019689 40.2054
5 Model_1_goa_re_2019.dat 2023 0 1.45224 0 12.6443 0 40.1221
5 Model_1_goa_re_2019.dat 2024 0 1.48557 0 12.9246 0 40.6149
5 Model_1_goa_re_2019.dat 2025 0 1.5381 0 13.2362 0 41.1657
5 Model_1_goa_re_2019.dat 2026 0 1.61821 0 13.557 0 41.6869
5 Model_1_goa_re_2019.dat 2027 0 1.6299 0 13.8667 0 42.1405
5 Model_1_goa_re_2019.dat 2028 0 1.64097 0 14.1552 0 42.6294
5 Model_1_goa_re_2019.dat 2029 0 1.65947 0 14.4168 0 43.0932
5 Model_1_goa_re_2019.dat 2030 0 1.67866 0 14.6563 0 43.5346
5 Model_1_goa_re_2019.dat 2031 0 1.69311 0 14.8773 0 44.017
5 Model_1_goa_re_2019.dat 2032 0 1.70571 0 15.0529 0 44.4199
5 Model_1_goa_re_2019.dat 2019 0 1.45735 0.790419 12.477 0.0258654 40.2895
5 Model_1_goa_re_2019.dat 2020 0 1.44295 0.418805 12.4609 0.0137612 40.0914
5 Model_1_goa_re_2019.dat 2021 0 1.45209 0.61264 12.497 0.0200651 40.2715
5 Model_1_goa_re_2019.dat 2022 0 1.46163 0.605254 12.5077 0.019689 40.2013
5 Model_1_goa_re_2019.dat 2023 0 1.45223 0 12.6443 0 40.1224
5 Model_1_goa_re_2019.dat 2024 0 1.48554 0 12.9246 0 40.5834
5 Model_1_goa_re_2019.dat 2025 0 1.53804 0 13.2362 0 41.0251
5 Model_1_goa_re_2019.dat 2026 0 1.61813 0 13.5569 0 41.3904
5 Model_1_goa_re_2019.dat 2027 0 1.62983 0 13.8663 0 41.7865
5 Model_1_goa_re_2019.dat 2028 0 1.64085 0 14.1544 0 42.1856
5 Model_1_goa_re_2019.dat 2029 0 1.65893 0 14.4155 0 42.5492
5 Model_1_goa_re_2019.dat 2030 0 1.67722 0 14.6535 0 42.9052
5 Model_1_goa_re_2019.dat 2031 0 1.69022 0 14.8728 0 43.2519
5 Model_1_goa_re_2019.dat 2032 0 1.70097 0 15.0439 0 43.5711
5 Model_1_goa_re_2019.dat 2019 0 1.45735 0.790419 12.477 0.0258654 40.2895
5 Model_1_goa_re_2019.dat 2020 0 1.44295 0.418805 12.4609 0.0137612 40.0798
5 Model_1_goa_re_2019.dat 2021 0 1.45209 0.61264 12.497 0.0200651 40.2147
5 Model_1_goa_re_2019.dat 2022 0 1.46163 0.605254 12.5077 0.0196891 40.1325
5 Model_1_goa_re_2019.dat 2023 0 1.45221 0 12.6443 0 40.0339
5 Model_1_goa_re_2019.dat 2024 0 1.48547 0 12.9245 0 40.5267
5 Model_1_goa_re_2019.dat 2025 0 1.53785 0 13.236 0 40.9559
5 Model_1_goa_re_2019.dat 2026 0 1.61772 0 13.5566 0 41.3502
5 Model_1_goa_re_2019.dat 2027 0 1.62918 0 13.8655 0 41.6989
5 Model_1_goa_re_2019.dat 2028 0 1.64017 0 14.1524 0 42.0419
5 Model_1_goa_re_2019.dat 2029 0 1.65859 0 14.4107 0 42.4162
5 Model_1_goa_re_2019.dat 2030 0 1.67725 0 14.6443 0 42.7383
5 Model_1_goa_re_2019.dat 2031 0 1.69002 0 14.8567 0 43.0616
5 Model_1_goa_re_2019.dat 2032 0 1.69865 0 15.0193 0 43.3346
5 Model_1_goa_re_2019.dat 2019 0 1.45735 0.790419 12.477 0.0258654 40.2895
5 Model_1_goa_re_2019.dat 2020 0 1.44295 0.418805 12.4609 0.0137612 40.0843
5 Model_1_goa_re_2019.dat 2021 0 1.45209 0.61264 12.497 0.0200651 40.2591
5 Model_1_goa_re_2019.dat 2022 0 1.46163 0.605254 12.5077 0.0196891 40.2132
5 Model_1_goa_re_2019.dat 2023 0 1.45223 0 12.6443 0 40.2479
5 Model_1_goa_re_2019.dat 2024 0 1.48554 0 12.9245 0 40.8263
5 Model_1_goa_re_2019.dat 2025 0 1.53805 0 13.2361 0 41.3852
5 Model_1_goa_re_2019.dat 2026 0 1.61822 0 13.5569 0 41.9084
5 Model_1_goa_re_2019.dat 2027 0 1.63027 0 13.8665 0 42.3651
5 Model_1_goa_re_2019.dat 2028 0 1.64209 0 14.1548 0 42.7757
5 Model_1_goa_re_2019.dat 2029 0 1.66139 0 14.4167 0 43.1266
5 Model_1_goa_re_2019.dat 2030 0 1.68077 0 14.6578 0 43.3988
5 Model_1_goa_re_2019.dat 2031 0 1.69393 0 14.8846 0 43.6376
5 Model_1_goa_re_2019.dat 2032 0 1.70367 0 15.0706 0 43.8557
5 Model_1_goa_re_2019.dat 2019 0 1.45735 0.790419 12.477 0.0258654 40.2895
5 Model_1_goa_re_2019.dat 2020 0 1.44295 0.418805 12.4609 0.0137612 40.0937
5 Model_1_goa_re_2019.dat 2021 0 1.45209 0.61264 12.497 0.020065 40.2717
5 Model_1_goa_re_2019.dat 2022 0 1.46163 0.605254 12.5077 0.019689 40.225
5 Model_1_goa_re_2019.dat 2023 0 1.45224 0 12.6443 0 40.1409
5 Model_1_goa_re_2019.dat 2024 0 1.48555 0 12.9246 0 40.6191
5 Model_1_goa_re_2019.dat 2025 0 1.53807 0 13.2362 0 41.0551
5 Model_1_goa_re_2019.dat 2026 0 1.6182 0 13.5569 0 41.4699
5 Model_1_goa_re_2019.dat 2027 0 1.62997 0 13.8665 0 41.8933
5 Model_1_goa_re_2019.dat 2028 0 1.64109 0 14.1548 0 42.4064
5 Model_1_goa_re_2019.dat 2029 0 1.65926 0 14.4163 0 42.887
5 Model_1_goa_re_2019.dat 2030 0 1.67759 0 14.6554 0 43.3484
5 Model_1_goa_re_2019.dat 2031 0 1.69083 0 14.8763 0 43.8736
5 Model_1_goa_re_2019.dat 2032 0 1.70227 0 15.0506 0 44.341
5 Model_1_goa_re_2019.dat 2019 0 1.45735 0.790419 12.477 0.0258654 40.2895
5 Model_1_goa_re_2019.dat 2020 0 1.44295 0.418805 12.4609 0.0137612 40.1085
5 Model_1_goa_re_2019.dat 2021 0 1.45209 0.61264 12.497 0.020065 40.3342
5 Model_1_goa_re_2019.dat 2022 0 1.46164 0.605254 12.5077 0.0196889 40.304
5 Model_1_goa_re_2019.dat 2023 0 1.45226 0 12.6443 0 40.2842
5 Model_1_goa_re_2019.dat 2024 0 1.48564 0 12.9246 0 40.8328
5 Model_1_goa_re_2019.dat 2025 0 1.53831 0 13.2363 0 41.4151
5 Model_1_goa_re_2019.dat 2026 0 1.61874 0 13.5573 0 42.0383
5 Model_1_goa_re_2019.dat 2027 0 1.63096 0 13.8675 0 42.5961
5 Model_1_goa_re_2019.dat 2028 0 1.64255 0 14.1576 0 43.1392
5 Model_1_goa_re_2019.dat 2029 0 1.66123 0 14.4229 0 43.7128
5 Model_1_goa_re_2019.dat 2030 0 1.68048 0 14.6691 0 44.2568
5 Model_1_goa_re_2019.dat 2031 0 1.69525 0 14.9026 0 44.7583
5 Model_1_goa_re_2019.dat 2032 0 1.70961 0 15.0967 0 45.2345
5 Model_1_goa_re_2019.dat 2019 0 1.45735 0.790419 12.477 0.0258654 40.2895
5 Model_1_goa_re_2019.dat 2020 0 1.44295 0.418805 12.4609 0.0137612 40.1161
5 Model_1_goa_re_2019.dat 2021 0 1.45209 0.61264 12.497 0.020065 40.2783
5 Model_1_goa_re_2019.dat 2022 0 1.46164 0.605254 12.5077 0.019689 40.2242
5 Model_1_goa_re_2019.dat 2023 0 1.45225 0 12.6443 0 40.1698
5 Model_1_goa_re_2019.dat 2024 0 1.4856 0 12.9246 0 40.7822
5 Model_1_goa_re_2019.dat 2025 0 1.53817 0 13.2362 0 41.4165
5 Model_1_goa_re_2019.dat 2026 0 1.61838 0 13.5571 0 42.0099
5 Model_1_goa_re_2019.dat 2027 0 1.63026 0 13.867 0 42.649
5 Model_1_goa_re_2019.dat 2028 0 1.64169 0 14.1562 0 43.3726
5 Model_1_goa_re_2019.dat 2029 0 1.66086 0 14.4191 0 44.0768
5 Model_1_goa_re_2019.dat 2030 0 1.68107 0 14.6612 0 44.8006
5 Model_1_goa_re_2019.dat 2031 0 1.69662 0 14.8881 0 45.5788
5 Model_1_goa_re_2019.dat 2032 0 1.7105 0 15.0751 0 46.3251
5 Model_1_goa_re_2019.dat 2019 0 1.45735 0.790419 12.477 0.0258654 40.2895
5 Model_1_goa_re_2019.dat 2020 0 1.44295 0.418805 12.4609 0.0137612 40.1104
5 Model_1_goa_re_2019.dat 2021 0 1.45209 0.61264 12.497 0.020065 40.2704
5 Model_1_goa_re_2019.dat 2022 0 1.46164 0.605254 12.5077 0.019689 40.2489
5 Model_1_goa_re_2019.dat 2023 0 1.45225 0 12.6443 0 40.1814
5 Model_1_goa_re_2019.dat 2024 0 1.48559 0 12.9246 0 40.7038
5 Model_1_goa_re_2019.dat 2025 0 1.53815 0 13.2362 0 41.204
5 Model_1_goa_re_2019.dat 2026 0 1.61835 0 13.5571 0 41.7486
5 Model_1_goa_re_2019.dat 2027 0 1.63022 0 13.8669 0 42.2468
5 Model_1_goa_re_2019.dat 2028 0 1.64152 0 14.1558 0 42.7661
5 Model_1_goa_re_2019.dat 2029 0 1.66013 0 14.4183 0 43.2567
5 Model_1_goa_re_2019.dat 2030 0 1.67911 0 14.66 0 43.7153
5 Model_1_goa_re_2019.dat 2031 0 1.69326 0 14.8847 0 44.1508
5 Model_1_goa_re_2019.dat 2032 0 1.7061 0 15.0661 0 44.6219
5 Model_1_goa_re_2019.dat 2019 0 1.45735 0.790419 12.477 0.0258654 40.2895
5 Model_1_goa_re_2019.dat 2020 0 1.44296 0.418805 12.4609 0.0137612 40.1683
5 Model_1_goa_re_2019.dat 2021 0 1.45209 0.61264 12.497 0.020065 40.4714
5 Model_1_goa_re_2019.dat 2022 0 1.46166 0.605254 12.5077 0.0196886 40.5496
5 Model_1_goa_re_2019.dat 2023 0 1.45234 0 12.6443 0 40.6275
5 Model_1_goa_re_2019.dat 2024 0 1.48589 0 12.9248 0 41.3335
5 Model_1_goa_re_2019.dat 2025 0 1.53897 0 13.2368 0 41.9901
5 Model_1_goa_re_2019.dat 2026 0 1.62016 0 13.5584 0 42.641
5 Model_1_goa_re_2019.dat 2027 0 1.63336 0 13.8705 0 43.2824
5 Model_1_goa_re_2019.dat 2028 0 1.64569 0 14.1654 0 43.8841
5 Model_1_goa_re_2019.dat 2029 0 1.66471 0 14.44 0 44.5787
5 Model_1_goa_re_2019.dat 2030 0 1.6841 0 14.7035 0 45.2103
5 Model_1_goa_re_2019.dat 2031 0 1.69989 0 14.9655 0 45.8667
5 Model_1_goa_re_2019.dat 2032 0 1.71988 0 15.2013 0 46.4585
5 Model_1_goa_re_2019.dat 2019 0 1.45735 0.790419 12.477 0.0258654 40.2895
5 Model_1_goa_re_2019.dat 2020 0 1.44296 0.418805 12.4609 0.0137612 40.2145
5 Model_1_goa_re_2019.dat 2021 0 1.4521 0.61264 12.497 0.0200649 40.4682
5 Model_1_goa_re_2019.dat 2022 0 1.46167 0.605254 12.5077 0.0196885 40.5418
5 Model_1_goa_re_2019.dat 2023 0 1.45237 0 12.6443 0 40.7454
5 Model_1_goa_re_2019.dat 2024 0 1.48597 0 12.9249 0 41.5499
5 Model_1_goa_re_2019.dat 2025 0 1.53915 0 13.2368 0 42.3642
5 Model_1_goa_re_2019.dat 2026 0 1.62047 0 13.5586 0 43.1272
5 Model_1_goa_re_2019.dat 2027 0 1.63378 0 13.8716 0 43.8804
5 Model_1_goa_re_2019.dat 2028 0 1.64646 0 14.1678 0 44.5943
5 Model_1_goa_re_2019.dat 2029 0 1.66672 0 14.4441 0 45.2863
5 Model_1_goa_re_2019.dat 2030 0 1.68779 0 14.7125 0 45.909
5 Model_1_goa_re_2019.dat 2031 0 1.70501 0 14.9829 0 46.4772
5 Model_1_goa_re_2019.dat 2032 0 1.72723 0 15.2333 0 47.0502
5 Model_1_goa_re_2019.dat 2019 0 1.45735 0.790419 12.477 0.0258654 40.2895
5 Model_1_goa_re_2019.dat 2020 0 1.44296 0.418805 12.4609 0.0137612 40.1508
5 Model_1_goa_re_2019.dat 2021 0 1.45209 0.61264 12.497 0.020065 40.406
5 Model_1_goa_re_2019.dat 2022 0 1.46165 0.605254 12.5077 0.0196888 40.4101
5 Model_1_goa_re_2019.dat 2023 0 1.45231 0 12.6443 0 40.3812
5 Model_1_goa_re_2019.dat 2024 0 1.48578 0 12.9247 0 40.8958
