Alternative Spp Yr  ABC OFL Catch SSB F Tot_biom
6 Model_1_goa_re_2019.dat 2030 1.19286 1.19286 1.19286 9.94065 0.048207 33.2878
6 Model_1_goa_re_2019.dat 2031 1.16353 1.16353 1.16353 9.7412 0.048207 32.6985
6 Model_1_goa_re_2019.dat 2032 1.13451 1.13451 1.13451 9.53561 0.048207 32.0978
6 Model_1_goa_re_2019.dat 2019 1.45735 1.45735 0.803114 12.4748 0.0262862 40.2895
6 Model_1_goa_re_2019.dat 2020 1.44238 1.44238 1.44238 12.2819 0.048207 40.1076
6 Model_1_goa_re_2019.dat 2021 1.40508 1.40508 1.40508 11.9452 0.048207 39.2902
6 Model_1_goa_re_2019.dat 2022 1.37942 1.37942 1.37942 11.6412 0.048207 38.5498
6 Model_1_goa_re_2019.dat 2023 1.33647 1.33647 1.33647 11.3742 0.048207 37.7678
6 Model_1_goa_re_2019.dat 2024 1.31136 1.31136 1.31136 11.1274 0.048207 37.0093
6 Model_1_goa_re_2019.dat 2025 1.30754 1.30754 1.30754 10.9231 0.048207 36.3034
6 Model_1_goa_re_2019.dat 2026 1.33189 1.33189 1.33189 10.7358 0.048207 35.5872
6 Model_1_goa_re_2019.dat 2027 1.28911 1.28911 1.28911 10.5454 0.048207 34.8382
6 Model_1_goa_re_2019.dat 2028 1.24889 1.24889 1.24889 10.3504 0.048207 34.0925
6 Model_1_goa_re_2019.dat 2029 1.21853 1.21853 1.21853 10.1495 0.048207 33.3902
6 Model_1_goa_re_2019.dat 2030 1.1908 1.1908 1.1908 9.94884 0.048207 32.7228
6 Model_1_goa_re_2019.dat 2031 1.16115 1.16115 1.16115 9.75339 0.048207 32.1286
6 Model_1_goa_re_2019.dat 2032 1.13422 1.13422 1.13422 9.54908 0.048207 31.5472
6 Model_1_goa_re_2019.dat 2019 1.45735 1.45735 0.803114 12.4748 0.0262862 40.2895
6 Model_1_goa_re_2019.dat 2020 1.44238 1.44238 1.44238 12.2819 0.048207 40.1237
6 Model_1_goa_re_2019.dat 2021 1.40508 1.40508 1.40508 11.9452 0.048207 39.2991
6 Model_1_goa_re_2019.dat 2022 1.37942 1.37942 1.37942 11.6412 0.048207 38.485
6 Model_1_goa_re_2019.dat 2023 1.33648 1.33648 1.33648 11.3742 0.048207 37.7184
6 Model_1_goa_re_2019.dat 2024 1.31138 1.31138 1.31138 11.1274 0.048207 37.015
6 Model_1_goa_re_2019.dat 2025 1.30756 1.30756 1.30756 10.9231 0.048207 36.3279
6 Model_1_goa_re_2019.dat 2026 1.33185 1.33185 1.33185 10.7357 0.048207 35.6771
6 Model_1_goa_re_2019.dat 2027 1.28888 1.28888 1.28888 10.5455 0.048207 35.0038
6 Model_1_goa_re_2019.dat 2028 1.24843 1.24843 1.24843 10.3508 0.048207 34.383
6 Model_1_goa_re_2019.dat 2029 1.21831 1.21831 1.21831 10.1494 0.048207 33.7784
6 Model_1_goa_re_2019.dat 2030 1.1916 1.1916 1.1916 9.94779 0.048207 33.2489
6 Model_1_goa_re_2019.dat 2031 1.16311 1.16311 1.16311 9.75138 0.048207 32.7532
6 Model_1_goa_re_2019.dat 2032 1.1374 1.1374 1.1374 9.54512 0.048207 32.2294
6 Model_1_goa_re_2019.dat 2019 1.45735 1.45735 0.803114 12.4748 0.0262862 40.2895
6 Model_1_goa_re_2019.dat 2020 1.44238 1.44238 1.44238 12.2819 0.048207 40.0695
6 Model_1_goa_re_2019.dat 2021 1.40508 1.40508 1.40508 11.9452 0.048207 39.221
6 Model_1_goa_re_2019.dat 2022 1.3794 1.3794 1.3794 11.6412 0.048207 38.3945
6 Model_1_goa_re_2019.dat 2023 1.33642 1.33642 1.33642 11.3742 0.048207 37.5559
6 Model_1_goa_re_2019.dat 2024 1.31121 1.31121 1.31121 11.1273 0.048207 36.7418
6 Model_1_goa_re_2019.dat 2025 1.30716 1.30716 1.30716 10.9229 0.048207 35.9638
6 Model_1_goa_re_2019.dat 2026 1.33106 1.33106 1.33106 10.7352 0.048207 35.1626
6 Model_1_goa_re_2019.dat 2027 1.28771 1.28771 1.28771 10.5436 0.048207 34.3649
6 Model_1_goa_re_2019.dat 2028 1.24703 1.24703 1.24703 10.346 0.048207 33.688
6 Model_1_goa_re_2019.dat 2029 1.21643 1.21643 1.21643 10.1397 0.048207 33.0494
6 Model_1_goa_re_2019.dat 2030 1.18866 1.18866 1.18866 9.92867 0.048207 32.4671
6 Model_1_goa_re_2019.dat 2031 1.1583 1.1583 1.1583 9.71716 0.048207 31.9704
6 Model_1_goa_re_2019.dat 2032 1.12794 1.12794 1.12794 9.48931 0.048207 31.5702
6 Model_1_goa_re_2019.dat 2019 1.45735 1.45735 0.803114 12.4748 0.0262862 40.2895
6 Model_1_goa_re_2019.dat 2020 1.44238 1.44238 1.44238 12.2819 0.048207 40.0705
6 Model_1_goa_re_2019.dat 2021 1.40508 1.40508 1.40508 11.9452 0.048207 39.1717
6 Model_1_goa_re_2019.dat 2022 1.3794 1.3794 1.3794 11.6412 0.048207 38.3358
6 Model_1_goa_re_2019.dat 2023 1.33641 1.33641 1.33641 11.3742 0.048207 37.5026
6 Model_1_goa_re_2019.dat 2024 1.31117 1.31117 1.31117 11.1273 0.048207 36.8659
6 Model_1_goa_re_2019.dat 2025 1.30704 1.30704 1.30704 10.9227 0.048207 36.1984
6 Model_1_goa_re_2019.dat 2026 1.33082 1.33082 1.33082 10.7349 0.048207 35.682
6 Model_1_goa_re_2019.dat 2027 1.28739 1.28739 1.28739 10.5432 0.048207 35.1672
6 Model_1_goa_re_2019.dat 2028 1.24708 1.24708 1.24708 10.3451 0.048207 34.6797
6 Model_1_goa_re_2019.dat 2029 1.21779 1.21779 1.21779 10.1373 0.048207 34.2236
6 Model_1_goa_re_2019.dat 2030 1.19211 1.19211 1.19211 9.92497 0.048207 33.9291
6 Model_1_goa_re_2019.dat 2031 1.16374 1.16374 1.16374 9.71328 0.048207 33.5894
6 Model_1_goa_re_2019.dat 2032 1.13383 1.13383 1.13383 9.49007 0.048207 33.3323
6 Model_1_goa_re_2019.dat 2019 1.45735 1.45735 0.803114 12.4748 0.0262862 40.2895
6 Model_1_goa_re_2019.dat 2020 1.44238 1.44238 1.44238 12.2819 0.048207 40.1343
6 Model_1_goa_re_2019.dat 2021 1.40508 1.40508 1.40508 11.9452 0.048207 39.304
6 Model_1_goa_re_2019.dat 2022 1.37942 1.37942 1.37942 11.6412 0.048207 38.5491
6 Model_1_goa_re_2019.dat 2023 1.33649 1.33649 1.33649 11.3742 0.048207 37.8528
6 Model_1_goa_re_2019.dat 2024 1.31142 1.31142 1.31142 11.1275 0.048207 37.2138
6 Model_1_goa_re_2019.dat 2025 1.30768 1.30768 1.30768 10.9232 0.048207 36.6199
6 Model_1_goa_re_2019.dat 2026 1.33216 1.33216 1.33216 10.736 0.048207 36.0773
6 Model_1_goa_re_2019.dat 2027 1.28953 1.28953 1.28953 10.5462 0.048207 35.54
6 Model_1_goa_re_2019.dat 2028 1.24967 1.24967 1.24967 10.3523 0.048207 35.0531
6 Model_1_goa_re_2019.dat 2029 1.22031 1.22031 1.22031 10.153 0.048207 34.6004
6 Model_1_goa_re_2019.dat 2030 1.19419 1.19419 1.19419 9.95633 0.048207 34.1545
6 Model_1_goa_re_2019.dat 2031 1.16625 1.16625 1.16625 9.76873 0.048207 33.73
6 Model_1_goa_re_2019.dat 2032 1.14185 1.14185 1.14185 9.57796 0.048207 33.2925
6 Model_1_goa_re_2019.dat 2019 1.45735 1.45735 0.803114 12.4748 0.0262862 40.2895
6 Model_1_goa_re_2019.dat 2020 1.44238 1.44238 1.44238 12.2819 0.048207 40.2061
6 Model_1_goa_re_2019.dat 2021 1.40509 1.40509 1.40509 11.9452 0.048207 39.4326
6 Model_1_goa_re_2019.dat 2022 1.37945 1.37945 1.37945 11.6412 0.048207 38.8188
6 Model_1_goa_re_2019.dat 2023 1.33658 1.33658 1.33658 11.3742 0.048207 38.238
6 Model_1_goa_re_2019.dat 2024 1.31169 1.31169 1.31169 11.1276 0.048207 37.7266
6 Model_1_goa_re_2019.dat 2025 1.30839 1.30839 1.30839 10.9236 0.048207 37.2217
6 Model_1_goa_re_2019.dat 2026 1.33367 1.33367 1.33367 10.7371 0.048207 36.7072
6 Model_1_goa_re_2019.dat 2027 1.29206 1.29206 1.29206 10.5494 0.048207 36.1971
6 Model_1_goa_re_2019.dat 2028 1.25298 1.25298 1.25298 10.3605 0.048207 35.734
6 Model_1_goa_re_2019.dat 2029 1.22403 1.22403 1.22403 10.1709 0.048207 35.2952
6 Model_1_goa_re_2019.dat 2030 1.19785 1.19785 1.19785 9.99267 0.048207 34.9638
6 Model_1_goa_re_2019.dat 2031 1.17073 1.17073 1.17073 9.83416 0.048207 34.7037
6 Model_1_goa_re_2019.dat 2032 1.15215 1.15215 1.15215 9.68571 0.048207 34.472
6 Model_1_goa_re_2019.dat 2019 1.45735 1.45735 0.803114 12.4748 0.0262862 40.2895
6 Model_1_goa_re_2019.dat 2020 1.44238 1.44238 1.44238 12.2819 0.048207 40.0904
6 Model_1_goa_re_2019.dat 2021 1.40508 1.40508 1.40508 11.9452 0.048207 39.1865
6 Model_1_goa_re_2019.dat 2022 1.3794 1.3794 1.3794 11.6412 0.048207 38.3208
6 Model_1_goa_re_2019.dat 2023 1.33643 1.33643 1.33643 11.3742 0.048207 37.523
6 Model_1_goa_re_2019.dat 2024 1.31121 1.31121 1.31121 11.1273 0.048207 36.7446
6 Model_1_goa_re_2019.dat 2025 1.30712 1.30712 1.30712 10.9228 0.048207 36.0012
6 Model_1_goa_re_2019.dat 2026 1.3309 1.3309 1.3309 10.735 0.048207 35.2432
6 Model_1_goa_re_2019.dat 2027 1.28731 1.28731 1.28731 10.5437 0.048207 34.4602
6 Model_1_goa_re_2019.dat 2028 1.24652 1.24652 1.24652 10.3458 0.048207 33.7128
6 Model_1_goa_re_2019.dat 2029 1.21649 1.21649 1.21649 10.1381 0.048207 33.0541
6 Model_1_goa_re_2019.dat 2030 1.18966 1.18966 1.18966 9.92558 0.048207 32.4629
6 Model_1_goa_re_2019.dat 2031 1.15982 1.15982 1.15982 9.71146 0.048207 31.9111
6 Model_1_goa_re_2019.dat 2032 1.1294 1.1294 1.1294 9.48021 0.048207 31.4254
6 Model_1_goa_re_2019.dat 2019 1.45735 1.45735 0.803114 12.4748 0.0262862 40.2895
6 Model_1_goa_re_2019.dat 2020 1.44238 1.44238 1.44238 12.2819 0.048207 40.1395
6 Model_1_goa_re_2019.dat 2021 1.40508 1.40508 1.40508 11.9452 0.048207 39.3388
6 Model_1_goa_re_2019.dat 2022 1.37942 1.37942 1.37942 11.6412 0.048207 38.5482
6 Model_1_goa_re_2019.dat 2023 1.3365 1.3365 1.3365 11.3742 0.048207 37.7681
6 Model_1_goa_re_2019.dat 2024 1.31144 1.31144 1.31144 11.1275 0.048207 37.0133
6 Model_1_goa_re_2019.dat 2025 1.30773 1.30773 1.30773 10.9233 0.048207 36.3283
6 Model_1_goa_re_2019.dat 2026 1.33218 1.33218 1.33218 10.736 0.048207 35.6236
6 Model_1_goa_re_2019.dat 2027 1.28933 1.28933 1.28933 10.5462 0.048207 34.9232
6 Model_1_goa_re_2019.dat 2028 1.24875 1.24875 1.24875 10.3525 0.048207 34.2352
6 Model_1_goa_re_2019.dat 2029 1.21816 1.21816 1.21816 10.1532 0.048207 33.6278
6 Model_1_goa_re_2019.dat 2030 1.19089 1.19089 1.19089 9.95473 0.048207 33.065
6 Model_1_goa_re_2019.dat 2031 1.16247 1.16247 1.16247 9.76219 0.048207 32.5378
6 Model_1_goa_re_2019.dat 2032 1.13847 1.13847 1.13847 9.55979 0.048207 32.045
6 Model_1_goa_re_2019.dat 2019 1.45735 1.45735 0.803114 12.4748 0.0262862 40.2895
6 Model_1_goa_re_2019.dat 2020 1.44238 1.44238 1.44238 12.2819 0.048207 40.0889
6 Model_1_goa_re_2019.dat 2021 1.40508 1.40508 1.40508 11.9452 0.048207 39.3186
6 Model_1_goa_re_2019.dat 2022 1.37941 1.37941 1.37941 11.6412 0.048207 38.5524
6 Model_1_goa_re_2019.dat 2023 1.33647 1.33647 1.33647 11.3742 0.048207 37.7759
6 Model_1_goa_re_2019.dat 2024 1.31135 1.31135 1.31135 11.1273 0.048207 37.0641
6 Model_1_goa_re_2019.dat 2025 1.30754 1.30754 1.30754 10.9231 0.048207 36.4258
6 Model_1_goa_re_2019.dat 2026 1.33194 1.33194 1.33194 10.7358 0.048207 35.7422
6 Model_1_goa_re_2019.dat 2027 1.2893 1.2893 1.2893 10.5452 0.048207 35.0596
6 Model_1_goa_re_2019.dat 2028 1.24927 1.24927 1.24927 10.3504 0.048207 34.3957
6 Model_1_goa_re_2019.dat 2029 1.21902 1.21902 1.21902 10.15 0.048207 33.9381
6 Model_1_goa_re_2019.dat 2030 1.19169 1.19169 1.19169 9.9497 0.048207 33.489
6 Model_1_goa_re_2019.dat 2031 1.16248 1.16248 1.16248 9.75674 0.048207 33.0935
6 Model_1_goa_re_2019.dat 2032 1.13551 1.13551 1.13551 9.55696 0.048207 32.7224
6 Model_1_goa_re_2019.dat 2019 1.45735 1.45735 0.803114 12.4748 0.0262862 40.2895
6 Model_1_goa_re_2019.dat 2020 1.44238 1.44238 1.44238 12.2819 0.048207 40.1284
6 Model_1_goa_re_2019.dat 2021 1.40508 1.40508 1.40508 11.9452 0.048207 39.3494
6 Model_1_goa_re_2019.dat 2022 1.37942 1.37942 1.37942 11.6412 0.048207 38.5864
6 Model_1_goa_re_2019.dat 2023 1.3365 1.3365 1.3365 11.3742 0.048207 37.828
6 Model_1_goa_re_2019.dat 2024 1.31144 1.31144 1.31144 11.1274 0.048207 37.1908
6 Model_1_goa_re_2019.dat 2025 1.30776 1.30776 1.30776 10.9233 0.048207 36.7196
6 Model_1_goa_re_2019.dat 2026 1.33233 1.33233 1.33233 10.7361 0.048207 36.2937
6 Model_1_goa_re_2019.dat 2027 1.28981 1.28981 1.28981 10.5462 0.048207 35.9575
6 Model_1_goa_re_2019.dat 2028 1.2499 1.2499 1.2499 10.353 0.048207 35.6362
6 Model_1_goa_re_2019.dat 2029 1.22032 1.22032 1.22032 10.1552 0.048207 35.3867
6 Model_1_goa_re_2019.dat 2030 1.19468 1.19468 1.19468 9.95989 0.048207 35.133
6 Model_1_goa_re_2019.dat 2031 1.16853 1.16853 1.16853 9.77497 0.048207 34.9767
6 Model_1_goa_re_2019.dat 2032 1.14673 1.14673 1.14673 9.58878 0.048207 34.7722
6 Model_1_goa_re_2019.dat 2019 1.45735 1.45735 0.803114 12.4748 0.0262862 40.2895
6 Model_1_goa_re_2019.dat 2020 1.44238 1.44238 1.44238 12.2819 0.048207 40.1052
6 Model_1_goa_re_2019.dat 2021 1.40508 1.40508 1.40508 11.9452 0.048207 39.2631
6 Model_1_goa_re_2019.dat 2022 1.37941 1.37941 1.37941 11.6412 0.048207 38.4335
6 Model_1_goa_re_2019.dat 2023 1.33646 1.33646 1.33646 11.3742 0.048207 37.6134
6 Model_1_goa_re_2019.dat 2024 1.31131 1.31131 1.31131 11.1274 0.048207 36.9589
6 Model_1_goa_re_2019.dat 2025 1.30739 1.30739 1.30739 10.923 0.048207 36.3115
6 Model_1_goa_re_2019.dat 2026 1.3315 1.3315 1.3315 10.7355 0.048207 35.7107
6 Model_1_goa_re_2019.dat 2027 1.28835 1.28835 1.28835 10.5447 0.048207 35.058
6 Model_1_goa_re_2019.dat 2028 1.24789 1.24789 1.24789 10.3489 0.048207 34.5211
6 Model_1_goa_re_2019.dat 2029 1.21802 1.21802 1.21802 10.1454 0.048207 34.1436
6 Model_1_goa_re_2019.dat 2030 1.19186 1.19186 1.19186 9.93989 0.048207 33.7983
6 Model_1_goa_re_2019.dat 2031 1.16383 1.16383 1.16383 9.73789 0.048207 33.4737
6 Model_1_goa_re_2019.dat 2032 1.13694 1.13694 1.13694 9.52589 0.048207 33.1742
6 Model_1_goa_re_2019.dat 2019 1.45735 1.45735 0.803114 12.4748 0.0262862 40.2895
6 Model_1_goa_re_2019.dat 2020 1.44238 1.44238 1.44238 12.2819 0.048207 40.2036
6 Model_1_goa_re_2019.dat 2021 1.40509 1.40509 1.40509 11.9452 0.048207 39.4356
6 Model_1_goa_re_2019.dat 2022 1.37944 1.37944 1.37944 11.6412 0.048207 38.7256
6 Model_1_goa_re_2019.dat 2023 1.33657 1.33657 1.33657 11.3742 0.048207 38.0518
6 Model_1_goa_re_2019.dat 2024 1.31166 1.31166 1.31166 11.1276 0.048207 37.43
6 Model_1_goa_re_2019.dat 2025 1.30828 1.30828 1.30828 10.9236 0.048207 36.8286
6 Model_1_goa_re_2019.dat 2026 1.33332 1.33332 1.33332 10.7369 0.048207 36.205
6 Model_1_goa_re_2019.dat 2027 1.29118 1.29118 1.29118 10.5488 0.048207 35.5999
6 Model_1_goa_re_2019.dat 2028 1.25117 1.25117 1.25117 10.359 0.048207 34.9993
6 Model_1_goa_re_2019.dat 2029 1.22115 1.22115 1.22115 10.1669 0.048207 34.4409
6 Model_1_goa_re_2019.dat 2030 1.19446 1.19446 1.19446 9.98244 0.048207 33.8818
6 Model_1_goa_re_2019.dat 2031 1.1673 1.1673 1.1673 9.81235 0.048207 33.377
6 Model_1_goa_re_2019.dat 2032 1.14842 1.14842 1.14842 9.64274 0.048207 32.8663
6 Model_1_goa_re_2019.dat 2019 1.45735 1.45735 0.803114 12.4748 0.0262862 40.2895
6 Model_1_goa_re_2019.dat 2020 1.44238 1.44238 1.44238 12.2819 0.048207 40.1883
6 Model_1_goa_re_2019.dat 2021 1.40508 1.40508 1.40508 11.9452 0.048207 39.3792
6 Model_1_goa_re_2019.dat 2022 1.37944 1.37944 1.37944 11.6412 0.048207 38.6075
6 Model_1_goa_re_2019.dat 2023 1.33654 1.33654 1.33654 11.3742 0.048207 37.8775
6 Model_1_goa_re_2019.dat 2024 1.31157 1.31157 1.31157 11.1276 0.048207 37.1785
6 Model_1_goa_re_2019.dat 2025 1.30801 1.30801 1.30801 10.9234 0.048207 36.5291
6 Model_1_goa_re_2019.dat 2026 1.33271 1.33271 1.33271 10.7365 0.048207 35.8914
6 Model_1_goa_re_2019.dat 2027 1.29005 1.29005 1.29005 10.5476 0.048207 35.1994
6 Model_1_goa_re_2019.dat 2028 1.24952 1.24952 1.24952 10.356 0.048207 34.6193
6 Model_1_goa_re_2019.dat 2029 1.21923 1.21923 1.21923 10.1598 0.048207 34.118
6 Model_1_goa_re_2019.dat 2030 1.19253 1.19253 1.19253 9.9677 0.048207 33.6594
6 Model_1_goa_re_2019.dat 2031 1.16521 1.16521 1.16521 9.78436 0.048207 33.2558
6 Model_1_goa_re_2019.dat 2032 1.14466 1.14466 1.14466 9.59496 0.048207 32.8799
6 Model_1_goa_re_2019.dat 2019 1.45735 1.45735 0.803114 12.4748 0.0262862 40.2895
6 Model_1_goa_re_2019.dat 2020 1.44238 1.44238 1.44238 12.2819 0.048207 40.0841
6 Model_1_goa_re_2019.dat 2021 1.40508 1.40508 1.40508 11.9452 0.048207 39.265
6 Model_1_goa_re_2019.dat 2022 1.37941 1.37941 1.37941 11.6412 0.048207 38.4299
6 Model_1_goa_re_2019.dat 2023 1.33645 1.33645 1.33645 11.3742 0.048207 37.6602
6 Model_1_goa_re_2019.dat 2024 1.31128 1.31128 1.31128 11.1273 0.048207 36.8826
6 Model_1_goa_re_2019.dat 2025 1.30733 1.30733 1.30733 10.923 0.048207 36.1024
6 Model_1_goa_re_2019.dat 2026 1.33142 1.33142 1.33142 10.7354 0.048207 35.3135
6 Model_1_goa_re_2019.dat 2027 1.2883 1.2883 1.2883 10.5444 0.048207 34.4738
6 Model_1_goa_re_2019.dat 2028 1.24779 1.24779 1.24779 10.348 0.048207 33.7322
6 Model_1_goa_re_2019.dat 2029 1.21731 1.21731 1.21731 10.1438 0.048207 32.9743
6 Model_1_goa_re_2019.dat 2030 1.18964 1.18964 1.18964 9.93703 0.048207 32.2672
6 Model_1_goa_re_2019.dat 2031 1.15919 1.15919 1.15919 9.73281 0.048207 31.5851
6 Model_1_goa_re_2019.dat 2032 1.12963 1.12963 1.12963 9.51442 0.048207 30.913
6 Model_1_goa_re_2019.dat 2019 1.45735 1.45735 0.803114 12.4748 0.0262862 40.2895
6 Model_1_goa_re_2019.dat 2020 1.44238 1.44238 1.44238 12.2819 0.048207 40.0948
6 Model_1_goa_re_2019.dat 2021 1.40508 1.40508 1.40508 11.9452 0.048207 39.2414
6 Model_1_goa_re_2019.dat 2022 1.37941 1.37941 1.37941 11.6412 0.048207 38.4276
6 Model_1_goa_re_2019.dat 2023 1.33645 1.33645 1.33645 11.3742 0.048207 37.6837
6 Model_1_goa_re_2019.dat 2024 1.31128 1.31128 1.31128 11.1274 0.048207 36.994
6 Model_1_goa_re_2019.dat 2025 1.30733 1.30733 1.30733 10.9229 0.048207 36.3361
6 Model_1_goa_re_2019.dat 2026 1.33143 1.33143 1.33143 10.7354 0.048207 35.6969
6 Model_1_goa_re_2019.dat 2027 1.28838 1.28838 1.28838 10.5445 0.048207 35.0981
6 Model_1_goa_re_2019.dat 2028 1.24821 1.24821 1.24821 10.3483 0.048207 34.5316
6 Model_1_goa_re_2019.dat 2029 1.21864 1.21864 1.21864 10.1443 0.048207 34.0141
6 Model_1_goa_re_2019.dat 2030 1.19224 1.19224 1.19224 9.93888 0.048207 33.6461
6 Model_1_goa_re_2019.dat 2031 1.16325 1.16325 1.16325 9.73777 0.048207 33.295
6 Model_1_goa_re_2019.dat 2032 1.13508 1.13508 1.13508 9.52726 0.048207 33.0004
6 Model_1_goa_re_2019.dat 2019 1.45735 1.45735 0.803114 12.4748 0.0262862 40.2895
6 Model_1_goa_re_2019.dat 2020 1.44238 1.44238 1.44238 12.2819 0.048207 40.0704
6 Model_1_goa_re_2019.dat 2021 1.40508 1.40508 1.40508 11.9452 0.048207 39.1877
6 Model_1_goa_re_2019.dat 2022 1.3794 1.3794 1.3794 11.6412 0.048207 38.3568
6 Model_1_goa_re_2019.dat 2023 1.33642 1.33642 1.33642 11.3742 0.048207 37.5191
6 Model_1_goa_re_2019.dat 2024 1.31119 1.31119 1.31119 11.1273 0.048207 36.7295
6 Model_1_goa_re_2019.dat 2025 1.30708 1.30708 1.30708 10.9228 0.048207 35.9542
6 Model_1_goa_re_2019.dat 2026 1.33087 1.33087 1.33087 10.735 0.048207 35.2062
6 Model_1_goa_re_2019.dat 2027 1.28739 1.28739 1.28739 10.5433 0.048207 34.4269
6 Model_1_goa_re_2019.dat 2028 1.24672 1.24672 1.24672 10.3452 0.048207 33.7037
6 Model_1_goa_re_2019.dat 2029 1.21644 1.21644 1.21644 10.1375 0.048207 32.9967
6 Model_1_goa_re_2019.dat 2030 1.18908 1.18908 1.18908 9.9248 0.048207 32.3447
6 Model_1_goa_re_2019.dat 2031 1.15884 1.15884 1.15884 9.71047 0.048207 31.7023
6 Model_1_goa_re_2019.dat 2032 1.12779 1.12779 1.12779 9.47949 0.048207 31.1443
6 Model_1_goa_re_2019.dat 2019 1.45735 1.45735 0.803114 12.4748 0.0262862 40.2895
6 Model_1_goa_re_2019.dat 2020 1.44238 1.44238 1.44238 12.2819 0.048207 40.0963
6 Model_1_goa_re_2019.dat 2021 1.40508 1.40508 1.40508 11.9452 0.048207 39.316
6 Model_1_goa_re_2019.dat 2022 1.37941 1.37941 1.37941 11.6412 0.048207 38.5266
6 Model_1_goa_re_2019.dat 2023 1.33647 1.33647 1.33647 11.3742 0.048207 37.7843
6 Model_1_goa_re_2019.dat 2024 1.31136 1.31136 1.31136 11.1274 0.048207 37.0796
6 Model_1_goa_re_2019.dat 2025 1.30754 1.30754 1.30754 10.9231 0.048207 36.4275
6 Model_1_goa_re_2019.dat 2026 1.33192 1.33192 1.33192 10.7357 0.048207 35.8666
6 Model_1_goa_re_2019.dat 2027 1.28924 1.28924 1.28924 10.5453 0.048207 35.277
6 Model_1_goa_re_2019.dat 2028 1.24921 1.24921 1.24921 10.3505 0.048207 34.786
6 Model_1_goa_re_2019.dat 2029 1.21921 1.21921 1.21921 10.1499 0.048207 34.3759
6 Model_1_goa_re_2019.dat 2030 1.19239 1.19239 1.19239 9.9498 0.048207 34.0251
6 Model_1_goa_re_2019.dat 2031 1.16384 1.16384 1.16384 9.75726 0.048207 33.7346
6 Model_1_goa_re_2019.dat 2032 1.13803 1.13803 1.13803 9.55802 0.048207 33.5249
6 Model_1_goa_re_2019.dat 2019 1.45735 1.45735 0.803114 12.4748 0.0262862 40.2895
6 Model_1_goa_re_2019.dat 2020 1.44238 1.44238 1.44238 12.2819 0.048207 40.0796
6 Model_1_goa_re_2019.dat 2021 1.40508 1.40508 1.40508 11.9452 0.048207 39.2494
6 Model_1_goa_re_2019.dat 2022 1.37941 1.37941 1.37941 11.6412 0.048207 38.5013
6 Model_1_goa_re_2019.dat 2023 1.33644 1.33644 1.33644 11.3742 0.048207 37.7872
6 Model_1_goa_re_2019.dat 2024 1.31128 1.31128 1.31128 11.1273 0.048207 37.1132
6 Model_1_goa_re_2019.dat 2025 1.30737 1.30737 1.30737 10.9229 0.048207 36.5057
6 Model_1_goa_re_2019.dat 2026 1.33161 1.33161 1.33161 10.7355 0.048207 35.8888
6 Model_1_goa_re_2019.dat 2027 1.28892 1.28892 1.28892 10.5447 0.048207 35.2455
6 Model_1_goa_re_2019.dat 2028 1.24928 1.24928 1.24928 10.3486 0.048207 34.695
6 Model_1_goa_re_2019.dat 2029 1.21995 1.21995 1.21995 10.1462 0.048207 34.2632
6 Model_1_goa_re_2019.dat 2030 1.19324 1.19324 1.19324 9.94386 0.048207 33.8399
6 Model_1_goa_re_2019.dat 2031 1.16369 1.16369 1.16369 9.74847 0.048207 33.4479
6 Model_1_goa_re_2019.dat 2032 1.13486 1.13486 1.13486 9.54843 0.048207 33.1099
6 Model_1_goa_re_2019.dat 2019 1.45735 1.45735 0.803114 12.4748 0.0262862 40.2895
6 Model_1_goa_re_2019.dat 2020 1.44238 1.44238 1.44238 12.2819 0.048207 40.1016
6 Model_1_goa_re_2019.dat 2021 1.40508 1.40508 1.40508 11.9452 0.048207 39.3425
6 Model_1_goa_re_2019.dat 2022 1.37942 1.37942 1.37942 11.6412 0.048207 38.5945
6 Model_1_goa_re_2019.dat 2023 1.33648 1.33648 1.33648 11.3742 0.048207 37.9476
6 Model_1_goa_re_2019.dat 2024 1.3114 1.3114 1.3114 11.1274 0.048207 37.3181
6 Model_1_goa_re_2019.dat 2025 1.30769 1.30769 1.30769 10.9232 0.048207 36.6808
6 Model_1_goa_re_2019.dat 2026 1.3323 1.3323 1.3323 10.736 0.048207 36.027
6 Model_1_goa_re_2019.dat 2027 1.29004 1.29004 1.29004 10.546 0.048207 35.3661
6 Model_1_goa_re_2019.dat 2028 1.25057 1.25057 1.25057 10.3524 0.048207 34.6929
6 Model_1_goa_re_2019.dat 2029 1.221 1.221 1.221 10.1542 0.048207 34.0603
6 Model_1_goa_re_2019.dat 2030 1.19399 1.19399 1.19399 9.95925 0.048207 33.4128
6 Model_1_goa_re_2019.dat 2031 1.16432 1.16432 1.16432 9.77648 0.048207 32.7683
6 Model_1_goa_re_2019.dat 2032 1.13739 1.13739 1.13739 9.59191 0.048207 32.1273
6 Model_1_goa_re_2019.dat 2019 1.45735 1.45735 0.803114 12.4748 0.0262862 40.2895
6 Model_1_goa_re_2019.dat 2020 1.44238 1.44238 1.44238 12.2819 0.048207 40.1264
6 Model_1_goa_re_2019.dat 2021 1.40508 1.40508 1.40508 11.9452 0.048207 39.2882
6 Model_1_goa_re_2019.dat 2022 1.37942 1.37942 1.37942 11.6412 0.048207 38.4635
6 Model_1_goa_re_2019.dat 2023 1.33648 1.33648 1.33648 11.3742 0.048207 37.6801
