Alternative Spp Yr  ABC OFL Catch SSB F Tot_biom
3 Model_1_goa_re_2019.dat 2025 0.623084 1.48296 0.623084 12.6382 0.0199823 40.0293
3 Model_1_goa_re_2019.dat 2026 0.645343 1.53566 0.645343 12.7083 0.0199823 39.9208
3 Model_1_goa_re_2019.dat 2027 0.638618 1.51967 0.638618 12.765 0.0199823 39.7667
3 Model_1_goa_re_2019.dat 2028 0.631879 1.50367 0.631879 12.8028 0.0199823 39.6621
3 Model_1_goa_re_2019.dat 2029 0.628541 1.49573 0.628541 12.8181 0.0199823 39.5234
3 Model_1_goa_re_2019.dat 2030 0.625865 1.48935 0.625865 12.8177 0.0199823 39.4313
3 Model_1_goa_re_2019.dat 2031 0.621748 1.47957 0.621748 12.8068 0.0199823 39.355
3 Model_1_goa_re_2019.dat 2032 0.618238 1.47124 0.618238 12.7629 0.0199823 39.3508
3 Model_1_goa_re_2019.dat 2019 0.612379 1.45735 0.790419 12.477 0.0258654 40.2895
3 Model_1_goa_re_2019.dat 2020 0.60631 1.44296 0.418805 12.4609 0.0137612 40.1484
3 Model_1_goa_re_2019.dat 2021 0.61014 1.45209 0.61014 12.4974 0.0199823 40.3565
3 Model_1_goa_re_2019.dat 2022 0.614237 1.46176 0.614237 12.5072 0.0199823 40.3175
3 Model_1_goa_re_2019.dat 2023 0.61011 1.45199 0.61011 12.5394 0.0199823 40.2573
3 Model_1_goa_re_2019.dat 2024 0.612487 1.4577 0.612487 12.5741 0.0199823 40.1752
3 Model_1_goa_re_2019.dat 2025 0.623114 1.48303 0.623114 12.6383 0.0199823 40.0199
3 Model_1_goa_re_2019.dat 2026 0.645406 1.53581 0.645406 12.7084 0.0199823 39.8618
3 Model_1_goa_re_2019.dat 2027 0.638716 1.51991 0.638716 12.7653 0.0199823 39.6523
3 Model_1_goa_re_2019.dat 2028 0.631973 1.5039 0.631973 12.8036 0.0199823 39.4504
3 Model_1_goa_re_2019.dat 2029 0.628553 1.49576 0.628553 12.8198 0.0199823 39.2047
3 Model_1_goa_re_2019.dat 2030 0.625696 1.48894 0.625696 12.8211 0.0199823 38.9706
3 Model_1_goa_re_2019.dat 2031 0.62139 1.47871 0.62139 12.8123 0.0199823 38.7199
3 Model_1_goa_re_2019.dat 2032 0.617945 1.47053 0.617945 12.7704 0.0199823 38.4437
3 Model_1_goa_re_2019.dat 2019 0.612379 1.45735 0.790419 12.477 0.0258654 40.2895
3 Model_1_goa_re_2019.dat 2020 0.60631 1.44295 0.418805 12.4609 0.0137612 40.1285
3 Model_1_goa_re_2019.dat 2021 0.61014 1.45209 0.61014 12.4974 0.0199823 40.3874
3 Model_1_goa_re_2019.dat 2022 0.614237 1.46176 0.614237 12.5072 0.0199823 40.3883
3 Model_1_goa_re_2019.dat 2023 0.61011 1.45199 0.61011 12.5394 0.0199823 40.366
3 Model_1_goa_re_2019.dat 2024 0.61249 1.45771 0.61249 12.5741 0.0199823 40.2937
3 Model_1_goa_re_2019.dat 2025 0.623139 1.48309 0.623139 12.6383 0.0199823 40.2377
3 Model_1_goa_re_2019.dat 2026 0.645505 1.53605 0.645505 12.7086 0.0199823 40.2
3 Model_1_goa_re_2019.dat 2027 0.638987 1.52056 0.638987 12.7655 0.0199823 40.1214
3 Model_1_goa_re_2019.dat 2028 0.632472 1.5051 0.632472 12.8042 0.0199823 40.0957
3 Model_1_goa_re_2019.dat 2029 0.629164 1.49723 0.629164 12.8224 0.0199823 40.0961
3 Model_1_goa_re_2019.dat 2030 0.626364 1.49055 0.626364 12.8274 0.0199823 40.1337
3 Model_1_goa_re_2019.dat 2031 0.622242 1.48076 0.622242 12.8261 0.0199823 40.1454
3 Model_1_goa_re_2019.dat 2032 0.61918 1.47351 0.61918 12.7971 0.0199823 40.2683
3 Model_1_goa_re_2019.dat 2019 0.612379 1.45735 0.790419 12.477 0.0258654 40.2895
3 Model_1_goa_re_2019.dat 2020 0.60631 1.44295 0.418805 12.4609 0.0137612 40.1209
3 Model_1_goa_re_2019.dat 2021 0.610139 1.45209 0.610139 12.4974 0.0199823 40.3582
3 Model_1_goa_re_2019.dat 2022 0.614236 1.46176 0.614236 12.5072 0.0199823 40.4216
3 Model_1_goa_re_2019.dat 2023 0.610107 1.45199 0.610107 12.5394 0.0199823 40.5315
3 Model_1_goa_re_2019.dat 2024 0.612486 1.4577 0.612486 12.574 0.0199823 40.6696
3 Model_1_goa_re_2019.dat 2025 0.623141 1.4831 0.623141 12.6382 0.0199823 40.7745
3 Model_1_goa_re_2019.dat 2026 0.645561 1.53618 0.645561 12.7086 0.0199823 40.8229
3 Model_1_goa_re_2019.dat 2027 0.639245 1.52118 0.639245 12.7657 0.0199823 40.8338
3 Model_1_goa_re_2019.dat 2028 0.633217 1.50689 0.633217 12.8047 0.0199823 40.8872
3 Model_1_goa_re_2019.dat 2029 0.630641 1.50079 0.630641 12.8241 0.0199823 40.9232
3 Model_1_goa_re_2019.dat 2030 0.628411 1.49549 0.628411 12.8334 0.0199823 41.0055
3 Model_1_goa_re_2019.dat 2031 0.624247 1.48559 0.624247 12.8427 0.0199823 41.0793
3 Model_1_goa_re_2019.dat 2032 0.620365 1.47637 0.620365 12.8356 0.0199823 41.1323
3 Model_1_goa_re_2019.dat 2019 0.612379 1.45735 0.790419 12.477 0.0258654 40.2895
3 Model_1_goa_re_2019.dat 2020 0.60631 1.44296 0.418805 12.4609 0.0137612 40.1538
3 Model_1_goa_re_2019.dat 2021 0.61014 1.45209 0.61014 12.4974 0.0199823 40.3888
3 Model_1_goa_re_2019.dat 2022 0.614239 1.46177 0.614239 12.5072 0.0199823 40.4387
3 Model_1_goa_re_2019.dat 2023 0.610118 1.45201 0.610118 12.5394 0.0199823 40.4873
3 Model_1_goa_re_2019.dat 2024 0.612515 1.45777 0.612515 12.5741 0.0199823 40.5039
3 Model_1_goa_re_2019.dat 2025 0.623201 1.48324 0.623201 12.6383 0.0199823 40.4762
3 Model_1_goa_re_2019.dat 2026 0.645636 1.53637 0.645636 12.7088 0.0199823 40.4417
3 Model_1_goa_re_2019.dat 2027 0.639223 1.52113 0.639223 12.7663 0.0199823 40.3695
3 Model_1_goa_re_2019.dat 2028 0.632881 1.50608 0.632881 12.8061 0.0199823 40.2875
3 Model_1_goa_re_2019.dat 2029 0.629849 1.49888 0.629849 12.8263 0.0199823 40.1859
3 Model_1_goa_re_2019.dat 2030 0.627206 1.49258 0.627206 12.836 0.0199823 40.1009
3 Model_1_goa_re_2019.dat 2031 0.623048 1.4827 0.623048 12.8427 0.0199823 40.0286
3 Model_1_goa_re_2019.dat 2032 0.620177 1.47591 0.620177 12.8269 0.0199823 39.9052
3 Model_1_goa_re_2019.dat 2019 0.612379 1.45735 0.790419 12.477 0.0258654 40.2895
3 Model_1_goa_re_2019.dat 2020 0.60631 1.44295 0.418805 12.4609 0.0137612 40.0871
3 Model_1_goa_re_2019.dat 2021 0.610138 1.45209 0.610138 12.4974 0.0199823 40.2171
3 Model_1_goa_re_2019.dat 2022 0.614229 1.46174 0.614229 12.5072 0.0199823 40.1414
3 Model_1_goa_re_2019.dat 2023 0.610079 1.45192 0.610079 12.5394 0.0199823 40.0354
3 Model_1_goa_re_2019.dat 2024 0.612391 1.45747 0.612391 12.574 0.0199823 39.9339
3 Model_1_goa_re_2019.dat 2025 0.622871 1.48245 0.622871 12.6378 0.0199823 39.8056
3 Model_1_goa_re_2019.dat 2026 0.644918 1.53463 0.644918 12.7075 0.0199823 39.6385
3 Model_1_goa_re_2019.dat 2027 0.637997 1.51817 0.637997 12.7627 0.0199823 39.5188
3 Model_1_goa_re_2019.dat 2028 0.631264 1.50219 0.631264 12.7969 0.0199823 39.4014
3 Model_1_goa_re_2019.dat 2029 0.628093 1.49465 0.628093 12.8058 0.0199823 39.3095
3 Model_1_goa_re_2019.dat 2030 0.625451 1.48835 0.625451 12.7943 0.0199823 39.2698
3 Model_1_goa_re_2019.dat 2031 0.620839 1.47738 0.620839 12.7667 0.0199823 39.2027
3 Model_1_goa_re_2019.dat 2032 0.615121 1.46375 0.615121 12.7013 0.0199823 39.1582
3 Model_1_goa_re_2019.dat 2019 0.612379 1.45735 0.790419 12.477 0.0258654 40.2895
3 Model_1_goa_re_2019.dat 2020 0.60631 1.44296 0.418805 12.4609 0.0137612 40.1564
3 Model_1_goa_re_2019.dat 2021 0.61014 1.45209 0.61014 12.4974 0.0199823 40.368
3 Model_1_goa_re_2019.dat 2022 0.614239 1.46177 0.614239 12.5072 0.0199823 40.46
3 Model_1_goa_re_2019.dat 2023 0.610118 1.45201 0.610118 12.5394 0.0199823 40.487
3 Model_1_goa_re_2019.dat 2024 0.612514 1.45777 0.612514 12.5741 0.0199823 40.6143
3 Model_1_goa_re_2019.dat 2025 0.623199 1.48324 0.623199 12.6383 0.0199823 40.7
3 Model_1_goa_re_2019.dat 2026 0.645642 1.53638 0.645642 12.7089 0.0199823 40.7546
3 Model_1_goa_re_2019.dat 2027 0.639271 1.52124 0.639271 12.7663 0.0199823 40.786
3 Model_1_goa_re_2019.dat 2028 0.63307 1.50654 0.63307 12.8062 0.0199823 40.8279
3 Model_1_goa_re_2019.dat 2029 0.630328 1.50004 0.630328 12.8268 0.0199823 40.8098
3 Model_1_goa_re_2019.dat 2030 0.628058 1.49464 0.628058 12.8375 0.0199823 40.7845
3 Model_1_goa_re_2019.dat 2031 0.624311 1.48574 0.624311 12.8468 0.0199823 40.8241
3 Model_1_goa_re_2019.dat 2032 0.621552 1.47922 0.621552 12.8386 0.0199823 40.8465
3 Model_1_goa_re_2019.dat 2019 0.612379 1.45735 0.790419 12.477 0.0258654 40.2895
3 Model_1_goa_re_2019.dat 2020 0.60631 1.44296 0.418805 12.4609 0.0137612 40.1411
3 Model_1_goa_re_2019.dat 2021 0.61014 1.45209 0.61014 12.4974 0.0199823 40.3218
3 Model_1_goa_re_2019.dat 2022 0.614236 1.46176 0.614236 12.5072 0.0199823 40.2755
3 Model_1_goa_re_2019.dat 2023 0.610104 1.45198 0.610104 12.5394 0.0199823 40.1542
3 Model_1_goa_re_2019.dat 2024 0.612468 1.45766 0.612468 12.5741 0.0199823 40.0764
3 Model_1_goa_re_2019.dat 2025 0.62306 1.4829 0.62306 12.6382 0.0199823 39.9702
3 Model_1_goa_re_2019.dat 2026 0.645284 1.53552 0.645284 12.7083 0.0199823 39.8228
3 Model_1_goa_re_2019.dat 2027 0.6385 1.51939 0.6385 12.7647 0.0199823 39.6232
3 Model_1_goa_re_2019.dat 2028 0.631691 1.50322 0.631691 12.8021 0.0199823 39.3842
3 Model_1_goa_re_2019.dat 2029 0.628295 1.49514 0.628295 12.8166 0.0199823 39.1615
3 Model_1_goa_re_2019.dat 2030 0.625571 1.48864 0.625571 12.8143 0.0199823 38.9108
3 Model_1_goa_re_2019.dat 2031 0.621441 1.47883 0.621441 12.7995 0.0199823 38.6261
3 Model_1_goa_re_2019.dat 2032 0.617662 1.46985 0.617662 12.7502 0.0199823 38.3549
3 Model_1_goa_re_2019.dat 2019 0.612379 1.45735 0.790419 12.477 0.0258654 40.2895
3 Model_1_goa_re_2019.dat 2020 0.60631 1.44296 0.418805 12.4609 0.0137612 40.1638
3 Model_1_goa_re_2019.dat 2021 0.610141 1.45209 0.610141 12.4974 0.0199823 40.3989
3 Model_1_goa_re_2019.dat 2022 0.61424 1.46177 0.61424 12.5072 0.0199823 40.4126
3 Model_1_goa_re_2019.dat 2023 0.61012 1.45202 0.61012 12.5394 0.0199823 40.3615
3 Model_1_goa_re_2019.dat 2024 0.612518 1.45778 0.612518 12.5741 0.0199823 40.2926
3 Model_1_goa_re_2019.dat 2025 0.623199 1.48324 0.623199 12.6384 0.0199823 40.1723
3 Model_1_goa_re_2019.dat 2026 0.645592 1.53626 0.645592 12.7088 0.0199823 40.0059
3 Model_1_goa_re_2019.dat 2027 0.639034 1.52067 0.639034 12.7662 0.0199823 39.7555
3 Model_1_goa_re_2019.dat 2028 0.632376 1.50487 0.632376 12.8058 0.0199823 39.5742
3 Model_1_goa_re_2019.dat 2029 0.628919 1.49664 0.628919 12.8252 0.0199823 39.375
3 Model_1_goa_re_2019.dat 2030 0.62594 1.48953 0.62594 12.8318 0.0199823 39.1512
3 Model_1_goa_re_2019.dat 2031 0.621697 1.47944 0.621697 12.8311 0.0199823 38.8951
3 Model_1_goa_re_2019.dat 2032 0.618949 1.47294 0.618949 12.8012 0.0199823 38.648
3 Model_1_goa_re_2019.dat 2019 0.612379 1.45735 0.790419 12.477 0.0258654 40.2895
3 Model_1_goa_re_2019.dat 2020 0.60631 1.44295 0.418805 12.4609 0.0137612 40.1296
3 Model_1_goa_re_2019.dat 2021 0.61014 1.45209 0.61014 12.4974 0.0199823 40.3908
3 Model_1_goa_re_2019.dat 2022 0.614237 1.46176 0.614237 12.5072 0.0199823 40.4009
3 Model_1_goa_re_2019.dat 2023 0.610111 1.452 0.610111 12.5394 0.0199823 40.3889
3 Model_1_goa_re_2019.dat 2024 0.612493 1.45772 0.612493 12.5741 0.0199823 40.3845
3 Model_1_goa_re_2019.dat 2025 0.62315 1.48312 0.62315 12.6383 0.0199823 40.3734
3 Model_1_goa_re_2019.dat 2026 0.645536 1.53612 0.645536 12.7086 0.0199823 40.3435
3 Model_1_goa_re_2019.dat 2027 0.639062 1.52074 0.639062 12.7656 0.0199823 40.2339
3 Model_1_goa_re_2019.dat 2028 0.632631 1.50548 0.632631 12.8046 0.0199823 40.1055
3 Model_1_goa_re_2019.dat 2029 0.629452 1.49793 0.629452 12.8234 0.0199823 39.9994
3 Model_1_goa_re_2019.dat 2030 0.626787 1.49157 0.626787 12.8296 0.0199823 39.8277
3 Model_1_goa_re_2019.dat 2031 0.622675 1.4818 0.622675 12.8309 0.0199823 39.6148
3 Model_1_goa_re_2019.dat 2032 0.619344 1.47391 0.619344 12.8071 0.0199823 39.4008
3 Model_1_goa_re_2019.dat 2019 0.612379 1.45735 0.790419 12.477 0.0258654 40.2895
3 Model_1_goa_re_2019.dat 2020 0.60631 1.44295 0.418805 12.4609 0.0137612 40.0863
3 Model_1_goa_re_2019.dat 2021 0.610138 1.45209 0.610138 12.4974 0.0199823 40.2859
3 Model_1_goa_re_2019.dat 2022 0.614231 1.46175 0.614231 12.5072 0.0199823 40.2907
3 Model_1_goa_re_2019.dat 2023 0.610089 1.45194 0.610089 12.5394 0.0199823 40.2825
3 Model_1_goa_re_2019.dat 2024 0.612426 1.45756 0.612426 12.574 0.0199823 40.2332
3 Model_1_goa_re_2019.dat 2025 0.622981 1.48271 0.622981 12.638 0.0199823 40.1517
3 Model_1_goa_re_2019.dat 2026 0.645204 1.53532 0.645204 12.708 0.0199823 40.0097
3 Model_1_goa_re_2019.dat 2027 0.63859 1.5196 0.63859 12.7639 0.0199823 39.7913
3 Model_1_goa_re_2019.dat 2028 0.632191 1.50442 0.632191 12.7999 0.0199823 39.6245
3 Model_1_goa_re_2019.dat 2029 0.629127 1.49714 0.629127 12.8136 0.0199823 39.427
3 Model_1_goa_re_2019.dat 2030 0.626285 1.49036 0.626285 12.8113 0.0199823 39.181
3 Model_1_goa_re_2019.dat 2031 0.621347 1.4786 0.621347 12.7997 0.0199823 38.9336
3 Model_1_goa_re_2019.dat 2032 0.615806 1.4654 0.615806 12.7587 0.0199823 38.655
3 Model_1_goa_re_2019.dat 2019 0.612379 1.45735 0.790419 12.477 0.0258654 40.2895
3 Model_1_goa_re_2019.dat 2020 0.60631 1.44295 0.418805 12.4609 0.0137612 40.1315
3 Model_1_goa_re_2019.dat 2021 0.61014 1.45209 0.61014 12.4974 0.0199823 40.3646
3 Model_1_goa_re_2019.dat 2022 0.614236 1.46176 0.614236 12.5072 0.0199823 40.3664
3 Model_1_goa_re_2019.dat 2023 0.610109 1.45199 0.610109 12.5394 0.0199823 40.5052
3 Model_1_goa_re_2019.dat 2024 0.612489 1.45771 0.612489 12.5741 0.0199823 40.6142
3 Model_1_goa_re_2019.dat 2025 0.623142 1.4831 0.623142 12.6383 0.0199823 40.7078
3 Model_1_goa_re_2019.dat 2026 0.645537 1.53613 0.645537 12.7085 0.0199823 40.7681
3 Model_1_goa_re_2019.dat 2027 0.639146 1.52094 0.639146 12.7657 0.0199823 40.7747
3 Model_1_goa_re_2019.dat 2028 0.633003 1.50638 0.633003 12.8048 0.0199823 40.7732
3 Model_1_goa_re_2019.dat 2029 0.630402 1.50021 0.630402 12.8236 0.0199823 40.8242
3 Model_1_goa_re_2019.dat 2030 0.628299 1.49522 0.628299 12.8317 0.0199823 40.8095
3 Model_1_goa_re_2019.dat 2031 0.624254 1.48561 0.624254 12.8389 0.0199823 40.8271
3 Model_1_goa_re_2019.dat 2032 0.620579 1.47688 0.620579 12.8269 0.0199823 40.9848
3 Model_1_goa_re_2019.dat 2019 0.612379 1.45735 0.790419 12.477 0.0258654 40.2895
3 Model_1_goa_re_2019.dat 2020 0.60631 1.44296 0.418805 12.4609 0.0137612 40.1475
3 Model_1_goa_re_2019.dat 2021 0.61014 1.45209 0.61014 12.4974 0.0199823 40.3243
3 Model_1_goa_re_2019.dat 2022 0.614236 1.46176 0.614236 12.5072 0.0199823 40.2999
3 Model_1_goa_re_2019.dat 2023 0.610107 1.45199 0.610107 12.5394 0.0199823 40.261
3 Model_1_goa_re_2019.dat 2024 0.612477 1.45768 0.612477 12.5741 0.0199823 40.2097
3 Model_1_goa_re_2019.dat 2025 0.623088 1.48297 0.623088 12.6382 0.0199823 40.1326
3 Model_1_goa_re_2019.dat 2026 0.645357 1.53569 0.645357 12.7084 0.0199823 40.0905
3 Model_1_goa_re_2019.dat 2027 0.638664 1.51978 0.638664 12.7651 0.0199823 39.9585
3 Model_1_goa_re_2019.dat 2028 0.63202 1.50401 0.63202 12.803 0.0199823 39.9009
3 Model_1_goa_re_2019.dat 2029 0.628856 1.49649 0.628856 12.8186 0.0199823 39.7913
3 Model_1_goa_re_2019.dat 2030 0.626303 1.49041 0.626303 12.8195 0.0199823 39.7439
3 Model_1_goa_re_2019.dat 2031 0.622268 1.48082 0.622268 12.8105 0.0199823 39.7404
3 Model_1_goa_re_2019.dat 2032 0.61888 1.47279 0.61888 12.771 0.0199823 39.688
3 Model_1_goa_re_2019.dat 2019 0.612379 1.45735 0.790419 12.477 0.0258654 40.2895
3 Model_1_goa_re_2019.dat 2020 0.606311 1.44296 0.418805 12.4609 0.0137612 40.1921
3 Model_1_goa_re_2019.dat 2021 0.610142 1.45209 0.610142 12.4974 0.0199823 40.4663
3 Model_1_goa_re_2019.dat 2022 0.614244 1.46178 0.614244 12.5072 0.0199823 40.5052
3 Model_1_goa_re_2019.dat 2023 0.610135 1.45205 0.610135 12.5394 0.0199823 40.5435
3 Model_1_goa_re_2019.dat 2024 0.612567 1.4579 0.612567 12.5742 0.0199823 40.5282
3 Model_1_goa_re_2019.dat 2025 0.623326 1.48355 0.623326 12.6386 0.0199823 40.4955
3 Model_1_goa_re_2019.dat 2026 0.645866 1.53692 0.645866 12.7093 0.0199823 40.4932
3 Model_1_goa_re_2019.dat 2027 0.6395 1.5218 0.6395 12.7676 0.0199823 40.4718
3 Model_1_goa_re_2019.dat 2028 0.633018 1.50641 0.633018 12.8095 0.0199823 40.4536
3 Model_1_goa_re_2019.dat 2029 0.629748 1.49864 0.629748 12.8331 0.0199823 40.4155
3 Model_1_goa_re_2019.dat 2030 0.627069 1.49225 0.627069 12.8481 0.0199823 40.3646
3 Model_1_goa_re_2019.dat 2031 0.623428 1.48362 0.623428 12.8618 0.0199823 40.2922
3 Model_1_goa_re_2019.dat 2032 0.622381 1.4812 0.622381 12.8529 0.0199823 40.2643
3 Model_1_goa_re_2019.dat 2019 0.612379 1.45735 0.790419 12.477 0.0258654 40.2895
3 Model_1_goa_re_2019.dat 2020 0.606311 1.44296 0.418805 12.4609 0.0137612 40.2129
3 Model_1_goa_re_2019.dat 2021 0.610142 1.4521 0.610142 12.4974 0.0199823 40.4895
3 Model_1_goa_re_2019.dat 2022 0.614246 1.46179 0.614246 12.5072 0.0199823 40.5653
3 Model_1_goa_re_2019.dat 2023 0.610144 1.45208 0.610144 12.5394 0.0199823 40.6634
3 Model_1_goa_re_2019.dat 2024 0.612595 1.45796 0.612595 12.5743 0.0199823 40.7133
3 Model_1_goa_re_2019.dat 2025 0.623399 1.48372 0.623399 12.6387 0.0199823 40.7507
3 Model_1_goa_re_2019.dat 2026 0.646024 1.5373 0.646024 12.7096 0.0199823 40.8426
3 Model_1_goa_re_2019.dat 2027 0.639782 1.52248 0.639782 12.7685 0.0199823 40.8468
3 Model_1_goa_re_2019.dat 2028 0.633458 1.50747 0.633458 12.8116 0.0199823 40.8615
3 Model_1_goa_re_2019.dat 2029 0.630409 1.50023 0.630409 12.8377 0.0199823 40.8588
3 Model_1_goa_re_2019.dat 2030 0.627945 1.49436 0.627945 12.858 0.0199823 40.8398
3 Model_1_goa_re_2019.dat 2031 0.624546 1.48631 0.624546 12.8806 0.0199823 40.7508
3 Model_1_goa_re_2019.dat 2032 0.624156 1.48547 0.624156 12.8861 0.0199823 40.6578
3 Model_1_goa_re_2019.dat 2019 0.612379 1.45735 0.790419 12.477 0.0258654 40.2895
3 Model_1_goa_re_2019.dat 2020 0.606311 1.44296 0.418805 12.4609 0.0137612 40.2324
3 Model_1_goa_re_2019.dat 2021 0.610143 1.4521 0.610143 12.4974 0.0199823 40.6057
3 Model_1_goa_re_2019.dat 2022 0.614252 1.4618 0.614252 12.5072 0.0199823 40.8017
3 Model_1_goa_re_2019.dat 2023 0.610165 1.45213 0.610165 12.5394 0.0199823 40.993
3 Model_1_goa_re_2019.dat 2024 0.612665 1.45813 0.612665 12.5743 0.0199823 41.1886
3 Model_1_goa_re_2019.dat 2025 0.623603 1.48421 0.623603 12.639 0.0199823 41.4665
3 Model_1_goa_re_2019.dat 2026 0.646511 1.53848 0.646511 12.7104 0.0199823 41.7143
3 Model_1_goa_re_2019.dat 2027 0.64072 1.52474 0.64072 12.7706 0.0199823 41.9477
3 Model_1_goa_re_2019.dat 2028 0.634876 1.51089 0.634876 12.8172 0.0199823 42.1713
3 Model_1_goa_re_2019.dat 2029 0.632143 1.50441 0.632143 12.8517 0.0199823 42.4543
3 Model_1_goa_re_2019.dat 2030 0.629956 1.49921 0.629956 12.8872 0.0199823 42.781
3 Model_1_goa_re_2019.dat 2031 0.627227 1.49277 0.627227 12.9366 0.0199823 43.0311
3 Model_1_goa_re_2019.dat 2032 0.628746 1.49652 0.628746 12.985 0.0199823 43.2504
3 Model_1_goa_re_2019.dat 2019 0.612379 1.45735 0.790419 12.477 0.0258654 40.2895
3 Model_1_goa_re_2019.dat 2020 0.60631 1.44295 0.418805 12.4609 0.0137612 40.1019
3 Model_1_goa_re_2019.dat 2021 0.610138 1.45209 0.610138 12.4974 0.0199823 40.2594
3 Model_1_goa_re_2019.dat 2022 0.614231 1.46175 0.614231 12.5072 0.0199823 40.2245
3 Model_1_goa_re_2019.dat 2023 0.610089 1.45194 0.610089 12.5394 0.0199823 40.1729
3 Model_1_goa_re_2019.dat 2024 0.612422 1.45755 0.612422 12.574 0.0199823 40.08
3 Model_1_goa_re_2019.dat 2025 0.622954 1.48265 0.622954 12.6379 0.0199823 39.9508
3 Model_1_goa_re_2019.dat 2026 0.645105 1.53509 0.645105 12.7079 0.0199823 39.7893
3 Model_1_goa_re_2019.dat 2027 0.638327 1.51897 0.638327 12.7637 0.0199823 39.5949
3 Model_1_goa_re_2019.dat 2028 0.631709 1.50326 0.631709 12.7992 0.0199823 39.3614
3 Model_1_goa_re_2019.dat 2029 0.62854 1.49573 0.62854 12.811 0.0199823 39.1525
3 Model_1_goa_re_2019.dat 2030 0.62575 1.48907 0.62575 12.8052 0.0199823 38.9991
3 Model_1_goa_re_2019.dat 2031 0.620986 1.47773 0.620986 12.7864 0.0199823 38.863
3 Model_1_goa_re_2019.dat 2032 0.61567 1.46507 0.61567 12.7333 0.0199823 38.6968
3 Model_1_goa_re_2019.dat 2019 0.612379 1.45735 0.790419 12.477 0.0258654 40.2895
3 Model_1_goa_re_2019.dat 2020 0.60631 1.44295 0.418805 12.4609 0.0137612 40.1023
3 Model_1_goa_re_2019.dat 2021 0.610138 1.45209 0.610138 12.4974 0.0199823 40.2287
3 Model_1_goa_re_2019.dat 2022 0.61423 1.46175 0.61423 12.5072 0.0199823 40.1903
3 Model_1_goa_re_2019.dat 2023 0.610085 1.45193 0.610085 12.5394 0.0199823 40.0837
3 Model_1_goa_re_2019.dat 2024 0.612409 1.45752 0.612409 12.574 0.0199823 40.0022
3 Model_1_goa_re_2019.dat 2025 0.622917 1.48256 0.622917 12.6379 0.0199823 39.923
3 Model_1_goa_re_2019.dat 2026 0.645013 1.53486 0.645013 12.7077 0.0199823 39.8545
3 Model_1_goa_re_2019.dat 2027 0.63815 1.51854 0.63815 12.7633 0.0199823 39.7783
3 Model_1_goa_re_2019.dat 2028 0.631474 1.50269 0.631474 12.7982 0.0199823 39.6844
3 Model_1_goa_re_2019.dat 2029 0.628377 1.49533 0.628377 12.8086 0.0199823 39.5903
3 Model_1_goa_re_2019.dat 2030 0.625841 1.48929 0.625841 12.8003 0.0199823 39.4923
3 Model_1_goa_re_2019.dat 2031 0.621533 1.47905 0.621533 12.777 0.0199823 39.4513
3 Model_1_goa_re_2019.dat 2032 0.616498 1.46706 0.616498 12.7191 0.0199823 39.3717
3 Model_1_goa_re_2019.dat 2019 0.612379 1.45735 0.790419 12.477 0.0258654 40.2895
3 Model_1_goa_re_2019.dat 2020 0.60631 1.44296 0.418805 12.4609 0.0137612 40.1457
3 Model_1_goa_re_2019.dat 2021 0.61014 1.45209 0.61014 12.4974 0.0199823 40.3911
3 Model_1_goa_re_2019.dat 2022 0.614238 1.46177 0.614238 12.5072 0.0199823 40.4192
3 Model_1_goa_re_2019.dat 2023 0.610115 1.45201 0.610115 12.5394 0.0199823 40.4099
3 Model_1_goa_re_2019.dat 2024 0.612506 1.45775 0.612506 12.5741 0.0199823 40.3911
3 Model_1_goa_re_2019.dat 2025 0.623178 1.48319 0.623178 12.6383 0.0199823 40.3298
3 Model_1_goa_re_2019.dat 2026 0.64558 1.53623 0.64558 12.7087 0.0199823 40.309
3 Model_1_goa_re_2019.dat 2027 0.639103 1.52084 0.639103 12.766 0.0199823 40.2324
3 Model_1_goa_re_2019.dat 2028 0.632639 1.5055 0.632639 12.8053 0.0199823 40.1397
3 Model_1_goa_re_2019.dat 2029 0.629428 1.49787 0.629428 12.8247 0.0199823 40.0265
3 Model_1_goa_re_2019.dat 2030 0.626696 1.49135 0.626696 12.8321 0.0199823 39.9059
3 Model_1_goa_re_2019.dat 2031 0.622619 1.48167 0.622619 12.8346 0.0199823 39.7398
3 Model_1_goa_re_2019.dat 2032 0.619774 1.47494 0.619774 12.8116 0.0199823 39.5998
3 Model_1_goa_re_2019.dat 2019 0.612379 1.45735 0.790419 12.477 0.0258654 40.2895
3 Model_1_goa_re_2019.dat 2020 0.60631 1.44295 0.418805 12.4609 0.0137612 40.1229
3 Model_1_goa_re_2019.dat 2021 0.61014 1.45209 0.61014 12.4974 0.0199823 40.3718
3 Model_1_goa_re_2019.dat 2022 0.614236 1.46176 0.614236 12.5072 0.0199823 40.3724
3 Model_1_goa_re_2019.dat 2023 0.610107 1.45199 0.610107 12.5394 0.0199823 40.4334
3 Model_1_goa_re_2019.dat 2024 0.612484 1.4577 0.612484 12.574 0.0199823 40.5309
3 Model_1_goa_re_2019.dat 2025 0.623129 1.48307 0.623129 12.6383 0.0199823 40.6094
3 Model_1_goa_re_2019.dat 2026 0.645509 1.53606 0.645509 12.7085 0.0199823 40.6514
3 Model_1_goa_re_2019.dat 2027 0.639084 1.52079 0.639084 12.7654 0.0199823 40.6529
