Alternative Spp Yr  ABC OFL Catch SSB F Tot_biom
3 Model_1_goa_re_2021.dat 2025 0.394008 0.937694 0.394008 8.53169 0.019064 25.5847
3 Model_1_goa_re_2021.dat 2026 0.400154 0.952216 0.400154 8.5051 0.019064 25.4083
3 Model_1_goa_re_2021.dat 2027 0.395021 0.940012 0.395021 8.47365 0.019064 25.2541
3 Model_1_goa_re_2021.dat 2028 0.389808 0.927625 0.389808 8.43548 0.019064 25.0992
3 Model_1_goa_re_2021.dat 2029 0.386089 0.918781 0.386089 8.39178 0.019064 24.9653
3 Model_1_goa_re_2021.dat 2030 0.383212 0.911936 0.383212 8.34415 0.019064 24.8849
3 Model_1_goa_re_2021.dat 2031 0.380591 0.905705 0.380591 8.29734 0.019064 24.8135
3 Model_1_goa_re_2021.dat 2032 0.378773 0.901381 0.378773 8.24245 0.019064 24.8018
3 Model_1_goa_re_2021.dat 2033 0.377545 0.898455 0.377545 8.19084 0.019064 24.8419
3 Model_1_goa_re_2021.dat 2034 0.376063 0.894912 0.376063 8.14174 0.019064 24.8807
3 Model_1_goa_re_2021.dat 2021 0.399539 0.950818 0.424885 8.67785 0.0202855 26.1606
3 Model_1_goa_re_2021.dat 2022 0.397057 0.944889 0.376003 8.62839 0.0180443 26.1157
3 Model_1_goa_re_2021.dat 2023 0.392817 0.934826 0.364902 8.59895 0.0176976 26.1358
3 Model_1_goa_re_2021.dat 2024 0.391804 0.93244 0.391804 8.56174 0.019064 26.152
3 Model_1_goa_re_2021.dat 2025 0.394093 0.937898 0.394093 8.53169 0.019064 26.1427
3 Model_1_goa_re_2021.dat 2026 0.400423 0.952865 0.400423 8.50542 0.019064 26.1397
3 Model_1_goa_re_2021.dat 2027 0.395738 0.941739 0.395738 8.47454 0.019064 26.1379
3 Model_1_goa_re_2021.dat 2028 0.391319 0.931265 0.391319 8.43751 0.019064 26.1163
3 Model_1_goa_re_2021.dat 2029 0.388393 0.924329 0.388393 8.39742 0.019064 26.1505
3 Model_1_goa_re_2021.dat 2030 0.385814 0.9182 0.385814 8.35881 0.019064 26.208
3 Model_1_goa_re_2021.dat 2031 0.383155 0.911878 0.383155 8.32894 0.019064 26.2471
3 Model_1_goa_re_2021.dat 2032 0.381439 0.907801 0.381439 8.30458 0.019064 26.2986
3 Model_1_goa_re_2021.dat 2033 0.381453 0.90786 0.381453 8.30125 0.019064 26.4092
3 Model_1_goa_re_2021.dat 2034 0.385087 0.916582 0.385087 8.31959 0.019064 26.5
3 Model_1_goa_re_2021.dat 2021 0.399539 0.950818 0.424885 8.67785 0.0202855 26.1606
3 Model_1_goa_re_2021.dat 2022 0.397056 0.944887 0.376003 8.62839 0.0180443 26
3 Model_1_goa_re_2021.dat 2023 0.392812 0.934814 0.364902 8.59895 0.0176978 25.9201
3 Model_1_goa_re_2021.dat 2024 0.391784 0.932393 0.391784 8.56174 0.019064 25.8342
3 Model_1_goa_re_2021.dat 2025 0.394021 0.937726 0.394021 8.53169 0.019064 25.7216
3 Model_1_goa_re_2021.dat 2026 0.400199 0.952323 0.400199 8.50513 0.019064 25.6034
3 Model_1_goa_re_2021.dat 2027 0.395149 0.940321 0.395149 8.47382 0.019064 25.4808
3 Model_1_goa_re_2021.dat 2028 0.39011 0.928351 0.39011 8.43586 0.019064 25.3544
3 Model_1_goa_re_2021.dat 2029 0.386633 0.92009 0.386633 8.39275 0.019064 25.3046
3 Model_1_goa_re_2021.dat 2030 0.383929 0.913662 0.383929 8.34682 0.019064 25.2411
3 Model_1_goa_re_2021.dat 2031 0.38135 0.907531 0.38135 8.30354 0.019064 25.2163
3 Model_1_goa_re_2021.dat 2032 0.379543 0.903235 0.379543 8.25505 0.019064 25.2825
3 Model_1_goa_re_2021.dat 2033 0.378422 0.900566 0.378422 8.21474 0.019064 25.3701
3 Model_1_goa_re_2021.dat 2034 0.377704 0.898857 0.377704 8.18197 0.019064 25.4591
3 Model_1_goa_re_2021.dat 2021 0.399539 0.950818 0.424885 8.67785 0.0202855 26.1606
3 Model_1_goa_re_2021.dat 2022 0.397056 0.944888 0.376003 8.62839 0.0180443 26.0576
3 Model_1_goa_re_2021.dat 2023 0.392815 0.934819 0.364902 8.59895 0.0176977 25.9955
3 Model_1_goa_re_2021.dat 2024 0.391793 0.932413 0.391793 8.56174 0.019064 25.9471
3 Model_1_goa_re_2021.dat 2025 0.394052 0.9378 0.394052 8.53169 0.019064 25.8916
3 Model_1_goa_re_2021.dat 2026 0.400294 0.952553 0.400294 8.50528 0.019064 25.8202
3 Model_1_goa_re_2021.dat 2027 0.395392 0.940905 0.395392 8.4741 0.019064 25.7119
3 Model_1_goa_re_2021.dat 2028 0.390587 0.9295 0.390587 8.43652 0.019064 25.6071
3 Model_1_goa_re_2021.dat 2029 0.387275 0.921638 0.387275 8.39476 0.019064 25.5168
3 Model_1_goa_re_2021.dat 2030 0.384593 0.91526 0.384593 8.3518 0.019064 25.4495
3 Model_1_goa_re_2021.dat 2031 0.382034 0.909177 0.382034 8.31359 0.019064 25.4033
3 Model_1_goa_re_2021.dat 2032 0.380224 0.904873 0.380224 8.27467 0.019064 25.3562
3 Model_1_goa_re_2021.dat 2033 0.379371 0.90285 0.379371 8.24838 0.019064 25.3421
3 Model_1_goa_re_2021.dat 2034 0.380219 0.904888 0.380219 8.23448 0.019064 25.3474
3 Model_1_goa_re_2021.dat 2021 0.399539 0.950818 0.424885 8.67785 0.0202855 26.1606
3 Model_1_goa_re_2021.dat 2022 0.397056 0.944887 0.376003 8.62839 0.0180443 25.9919
3 Model_1_goa_re_2021.dat 2023 0.392812 0.934813 0.364902 8.59895 0.0176978 25.875
3 Model_1_goa_re_2021.dat 2024 0.391781 0.932386 0.391781 8.56174 0.019064 25.7476
3 Model_1_goa_re_2021.dat 2025 0.394011 0.937701 0.394011 8.53169 0.019064 25.6027
3 Model_1_goa_re_2021.dat 2026 0.400163 0.952239 0.400163 8.50511 0.019064 25.4715
3 Model_1_goa_re_2021.dat 2027 0.395047 0.940075 0.395047 8.47369 0.019064 25.3624
3 Model_1_goa_re_2021.dat 2028 0.389866 0.927765 0.389866 8.43553 0.019064 25.2457
3 Model_1_goa_re_2021.dat 2029 0.386188 0.91902 0.386188 8.39196 0.019064 25.1467
3 Model_1_goa_re_2021.dat 2030 0.383357 0.912284 0.383357 8.34476 0.019064 25.0622
3 Model_1_goa_re_2021.dat 2031 0.380862 0.906357 0.380862 8.29866 0.019064 24.9893
3 Model_1_goa_re_2021.dat 2032 0.379295 0.902637 0.379295 8.245 0.019064 24.9099
3 Model_1_goa_re_2021.dat 2033 0.378281 0.900228 0.378281 8.19608 0.019064 24.8401
3 Model_1_goa_re_2021.dat 2034 0.376923 0.896981 0.376923 8.15143 0.019064 24.7819
3 Model_1_goa_re_2021.dat 2021 0.399539 0.950818 0.424885 8.67785 0.0202855 26.1606
3 Model_1_goa_re_2021.dat 2022 0.397056 0.944887 0.376003 8.62839 0.0180443 26.0179
3 Model_1_goa_re_2021.dat 2023 0.392813 0.934816 0.364902 8.59895 0.0176978 25.9531
3 Model_1_goa_re_2021.dat 2024 0.391787 0.9324 0.391787 8.56174 0.019064 25.9084
3 Model_1_goa_re_2021.dat 2025 0.394034 0.937755 0.394034 8.53169 0.019064 25.8457
3 Model_1_goa_re_2021.dat 2026 0.400238 0.952419 0.400238 8.50518 0.019064 25.7937
3 Model_1_goa_re_2021.dat 2027 0.395258 0.940583 0.395258 8.47393 0.019064 25.7308
3 Model_1_goa_re_2021.dat 2028 0.390355 0.928942 0.390355 8.43618 0.019064 25.6778
3 Model_1_goa_re_2021.dat 2029 0.387065 0.921131 0.387065 8.39366 0.019064 25.6968
3 Model_1_goa_re_2021.dat 2030 0.384574 0.915215 0.384574 8.34915 0.019064 25.7287
3 Model_1_goa_re_2021.dat 2031 0.382216 0.909617 0.382216 8.30873 0.019064 25.7625
3 Model_1_goa_re_2021.dat 2032 0.380592 0.905761 0.380592 8.266 0.019064 25.8584
3 Model_1_goa_re_2021.dat 2033 0.379727 0.903709 0.379727 8.23547 0.019064 25.9643
3 Model_1_goa_re_2021.dat 2034 0.379758 0.903794 0.379758 8.21824 0.019064 26.1087
3 Model_1_goa_re_2021.dat 2021 0.399539 0.950818 0.424885 8.67785 0.0202855 26.1606
3 Model_1_goa_re_2021.dat 2022 0.397056 0.944887 0.376003 8.62839 0.0180443 26.0262
3 Model_1_goa_re_2021.dat 2023 0.392813 0.934816 0.364902 8.59895 0.0176978 25.9234
3 Model_1_goa_re_2021.dat 2024 0.391787 0.932399 0.391787 8.56174 0.019064 25.8275
3 Model_1_goa_re_2021.dat 2025 0.394031 0.937748 0.394031 8.53169 0.019064 25.7786
3 Model_1_goa_re_2021.dat 2026 0.400225 0.952388 0.400225 8.5052 0.019064 25.7116
3 Model_1_goa_re_2021.dat 2027 0.395211 0.940468 0.395211 8.47387 0.019064 25.6463
3 Model_1_goa_re_2021.dat 2028 0.39021 0.928593 0.39021 8.43596 0.019064 25.5995
3 Model_1_goa_re_2021.dat 2029 0.386732 0.92033 0.386732 8.39338 0.019064 25.5849
3 Model_1_goa_re_2021.dat 2030 0.384108 0.914094 0.384108 8.34824 0.019064 25.5571
3 Model_1_goa_re_2021.dat 2031 0.381895 0.908845 0.381895 8.30589 0.019064 25.5547
3 Model_1_goa_re_2021.dat 2032 0.380514 0.905574 0.380514 8.26 0.019064 25.5372
3 Model_1_goa_re_2021.dat 2033 0.379717 0.903684 0.379717 8.22394 0.019064 25.5285
3 Model_1_goa_re_2021.dat 2034 0.379473 0.903107 0.379473 8.19808 0.019064 25.485
3 Model_1_goa_re_2021.dat 2021 0.399539 0.950818 0.424885 8.67785 0.0202855 26.1606
3 Model_1_goa_re_2021.dat 2022 0.397055 0.944886 0.376003 8.62839 0.0180443 25.9808
3 Model_1_goa_re_2021.dat 2023 0.392812 0.934813 0.364902 8.59895 0.0176978 25.8832
3 Model_1_goa_re_2021.dat 2024 0.391781 0.932386 0.391781 8.56174 0.019064 25.8393
3 Model_1_goa_re_2021.dat 2025 0.394012 0.937704 0.394012 8.53169 0.019064 25.8203
3 Model_1_goa_re_2021.dat 2026 0.400173 0.952262 0.400173 8.50508 0.019064 25.7823
3 Model_1_goa_re_2021.dat 2027 0.395097 0.940193 0.395097 8.47369 0.019064 25.7622
3 Model_1_goa_re_2021.dat 2028 0.390057 0.928225 0.390057 8.43573 0.019064 25.8075
3 Model_1_goa_re_2021.dat 2029 0.386753 0.92038 0.386753 8.39248 0.019064 25.8374
3 Model_1_goa_re_2021.dat 2030 0.384542 0.915139 0.384542 8.34601 0.019064 25.9184
3 Model_1_goa_re_2021.dat 2031 0.382614 0.910575 0.382614 8.30251 0.019064 26.0098
3 Model_1_goa_re_2021.dat 2032 0.381233 0.907303 0.381233 8.25544 0.019064 26.1398
3 Model_1_goa_re_2021.dat 2033 0.38013 0.904681 0.38013 8.21953 0.019064 26.2763
3 Model_1_goa_re_2021.dat 2034 0.378882 0.9017 0.378882 8.19795 0.019064 26.4138
3 Model_1_goa_re_2021.dat 2021 0.399539 0.950818 0.424885 8.67785 0.0202855 26.1606
3 Model_1_goa_re_2021.dat 2022 0.397056 0.944886 0.376003 8.62839 0.0180443 25.9863
3 Model_1_goa_re_2021.dat 2023 0.392812 0.934812 0.364902 8.59895 0.0176978 25.8511
3 Model_1_goa_re_2021.dat 2024 0.39178 0.932383 0.39178 8.56174 0.019064 25.7345
3 Model_1_goa_re_2021.dat 2025 0.394007 0.93769 0.394007 8.53169 0.019064 25.6062
3 Model_1_goa_re_2021.dat 2026 0.400149 0.952204 0.400149 8.5051 0.019064 25.4657
3 Model_1_goa_re_2021.dat 2027 0.39501 0.939985 0.39501 8.47362 0.019064 25.3246
3 Model_1_goa_re_2021.dat 2028 0.389793 0.927589 0.389793 8.43544 0.019064 25.173
3 Model_1_goa_re_2021.dat 2029 0.386101 0.91881 0.386101 8.39174 0.019064 25.0245
3 Model_1_goa_re_2021.dat 2030 0.383332 0.912224 0.383332 8.34403 0.019064 24.8801
3 Model_1_goa_re_2021.dat 2031 0.380893 0.906431 0.380893 8.29707 0.019064 24.7515
3 Model_1_goa_re_2021.dat 2032 0.379177 0.902353 0.379177 8.24236 0.019064 24.6116
3 Model_1_goa_re_2021.dat 2033 0.377784 0.89903 0.377784 8.19172 0.019064 24.4696
3 Model_1_goa_re_2021.dat 2034 0.375837 0.894367 0.375837 8.14479 0.019064 24.3402
3 Model_1_goa_re_2021.dat 2021 0.399539 0.950818 0.424885 8.67785 0.0202855 26.1606
3 Model_1_goa_re_2021.dat 2022 0.397056 0.944887 0.376003 8.62839 0.0180443 26.0086
3 Model_1_goa_re_2021.dat 2023 0.392813 0.934817 0.364902 8.59895 0.0176977 26.0063
3 Model_1_goa_re_2021.dat 2024 0.391788 0.932403 0.391788 8.56174 0.019064 25.9775
3 Model_1_goa_re_2021.dat 2025 0.394038 0.937766 0.394038 8.53169 0.019064 25.9403
3 Model_1_goa_re_2021.dat 2026 0.400258 0.952466 0.400258 8.50515 0.019064 25.9512
3 Model_1_goa_re_2021.dat 2027 0.395327 0.94075 0.395327 8.47404 0.019064 25.9539
3 Model_1_goa_re_2021.dat 2028 0.390554 0.929421 0.390554 8.43639 0.019064 25.9685
3 Model_1_goa_re_2021.dat 2029 0.387504 0.922188 0.387504 8.39407 0.019064 26.0228
3 Model_1_goa_re_2021.dat 2030 0.385203 0.916729 0.385203 8.35062 0.019064 26.0611
3 Model_1_goa_re_2021.dat 2031 0.382891 0.911241 0.382891 8.3128 0.019064 26.1187
3 Model_1_goa_re_2021.dat 2032 0.381387 0.907674 0.381387 8.2744 0.019064 26.2676
3 Model_1_goa_re_2021.dat 2033 0.380667 0.905973 0.380667 8.25252 0.019064 26.4022
3 Model_1_goa_re_2021.dat 2034 0.380954 0.906675 0.380954 8.24878 0.019064 26.5308
3 Model_1_goa_re_2021.dat 2021 0.399539 0.950818 0.424885 8.67785 0.0202855 26.1606
3 Model_1_goa_re_2021.dat 2022 0.397056 0.944887 0.376003 8.62839 0.0180443 26.0085
3 Model_1_goa_re_2021.dat 2023 0.392812 0.934814 0.364902 8.59895 0.0176978 25.8925
3 Model_1_goa_re_2021.dat 2024 0.391784 0.932393 0.391784 8.56174 0.019064 25.8327
3 Model_1_goa_re_2021.dat 2025 0.394022 0.937726 0.394022 8.53169 0.019064 25.7604
3 Model_1_goa_re_2021.dat 2026 0.400199 0.952323 0.400199 8.50515 0.019064 25.667
3 Model_1_goa_re_2021.dat 2027 0.395147 0.940314 0.395147 8.47376 0.019064 25.6243
3 Model_1_goa_re_2021.dat 2028 0.390101 0.928329 0.390101 8.43585 0.019064 25.5853
3 Model_1_goa_re_2021.dat 2029 0.386638 0.920103 0.386638 8.39288 0.019064 25.5518
3 Model_1_goa_re_2021.dat 2030 0.384114 0.914109 0.384114 8.34686 0.019064 25.5268
3 Model_1_goa_re_2021.dat 2031 0.381898 0.908851 0.381898 8.30355 0.019064 25.5542
3 Model_1_goa_re_2021.dat 2032 0.380381 0.905253 0.380381 8.25607 0.019064 25.6536
3 Model_1_goa_re_2021.dat 2033 0.379472 0.903096 0.379472 8.21727 0.019064 25.7524
3 Model_1_goa_re_2021.dat 2034 0.378771 0.901424 0.378771 8.18911 0.019064 25.8613
3 Model_1_goa_re_2021.dat 2021 0.399539 0.950818 0.424885 8.67785 0.0202855 26.1606
3 Model_1_goa_re_2021.dat 2022 0.397056 0.944888 0.376003 8.62839 0.0180443 26.052
3 Model_1_goa_re_2021.dat 2023 0.392814 0.934819 0.364902 8.59895 0.0176977 26.0046
3 Model_1_goa_re_2021.dat 2024 0.391793 0.932413 0.391793 8.56174 0.019064 25.9631
3 Model_1_goa_re_2021.dat 2025 0.394052 0.937799 0.394052 8.53169 0.019064 25.9216
3 Model_1_goa_re_2021.dat 2026 0.400295 0.952556 0.400295 8.50526 0.019064 25.917
3 Model_1_goa_re_2021.dat 2027 0.395402 0.940929 0.395402 8.47411 0.019064 25.9021
3 Model_1_goa_re_2021.dat 2028 0.390632 0.92961 0.390632 8.43655 0.019064 25.9296
3 Model_1_goa_re_2021.dat 2029 0.387421 0.921989 0.387421 8.3948 0.019064 25.9491
3 Model_1_goa_re_2021.dat 2030 0.384908 0.91602 0.384908 8.35211 0.019064 25.9923
3 Model_1_goa_re_2021.dat 2031 0.382611 0.910568 0.382611 8.31469 0.019064 26.0257
3 Model_1_goa_re_2021.dat 2032 0.381243 0.907329 0.381243 8.27736 0.019064 26.0824
3 Model_1_goa_re_2021.dat 2033 0.380892 0.906511 0.380892 8.25495 0.019064 26.1337
3 Model_1_goa_re_2021.dat 2034 0.382069 0.909344 0.382069 8.24899 0.019064 26.2275
3 Model_1_goa_re_2021.dat 2021 0.399539 0.950818 0.424885 8.67785 0.0202855 26.1606
3 Model_1_goa_re_2021.dat 2022 0.397056 0.944889 0.376003 8.62839 0.0180443 26.0976
3 Model_1_goa_re_2021.dat 2023 0.392816 0.934823 0.364902 8.59895 0.0176976 26.0575
3 Model_1_goa_re_2021.dat 2024 0.391799 0.932429 0.391799 8.56174 0.019064 26.0679
3 Model_1_goa_re_2021.dat 2025 0.394076 0.937857 0.394076 8.53169 0.019064 26.041
3 Model_1_goa_re_2021.dat 2026 0.400369 0.952735 0.400369 8.50538 0.019064 26.0545
3 Model_1_goa_re_2021.dat 2027 0.395591 0.941384 0.395591 8.47431 0.019064 26.1062
3 Model_1_goa_re_2021.dat 2028 0.391004 0.930504 0.391004 8.4371 0.019064 26.1649
3 Model_1_goa_re_2021.dat 2029 0.387922 0.923194 0.387922 8.39635 0.019064 26.2218
3 Model_1_goa_re_2021.dat 2030 0.385427 0.91727 0.385427 8.35589 0.019064 26.3099
3 Model_1_goa_re_2021.dat 2031 0.383118 0.911788 0.383118 8.3226 0.019064 26.398
3 Model_1_goa_re_2021.dat 2032 0.381793 0.908653 0.381793 8.29279 0.019064 26.4821
3 Model_1_goa_re_2021.dat 2033 0.381971 0.909109 0.381971 8.28099 0.019064 26.5561
3 Model_1_goa_re_2021.dat 2034 0.384728 0.915727 0.384728 8.29016 0.019064 26.6075
3 Model_1_goa_re_2021.dat 2021 0.399539 0.950818 0.424885 8.67785 0.0202855 26.1606
3 Model_1_goa_re_2021.dat 2022 0.397056 0.944887 0.376003 8.62839 0.0180443 25.9941
3 Model_1_goa_re_2021.dat 2023 0.392812 0.934814 0.364902 8.59895 0.0176978 25.8932
3 Model_1_goa_re_2021.dat 2024 0.391782 0.932389 0.391782 8.56174 0.019064 25.7871
3 Model_1_goa_re_2021.dat 2025 0.394015 0.937711 0.394015 8.53169 0.019064 25.6998
3 Model_1_goa_re_2021.dat 2026 0.400179 0.952276 0.400179 8.50512 0.019064 25.6028
3 Model_1_goa_re_2021.dat 2027 0.395096 0.940191 0.395096 8.47374 0.019064 25.5115
3 Model_1_goa_re_2021.dat 2028 0.389994 0.928072 0.389994 8.43567 0.019064 25.4181
3 Model_1_goa_re_2021.dat 2029 0.386462 0.91968 0.386462 8.39239 0.019064 25.3307
3 Model_1_goa_re_2021.dat 2030 0.38382 0.913401 0.38382 8.34585 0.019064 25.2864
3 Model_1_goa_re_2021.dat 2031 0.381484 0.907855 0.381484 8.30125 0.019064 25.2366
3 Model_1_goa_re_2021.dat 2032 0.379925 0.904154 0.379925 8.25088 0.019064 25.2533
3 Model_1_goa_re_2021.dat 2033 0.378778 0.901425 0.378778 8.20808 0.019064 25.2582
3 Model_1_goa_re_2021.dat 2034 0.377515 0.898405 0.377515 8.17299 0.019064 25.2934
3 Model_1_goa_re_2021.dat 2021 0.399539 0.950818 0.424885 8.67785 0.0202855 26.1606
3 Model_1_goa_re_2021.dat 2022 0.397056 0.944887 0.376003 8.62839 0.0180443 26.0238
3 Model_1_goa_re_2021.dat 2023 0.392813 0.934816 0.364902 8.59895 0.0176978 25.9219
3 Model_1_goa_re_2021.dat 2024 0.391787 0.932399 0.391787 8.56174 0.019064 25.843
3 Model_1_goa_re_2021.dat 2025 0.39403 0.937746 0.39403 8.53169 0.019064 25.7292
3 Model_1_goa_re_2021.dat 2026 0.400222 0.95238 0.400222 8.50519 0.019064 25.5936
3 Model_1_goa_re_2021.dat 2027 0.395201 0.940444 0.395201 8.47386 0.019064 25.487
3 Model_1_goa_re_2021.dat 2028 0.390182 0.928524 0.390182 8.43599 0.019064 25.3717
3 Model_1_goa_re_2021.dat 2029 0.386651 0.920133 0.386651 8.39323 0.019064 25.2957
3 Model_1_goa_re_2021.dat 2030 0.383866 0.913511 0.383866 8.34782 0.019064 25.2577
3 Model_1_goa_re_2021.dat 2031 0.381291 0.907389 0.381291 8.30518 0.019064 25.2637
3 Model_1_goa_re_2021.dat 2032 0.37953 0.903203 0.37953 8.25803 0.019064 25.2658
3 Model_1_goa_re_2021.dat 2033 0.378654 0.901124 0.378654 8.21847 0.019064 25.3637
3 Model_1_goa_re_2021.dat 2034 0.378522 0.900817 0.378522 8.18647 0.019064 25.5371
3 Model_1_goa_re_2021.dat 2021 0.399539 0.950818 0.424885 8.67785 0.0202855 26.1606
3 Model_1_goa_re_2021.dat 2022 0.397056 0.944887 0.376003 8.62839 0.0180443 26.0067
3 Model_1_goa_re_2021.dat 2023 0.392813 0.934815 0.364902 8.59895 0.0176978 25.9288
3 Model_1_goa_re_2021.dat 2024 0.391786 0.932396 0.391786 8.56174 0.019064 25.8983
3 Model_1_goa_re_2021.dat 2025 0.394027 0.937739 0.394027 8.53169 0.019064 25.827
3 Model_1_goa_re_2021.dat 2026 0.400218 0.952371 0.400218 8.50515 0.019064 25.7866
3 Model_1_goa_re_2021.dat 2027 0.395209 0.940464 0.395209 8.47385 0.019064 25.7553
3 Model_1_goa_re_2021.dat 2028 0.390265 0.928726 0.390265 8.43606 0.019064 25.7223
3 Model_1_goa_re_2021.dat 2029 0.386973 0.92091 0.386973 8.39328 0.019064 25.683
3 Model_1_goa_re_2021.dat 2030 0.38457 0.915207 0.38457 8.34816 0.019064 25.7049
3 Model_1_goa_re_2021.dat 2031 0.382318 0.909861 0.382318 8.30691 0.019064 25.7108
3 Model_1_goa_re_2021.dat 2032 0.380749 0.906138 0.380749 8.26287 0.019064 25.73
3 Model_1_goa_re_2021.dat 2033 0.379811 0.903911 0.379811 8.23039 0.019064 25.747
3 Model_1_goa_re_2021.dat 2034 0.379266 0.902614 0.379266 8.21203 0.019064 25.7481
3 Model_1_goa_re_2021.dat 2021 0.399539 0.950818 0.424885 8.67785 0.0202855 26.1606
3 Model_1_goa_re_2021.dat 2022 0.397056 0.944887 0.376003 8.62839 0.0180443 26.01
3 Model_1_goa_re_2021.dat 2023 0.392813 0.934815 0.364902 8.59895 0.0176978 25.9249
3 Model_1_goa_re_2021.dat 2024 0.391786 0.932396 0.391786 8.56174 0.019064 25.8896
3 Model_1_goa_re_2021.dat 2025 0.394028 0.93774 0.394028 8.53169 0.019064 25.8227
3 Model_1_goa_re_2021.dat 2026 0.400219 0.952373 0.400219 8.50516 0.019064 25.8083
3 Model_1_goa_re_2021.dat 2027 0.395209 0.940465 0.395209 8.47384 0.019064 25.7754
3 Model_1_goa_re_2021.dat 2028 0.39026 0.928713 0.39026 8.43605 0.019064 25.8023
3 Model_1_goa_re_2021.dat 2029 0.386955 0.920866 0.386955 8.3933 0.019064 25.8862
3 Model_1_goa_re_2021.dat 2030 0.384571 0.915209 0.384571 8.34823 0.019064 25.969
3 Model_1_goa_re_2021.dat 2031 0.382434 0.910141 0.382434 8.30685 0.019064 26.0559
3 Model_1_goa_re_2021.dat 2032 0.381069 0.90691 0.381069 8.26289 0.019064 26.1833
3 Model_1_goa_re_2021.dat 2033 0.380399 0.905326 0.380399 8.23088 0.019064 26.3018
3 Model_1_goa_re_2021.dat 2034 0.380251 0.904985 0.380251 8.21346 0.019064 26.4241
3 Model_1_goa_re_2021.dat 2021 0.399539 0.950818 0.424885 8.67785 0.0202855 26.1606
3 Model_1_goa_re_2021.dat 2022 0.397056 0.944888 0.376003 8.62839 0.0180443 26.0618
3 Model_1_goa_re_2021.dat 2023 0.392815 0.93482 0.364902 8.59895 0.0176977 26.0277
3 Model_1_goa_re_2021.dat 2024 0.391794 0.932418 0.391794 8.56174 0.019064 26.0122
3 Model_1_goa_re_2021.dat 2025 0.394059 0.937817 0.394059 8.53169 0.019064 25.9635
3 Model_1_goa_re_2021.dat 2026 0.400318 0.95261 0.400318 8.50529 0.019064 25.9116
3 Model_1_goa_re_2021.dat 2027 0.395462 0.941074 0.395462 8.47418 0.019064 25.8778
3 Model_1_goa_re_2021.dat 2028 0.390758 0.929914 0.390758 8.43675 0.019064 25.8568
3 Model_1_goa_re_2021.dat 2029 0.387601 0.922421 0.387601 8.39527 0.019064 25.8471
3 Model_1_goa_re_2021.dat 2030 0.38504 0.916336 0.38504 8.3532 0.019064 25.8848
3 Model_1_goa_re_2021.dat 2031 0.382512 0.91033 0.382512 8.31719 0.019064 25.971
3 Model_1_goa_re_2021.dat 2032 0.380818 0.906304 0.380818 8.28212 0.019064 26.1732
3 Model_1_goa_re_2021.dat 2033 0.380394 0.905314 0.380394 8.26232 0.019064 26.3883
3 Model_1_goa_re_2021.dat 2034 0.382086 0.909381 0.382086 8.25895 0.019064 26.6003
3 Model_1_goa_re_2021.dat 2021 0.399539 0.950818 0.424885 8.67785 0.0202855 26.1606
3 Model_1_goa_re_2021.dat 2022 0.397056 0.944887 0.376003 8.62839 0.0180443 26.0369
3 Model_1_goa_re_2021.dat 2023 0.392814 0.934818 0.364902 8.59895 0.0176977 25.9652
3 Model_1_goa_re_2021.dat 2024 0.391789 0.932405 0.391789 8.56174 0.019064 25.8915
3 Model_1_goa_re_2021.dat 2025 0.39404 0.937771 0.39404 8.53169 0.019064 25.8088
3 Model_1_goa_re_2021.dat 2026 0.400257 0.952463 0.400257 8.50522 0.019064 25.745
3 Model_1_goa_re_2021.dat 2027 0.395295 0.940671 0.395295 8.47399 0.019064 25.6495
3 Model_1_goa_re_2021.dat 2028 0.39039 0.929025 0.39039 8.43624 0.019064 25.595
3 Model_1_goa_re_2021.dat 2029 0.386993 0.920958 0.386993 8.39395 0.019064 25.5353
3 Model_1_goa_re_2021.dat 2030 0.384297 0.914547 0.384297 8.34986 0.019064 25.4637
3 Model_1_goa_re_2021.dat 2031 0.381815 0.908651 0.381815 8.30953 0.019064 25.3989
3 Model_1_goa_re_2021.dat 2032 0.380214 0.904851 0.380214 8.26669 0.019064 25.3385
3 Model_1_goa_re_2021.dat 2033 0.379473 0.903096 0.379473 8.23477 0.019064 25.2499
3 Model_1_goa_re_2021.dat 2034 0.379782 0.903844 0.379782 8.2137 0.019064 25.179
3 Model_1_goa_re_2021.dat 2021 0.399539 0.950818 0.424885 8.67785 0.0202855 26.1606
3 Model_1_goa_re_2021.dat 2022 0.397056 0.944887 0.376003 8.62839 0.0180443 26.0347
3 Model_1_goa_re_2021.dat 2023 0.392814 0.934817 0.364902 8.59895 0.0176977 25.9594
3 Model_1_goa_re_2021.dat 2024 0.391789 0.932404 0.391789 8.56174 0.019064 25.8924
3 Model_1_goa_re_2021.dat 2025 0.394039 0.937768 0.394039 8.53169 0.019064 25.8092
3 Model_1_goa_re_2021.dat 2026 0.400252 0.952453 0.400252 8.50522 0.019064 25.71
3 Model_1_goa_re_2021.dat 2027 0.395285 0.940646 0.395285 8.47397 0.019064 25.6177
3 Model_1_goa_re_2021.dat 2028 0.390369 0.928976 0.390369 8.43622 0.019064 25.5328
3 Model_1_goa_re_2021.dat 2029 0.386965 0.92089 0.386965 8.39388 0.019064 25.4465
